id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/10/value,qualifier/9/value,qualifier/12/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value
1724677683,318,1,2,46,43,dcdnoyf6kzhj46iyfm7xq43fy,1,57.5,15.5,2019-04-29T10:13:09.669Z,2019-04-29T10:13:11Z,1655734927,56,Right,1493621791,141,2.5,1395246425,212,16.1,1893607510,140,70.3,1751220626,213,5.7,,,,,,,,,,aau5rsq7q1752co1k5awet3h1,F. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1591543003,319,1,2,46,45,dcdnoyf6kzhj46iyfm7xq43fy,1,70.3,2.5,2019-04-29T10:13:11.365Z,2019-04-29T10:13:12Z,1822614504,140,67.6,2002084254,213,1.9,1217497469,56,Right,1622614055,141,14.6,1507185317,212,8.7,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100052012,320,1,2,46,46,dcdnoyf6kzhj46iyfm7xq43fy,0,67.5,14.4,2019-04-29T10:13:12.813Z,2019-04-29T10:13:14Z,2018313279,56,Right,1565363637,141,0.0,1221671486,213,5.4,1859931158,140,76.1,2039216197,212,14.3,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967892400,321,5,2,46,47,dcdnoyf6kzhj46iyfm7xq43fy,0,73.6,-1.7,2019-04-29T10:13:14.112Z,2019-04-29T10:13:24Z,1789327191,56,Right,1484332690,347,,2118767718,233,581,,,,,,,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925073969,581,5,2,46,47,5rurqie3qt1qav9ir5mkqinn,1,26.4,101.7,2019-04-29T10:13:14.112Z,2019-04-29T11:00:49Z,1544419726,56,Back,1990299136,233,321,1512669982,347,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718194428,582,1,2,46,57,5rurqie3qt1qav9ir5mkqinn,1,17.2,100,2019-04-29T10:13:23.771Z,2019-04-29T10:13:32Z,1469820133,56,Back,2125831113,140,9.6,1982183054,213,4.1,1394469472,141,86.0,1097203598,212,13.3,1904777815,107,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954606979,583,1,2,47,5,5rurqie3qt1qav9ir5mkqinn,1,10.3,84.2,2019-04-29T10:13:31.963Z,2019-04-29T10:13:32Z,1780968872,140,20.4,1788451744,141,34.2,1700028638,212,35.6,1580893011,213,5.0,1658373518,56,Back,1435561097,1,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004635376,584,1,2,47,6,5rurqie3qt1qav9ir5mkqinn,1,20.4,34.2,2019-04-29T10:13:32.699Z,2019-04-29T10:13:35Z,1273962978,141,67.9,2097902872,213,1.4,1435564039,140,23.7,1384763483,212,23.2,1380282129,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1452614066,585,1,2,47,9,5rurqie3qt1qav9ir5mkqinn,1,30,66.9,2019-04-29T10:13:35.556Z,2019-04-29T10:13:38Z,1964135446,140,27.2,1348933696,56,Back,1606521805,141,40.0,1195168129,212,18.5,2118393813,213,4.6,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2039834164,586,1,2,47,12,5rurqie3qt1qav9ir5mkqinn,1,28.1,34.6,2019-04-29T10:13:38.492Z,2019-04-29T10:13:41Z,1854592187,140,36.9,1368477266,56,Back,1913964213,213,5.3,1929694799,212,17.5,1674692238,141,12.8,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2042415761,587,1,2,47,15,5rurqie3qt1qav9ir5mkqinn,1,37,23.3,2019-04-29T10:13:41.341Z,2019-04-29T10:13:44Z,1288004519,141,28.5,1791050418,212,10.0,2098945563,140,28.1,2060631366,56,Back,1575526257,213,2.8,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752744604,588,1,2,47,18,5rurqie3qt1qav9ir5mkqinn,1,32.7,29.1,2019-04-29T10:13:44.892Z,2019-04-29T10:13:50Z,2043531163,141,61.1,1704261637,212,21.8,1410036108,140,31.7,1112661679,56,Back,1300405692,213,1.6,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485277437,589,1,2,47,23,5rurqie3qt1qav9ir5mkqinn,1,34.9,71.8,2019-04-29T10:13:49.916Z,2019-04-29T10:13:52Z,1253969044,141,93.2,1969776483,56,Back,2082899592,140,36.6,1297861879,213,1.4,1989683718,212,14.7,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447346826,590,1,2,47,26,5rurqie3qt1qav9ir5mkqinn,1,35.2,93.8,2019-04-29T10:13:52.884Z,2019-04-29T10:13:56Z,1953959404,141,78.4,1745788872,212,12.4,1124835984,213,4.1,1959512011,140,28.9,1363495360,56,Back,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693088603,591,1,2,47,30,5rurqie3qt1qav9ir5mkqinn,1,27.8,72.3,2019-04-29T10:13:56.652Z,2019-04-29T10:13:59Z,1383711774,212,20.5,1855546211,141,42.1,1526649649,56,Back,1809938163,140,28.5,1078609530,213,4.7,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237768734,592,1,2,47,33,5rurqie3qt1qav9ir5mkqinn,1,28.8,40,2019-04-29T10:13:59.661Z,2019-04-29T10:14:04Z,2087485421,212,16.9,1124867412,56,Back,1805348321,140,36.5,1470037469,141,61.8,1721855032,213,1.1,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106787881,593,43,2,47,37,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-04-29T10:14:04.600Z,2019-04-29T10:14:06Z,2122135712,144,50,1259395736,56,Back,1627193128,286,0,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380715818,322,4,2,47,38,dcdnoyf6kzhj46iyfm7xq43fy,0,61.8,26.8,2019-04-29T10:14:05.860Z,2019-04-29T10:14:09Z,1902324555,152,,1900419189,285,,1508342867,265,,1955340533,13,,1873541343,233,594,1266408145,56,Right,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554910510,594,4,2,47,38,5rurqie3qt1qav9ir5mkqinn,1,38.2,73.2,2019-04-29T10:14:05.860Z,2019-04-29T10:14:09Z,1776009571,286,,1958136790,56,Back,1641148805,233,322,1093095225,13,,1911560550,265,,1186152468,152,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965837783,595,1,2,47,55,5rurqie3qt1qav9ir5mkqinn,1,37.2,64.6,2019-04-29T10:14:21.981Z,2019-04-29T10:14:22Z,1576023072,213,4.8,1551266827,5,,1603806911,152,,1184818712,212,18.1,1614016802,140,38.3,1311335876,56,Back,1600044497,141,38.0,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171044360,596,1,2,47,56,5rurqie3qt1qav9ir5mkqinn,1,38.3,38,2019-04-29T10:14:22.597Z,2019-04-29T10:14:24Z,1836180349,141,61.1,1566907853,213,1.7,1255862512,140,36.1,1943230165,212,15.9,1522749112,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478173170,597,1,2,47,58,5rurqie3qt1qav9ir5mkqinn,1,35.4,55.7,2019-04-29T10:14:24.693Z,2019-04-29T10:14:28Z,1644110293,213,4.9,1141858841,140,37.7,1878140371,56,Back,1599862458,212,12.5,1100083062,141,37.6,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216552458,598,1,2,48,2,5rurqie3qt1qav9ir5mkqinn,0,39.3,35.1,2019-04-29T10:14:28.558Z,2019-04-29T10:14:29Z,1278619408,213,0.5,1520554475,140,69.9,2025434814,155,,1774929977,1,,1277374452,56,Center,1875774972,212,36.1,1634794173,141,59.4,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024444571,323,1,2,48,3,dcdnoyf6kzhj46iyfm7xq43fy,1,27.4,38.2,2019-04-29T10:14:29.518Z,2019-04-29T10:14:31Z,1507022754,212,13.3,1287575938,141,39.4,1510650724,140,40.0,1341691844,3,,1498179613,213,0.1,1159405876,56,Back,,,,,,,aau5rsq7q1752co1k5awet3h1,F. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742347774,324,49,2,48,5,dcdnoyf6kzhj46iyfm7xq43fy,1,40,39.4,2019-04-29T10:14:31.472Z,2019-04-29T10:14:31Z,,,,,,,,,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000784552,325,1,2,48,5,dcdnoyf6kzhj46iyfm7xq43fy,1,40,39.4,2019-04-29T10:14:31.583Z,2019-04-29T10:14:36Z,1839590180,140,41.3,1141428473,212,18.6,1098133150,56,Back,1987944083,213,1.5,1795004258,141,66.7,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1859888334,326,61,2,48,8,dcdnoyf6kzhj46iyfm7xq43fy,0,53.4,69.4,2019-04-29T10:14:34.148Z,2019-04-29T10:14:38Z,2016147873,56,Center,,,,,,,,,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094550011,599,49,2,48,9,5rurqie3qt1qav9ir5mkqinn,1,40.7,36,2019-04-29T10:14:36.128Z,2019-04-29T10:14:36Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920981580,600,1,2,48,10,5rurqie3qt1qav9ir5mkqinn,1,40.7,36,2019-04-29T10:14:36.286Z,2019-04-29T10:14:41Z,1080246572,56,Back,1521236561,212,31.0,1358610631,140,11.4,2053341116,141,41.8,1636971466,213,3.0,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212919553,601,1,2,48,15,5rurqie3qt1qav9ir5mkqinn,1,10.7,41.6,2019-04-29T10:14:41.647Z,2019-04-29T10:14:45Z,1582490474,212,21.6,1432460238,213,1.0,1706133194,141,67.8,1334207534,140,22.3,1739377047,56,Back,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707616567,602,1,2,48,19,5rurqie3qt1qav9ir5mkqinn,1,22.2,67.6,2019-04-29T10:14:45.334Z,2019-04-29T10:14:48Z,1634709749,213,0.2,2143771538,141,72.0,1174018533,140,34.5,2108699763,56,Back,1132916418,212,13.3,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573398252,603,1,2,48,22,5rurqie3qt1qav9ir5mkqinn,0,34.5,72,2019-04-29T10:14:48.159Z,2019-04-29T10:14:50Z,1748651553,213,6.2,1737588096,155,,1473793538,140,87.8,1631792538,56,Center,1621092446,1,,1491512608,141,65.4,1274473387,212,56.1,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1352182633,327,52,2,48,25,dcdnoyf6kzhj46iyfm7xq43fy,1,12.6,28.5,2019-04-29T10:14:51.191Z,2019-04-29T10:14:51Z,,,,,,,,,,,,,,,,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593385178,328,1,2,48,28,dcdnoyf6kzhj46iyfm7xq43fy,1,11.6,34.3,2019-04-29T10:14:55.310Z,2019-04-29T10:14:59Z,1528604868,56,Back,1310837429,212,15.9,1794390941,213,1.3,1711101129,141,57.0,2016052314,140,15.1,1184352887,123,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211038615,329,1,2,48,32,dcdnoyf6kzhj46iyfm7xq43fy,1,16.5,51.5,2019-04-29T10:14:59.240Z,2019-04-29T10:15:03Z,1084068762,213,5.3,1792321567,155,,1718419146,212,40.1,1136095578,140,39.2,1074178283,1,,1740216160,141,4.0,1517224070,56,Back,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724665894,330,61,2,48,36,dcdnoyf6kzhj46iyfm7xq43fy,0,37.6,1,2019-04-29T10:15:02.975Z,2019-04-29T10:15:03Z,1126972982,56,Back,,,,,,,,,,,,,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2068661286,331,5,2,48,37,dcdnoyf6kzhj46iyfm7xq43fy,0,35.4,-1.6,2019-04-29T10:15:03.463Z,2019-04-29T10:15:17Z,1615420286,56,Back,1087678977,347,,1567475035,233,604,,,,,,,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1602732581,604,5,2,48,37,5rurqie3qt1qav9ir5mkqinn,1,64.6,101.6,2019-04-29T10:15:03.463Z,2019-04-29T11:00:49Z,1189422926,233,331,1189252733,347,,2139937347,56,Left,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1671459907,605,1,2,48,50,5rurqie3qt1qav9ir5mkqinn,1,64.7,100,2019-04-29T10:15:16.327Z,2019-04-29T10:15:18Z,2063299860,212,12.6,1616463145,141,85.6,1560350973,107,,1301730265,56,Left,1810629410,213,5.2,1220723652,140,70.7,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887539069,606,1,2,48,52,5rurqie3qt1qav9ir5mkqinn,1,70.9,85.4,2019-04-29T10:15:18.663Z,2019-04-29T10:15:23Z,2039115333,56,Center,1660482878,140,91.5,1542766665,141,70.3,1933201458,212,23.9,1281609385,213,5.8,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1442297856,607,61,2,48,57,5rurqie3qt1qav9ir5mkqinn,0,95.6,69,2019-04-29T10:15:23.368Z,2019-04-29T10:15:23Z,1762245778,56,Center,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2037849626,332,5,2,48,57,dcdnoyf6kzhj46iyfm7xq43fy,1,-1.4,31.3,2019-04-29T10:15:24.104Z,2019-04-29T10:15:25Z,1100502255,56,Back,1220303830,346,,2116205352,233,608,,,,,,,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339705486,608,5,2,48,57,5rurqie3qt1qav9ir5mkqinn,0,101.4,68.7,2019-04-29T10:15:24.104Z,2019-04-29T11:00:50Z,1693795813,233,332,1851479621,346,,1536667686,56,Center,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1746166853,333,1,2,49,12,dcdnoyf6kzhj46iyfm7xq43fy,0,5,37,2019-04-29T10:15:38.713Z,2019-04-29T10:15:41Z,1284533393,56,Back,1680744944,140,44.2,1190134589,141,0.0,1686164554,74,,1600391957,1,,1829585510,212,48.9,1388141005,124,,1999323538,213,5.7,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547795498,334,5,2,49,14,dcdnoyf6kzhj46iyfm7xq43fy,0,44.8,-1.4,2019-04-29T10:15:41.400Z,2019-04-29T10:15:45Z,1502615920,56,Back,1666567256,347,,1914271672,233,609,,,,,,,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203225768,609,5,2,49,14,5rurqie3qt1qav9ir5mkqinn,1,55.2,101.4,2019-04-29T10:15:41.400Z,2019-04-29T11:00:50Z,1462758897,56,Left,2052073377,347,,1805529445,233,334,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908970758,610,1,2,49,20,5rurqie3qt1qav9ir5mkqinn,1,45.6,100,2019-04-29T10:15:46.529Z,2019-04-29T10:15:51Z,2012064604,212,13.9,1167487428,140,35.0,1902107082,107,,1270806780,141,89.6,2118936580,56,Back,1118502893,213,3.8,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235235119,611,1,2,49,25,5rurqie3qt1qav9ir5mkqinn,1,35.7,83.3,2019-04-29T10:15:51.353Z,2019-04-29T10:15:56Z,1826749697,141,61.1,1868582724,212,15.4,1205010687,56,Back,1182670715,213,4.5,1839769785,140,32.9,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411073016,612,1,2,49,30,5rurqie3qt1qav9ir5mkqinn,1,33.7,52.1,2019-04-29T10:15:56.265Z,2019-04-29T10:16:00Z,1155365447,213,1.5,1106326696,141,70.0,1662699241,56,Back,1081528385,140,34.2,1605375013,212,12.2,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1286457152,613,1,2,49,34,5rurqie3qt1qav9ir5mkqinn,1,37.4,69.9,2019-04-29T10:16:00.257Z,2019-04-29T10:16:04Z,1980275688,212,19.5,1611265977,141,41.6,1871490289,213,4.6,1609290139,140,34.7,1646777752,56,Back,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1905843166,614,1,2,49,38,5rurqie3qt1qav9ir5mkqinn,0,40.2,43.3,2019-04-29T10:16:04.553Z,2019-04-29T10:16:07Z,1567783741,1,,1970745155,155,,1371514324,140,65.7,1988029463,141,85.0,1489278245,213,0.8,1706364811,212,39.0,2037863926,56,Left,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2140143721,335,49,2,49,41,dcdnoyf6kzhj46iyfm7xq43fy,1,36,10.7,2019-04-29T10:16:07.874Z,2019-04-29T10:16:07Z,,,,,,,,,,,,,,,,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1375560393,336,1,2,49,41,dcdnoyf6kzhj46iyfm7xq43fy,1,36,10.7,2019-04-29T10:16:08.100Z,2019-04-29T10:16:10Z,1654706230,212,15.1,1254013154,140,46.3,1392568783,213,0.8,1841493186,141,26.2,1379649073,56,Back,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786474978,337,1,2,49,43,dcdnoyf6kzhj46iyfm7xq43fy,0,46.3,26.2,2019-04-29T10:16:09.921Z,2019-04-29T10:16:10Z,1489221027,141,42.5,1641730868,3,,1469876247,212,11.1,1207723044,140,46.8,1517674901,56,Back,1196804792,213,1.5,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119925405,615,49,2,49,44,5rurqie3qt1qav9ir5mkqinn,1,52.1,57.5,2019-04-29T10:16:10.873Z,2019-04-29T10:16:10Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998052715,616,1,2,49,45,5rurqie3qt1qav9ir5mkqinn,0,48.1,53.6,2019-04-29T10:16:11.625Z,2019-04-29T10:16:12Z,1911373291,141,28.8,1999913804,213,4.6,1213373555,212,17.1,1750308621,140,45.5,2036252727,56,Back,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079459188,338,49,2,49,47,dcdnoyf6kzhj46iyfm7xq43fy,1,60.1,75,2019-04-29T10:16:13.802Z,2019-04-29T10:16:13Z,,,,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250311444,339,1,2,49,47,dcdnoyf6kzhj46iyfm7xq43fy,1,60.1,75,2019-04-29T10:16:13.921Z,2019-04-29T10:16:15Z,1702649960,141,69.7,1798215652,212,7.3,1593716126,56,Center,1784304328,140,54.0,1658162204,213,3.7,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1624170469,340,1,2,49,49,dcdnoyf6kzhj46iyfm7xq43fy,1,56.6,75.7,2019-04-29T10:16:15.697Z,2019-04-29T10:16:19Z,1422365238,213,1.1,1311557962,140,61.4,1934039305,212,12.1,1174562776,56,Left,1081483770,141,91.8,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561714679,617,45,2,49,53,5rurqie3qt1qav9ir5mkqinn,0,34.6,7.7,2019-04-29T10:16:19.335Z,2019-04-29T11:00:29Z,1582101592,285,,1786612617,56,Back,1825282489,233,341,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518725249,341,3,2,49,53,dcdnoyf6kzhj46iyfm7xq43fy,1,65.4,92.3,2019-04-29T10:16:19.345Z,2019-04-29T10:16:23Z,1096044436,56,Left,2080262707,233,617,1777301188,286,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034503269,342,1,2,49,56,dcdnoyf6kzhj46iyfm7xq43fy,1,71.1,71.4,2019-04-29T10:16:22.913Z,2019-04-29T10:16:26Z,1300933701,141,44.2,1761104976,212,18.5,1137627069,140,70.6,1192061468,213,4.7,1565327785,56,Center,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292711366,343,1,2,49,59,dcdnoyf6kzhj46iyfm7xq43fy,1,65.8,38.5,2019-04-29T10:16:26.890Z,2019-04-29T10:16:30Z,1290864865,213,4.9,1996087600,212,15.6,1887537571,56,Right,1819497134,141,15.9,1097564674,140,68.1,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1422434484,344,1,2,50,4,dcdnoyf6kzhj46iyfm7xq43fy,0,68.1,16.5,2019-04-29T10:16:30.570Z,2019-04-29T10:16:33Z,2053933930,212,33.5,1397560306,56,Center,1259970324,155,,2136118694,140,89.0,2120472250,1,,1074752897,213,0.9,1294824520,141,53.7,,,,8p2fyxa079izyn33vkzdrn179,K. Natkiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984319026,345,44,2,50,5,dcdnoyf6kzhj46iyfm7xq43fy,0,89.8,55.4,2019-04-29T10:16:31.304Z,2019-04-29T11:00:32Z,1719873788,233,618,1883032412,56,Center,1597870735,286,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077817791,618,44,2,50,5,5rurqie3qt1qav9ir5mkqinn,1,10.2,44.6,2019-04-29T10:16:31.314Z,2019-04-29T10:16:33Z,2019921584,285,,2095161214,233,345,1716146470,56,Back,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913553503,619,12,2,50,5,5rurqie3qt1qav9ir5mkqinn,1,9.4,43,2019-04-29T10:16:31.530Z,2019-04-29T10:16:32Z,1722275232,15,,1335397211,212,10.7,1946313442,140,14.1,1863480253,213,1.1,1730813668,141,57.0,1869109388,56,Back,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1378094233,347,5,2,50,8,dcdnoyf6kzhj46iyfm7xq43fy,0,101.6,43.4,2019-04-29T10:16:34.354Z,2019-04-29T11:00:50Z,1399276527,233,620,1415949761,346,,2020359777,56,Center,,,,,,,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263191991,620,5,2,50,8,5rurqie3qt1qav9ir5mkqinn,1,-1.6,56.6,2019-04-29T10:16:34.354Z,2019-04-29T10:16:36Z,1932666468,346,,1615087616,56,Back,1533163853,233,347,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779027780,346,13,2,50,8,dcdnoyf6kzhj46iyfm7xq43fy,1,85.3,45.5,2019-04-29T10:16:34.553Z,2019-04-29T10:16:48Z,2050275608,17,,1812763231,20,,1327022118,81,,1830181373,231,50.9,1824034317,230,1.8,1755983049,56,Center,1476979237,22,,1789775049,103,65.3,aope7yfid6ez33sha2ip7t04p,E. Brazil,,1208067935,108,1460522270,102,1509278001,328,,,,,,,,,,,,,,35.5,,,,,,,
