id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/11/value
1190973721,133,1,1,15,9,spi3g782q7m4evjxn1sv6cfa,1,60.8,29.5,2019-01-14T10:24:07.530Z,2019-01-14T10:24:08Z,1857412365,56,Center,1447588036,212,9.1,1138006017,141,24.1,1950623088,213,5.9,1561862086,140,68.7,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1481588692,134,1,1,15,10,spi3g782q7m4evjxn1sv6cfa,1,68.7,24.1,2019-01-14T10:24:07.964Z,2019-01-14T10:24:12Z,1217808071,213,5.4,1727123511,140,78.6,1621844254,141,5.9,1565724750,212,16.2,1946712116,56,Right,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1319286468,134,45,1,15,14,5rurqie3qt1qav9ir5mkqinn,0,16.2,91.4,2019-01-14T10:24:12.330Z,2019-01-14T10:35:17Z,1494218910,56,Back,2121331120,285,,2089636264,233,135,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1472049397,135,3,1,15,14,spi3g782q7m4evjxn1sv6cfa,1,83.8,8.6,2019-01-14T10:24:12.340Z,2019-01-14T10:24:14Z,1657142103,286,,1602829218,56,Right,1127326278,233,134,,,,,,,,,,,,,,,,8le8qxc6oyr0kgn4x0aw1mo5x,K. Carney,,,,,,,,,,,,,,,,,,,,,,,,,,
1875911358,136,1,1,15,15,spi3g782q7m4evjxn1sv6cfa,1,93.3,13.7,2019-01-14T10:24:13.836Z,2019-01-14T10:24:23Z,1399215951,213,1.7,1362433211,141,53.4,2005283534,154,,1835829703,155,,2093174943,212,27.1,1122529750,2,,1982931247,210,,1498912527,140,91.2,8le8qxc6oyr0kgn4x0aw1mo5x,K. Carney,1158541649,56,Center,1,,,,,,,,,,,,,,,,,,,,,,
1466325706,137,15,1,15,18,spi3g782q7m4evjxn1sv6cfa,1,91.2,53.4,2019-01-14T10:24:16.396Z,2019-01-14T10:24:24Z,1464534721,154,,1499989460,20,,1681355839,146,97.3,1239908254,55,136,2012795662,214,,1145667240,108,,1185083903,22,,1309291924,328,,anghujtc4achyb9mflowgg9n9,M. Bright,1830813048,29,,,2045646726,80,,1638415275,102,46.4,1905857043,17,1106535534,103,1712935318,56,Center,1583233114,233,7.0,135,1216967547,147,50.2,,
2018409102,135,10,1,15,18,5rurqie3qt1qav9ir5mkqinn,1,2,50.7,2019-01-14T10:24:16.496Z,2019-01-14T10:24:24Z,1650612271,182,,1666234586,177,,1102319739,56,Back,2060537997,179,,1811892660,233,137,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1420848050,136,52,1,15,20,5rurqie3qt1qav9ir5mkqinn,1,2,50.7,2019-01-14T10:24:18.385Z,2019-01-14T10:24:22Z,,,,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1900530003,137,1,1,15,38,5rurqie3qt1qav9ir5mkqinn,1,13.8,53.6,2019-01-14T10:24:36.656Z,2019-01-14T10:24:48Z,1260336997,287,,1093585093,141,95.7,1813657884,189,,1627454294,1,,1598978773,213,0.9,1570997533,56,Back,1617886358,212,36.3,2140145435,140,35.1,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,1936079821,123,,,,,,,,,,,,,,,,,,,,,,,,
1852372641,138,1,1,15,41,5rurqie3qt1qav9ir5mkqinn,1,52.6,96.9,2019-01-14T10:24:39.488Z,2019-01-14T10:24:42Z,1875784999,141,71.8,1736569158,140,32.7,1309901299,56,Back,1122272207,212,27.0,1738305853,213,3.8,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
1438898475,139,1,1,15,44,5rurqie3qt1qav9ir5mkqinn,1,32.6,70.2,2019-01-14T10:24:42.696Z,2019-01-14T10:24:45Z,1159493827,141,38.6,1747774345,56,Back,2045406272,140,31.6,1891141487,212,21.5,1292399287,213,4.7,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1807796832,140,1,1,15,47,5rurqie3qt1qav9ir5mkqinn,1,31.4,32.8,2019-01-14T10:24:45.600Z,2019-01-14T10:24:47Z,2040845363,141,4.7,1330508993,213,5.1,2075877850,212,20.6,1806173620,56,Back,1970826801,140,38.8,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
2019974478,141,1,1,15,51,5rurqie3qt1qav9ir5mkqinn,0,45.9,6.5,2019-01-14T10:24:49.890Z,2019-01-14T10:24:56Z,1147070033,141,0.0,1840653840,140,89.3,1513256864,56,Right,1255850891,212,45.9,1799062674,213,6.2,1435767621,1,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1224334448,138,5,1,15,57,spi3g782q7m4evjxn1sv6cfa,1,9.6,101.3,2019-01-14T10:24:55.899Z,2019-01-14T10:57:16Z,1179135707,56,Back,1097615640,347,,1851426467,233,142,,,,,,,,,,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1702758125,142,5,1,15,57,5rurqie3qt1qav9ir5mkqinn,0,90.4,-1.3,2019-01-14T10:24:55.899Z,2019-01-14T10:24:58Z,1258965183,347,,1662828533,233,138,1949908682,56,Right,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1734118078,139,1,1,16,14,spi3g782q7m4evjxn1sv6cfa,0,16.9,100,2019-01-14T10:25:12.396Z,2019-01-14T10:25:17Z,1865148803,213,6.0,1827443615,107,,1948102319,56,Back,1311706570,212,18.3,1928444471,141,95.4,1572506649,140,33.8,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1448172800,141,44,1,16,18,spi3g782q7m4evjxn1sv6cfa,0,30.8,95.2,2019-01-14T10:25:16.257Z,2019-01-14T10:57:07Z,2097339138,233,143,1525401281,285,,2088364034,56,Back,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,
1259880982,143,44,1,16,18,5rurqie3qt1qav9ir5mkqinn,1,69.2,4.8,2019-01-14T10:25:16.267Z,2019-01-14T10:25:21Z,1082477627,56,Right,1979833763,233,141,2046239641,286,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
2060680589,144,1,1,16,18,5rurqie3qt1qav9ir5mkqinn,0,69.8,4.9,2019-01-14T10:25:16.666Z,2019-01-14T10:25:17Z,2145521750,212,4.2,1088523589,140,73.4,2060485349,56,Right,1538743656,141,2.2,1280837008,3,,1492367671,213,5.8,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
2013461651,140,1,1,16,20,spi3g782q7m4evjxn1sv6cfa,0,29.1,97.4,2019-01-14T10:25:18.596Z,2019-01-14T10:25:19Z,1351044730,286,,1621525288,233,145,1200293559,56,Back,2076499358,141,97.2,1702598562,236,,1558978331,213,3.2,1699127199,212,4.2,1171099175,140,25.1,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1274554937,145,74,1,16,20,5rurqie3qt1qav9ir5mkqinn,1,74.1,2.5,2019-01-14T10:25:18.606Z,2019-01-14T10:26:04Z,1732526651,285,,1928622708,233,140,2102416042,56,Right,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1366970502,142,5,1,16,22,spi3g782q7m4evjxn1sv6cfa,1,26.2,101.4,2019-01-14T10:25:20.474Z,2019-01-14T10:57:16Z,1861617745,347,,1557490153,233,146,1632958338,56,Back,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,
1932794284,146,5,1,16,22,5rurqie3qt1qav9ir5mkqinn,0,73.8,-1.4,2019-01-14T10:25:20.474Z,2019-01-14T10:25:27Z,1750870521,347,,1513620386,56,Right,2004986840,233,142,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
2007373580,143,1,1,16,28,spi3g782q7m4evjxn1sv6cfa,1,26.3,100,2019-01-14T10:25:26.316Z,2019-01-14T10:25:27Z,1380543697,140,29.1,1555661580,141,90.5,1911227089,213,5.1,1817263677,107,,1721075690,56,Back,1632637285,212,7.7,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1857181294,144,1,1,16,29,spi3g782q7m4evjxn1sv6cfa,1,29.1,90.5,2019-01-14T10:25:27.285Z,2019-01-14T10:25:29Z,1748010859,56,Back,1942031576,213,2.0,1559106862,140,27.1,1475909927,141,97.2,1250997631,212,5.0,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,
1297625031,145,1,1,16,31,spi3g782q7m4evjxn1sv6cfa,1,27.1,97.2,2019-01-14T10:25:29.204Z,2019-01-14T10:25:32Z,1867716516,141,95.9,1103537104,212,10.7,1091007117,213,6.2,1761413075,140,37.3,2127209196,56,Back,,,,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1465823206,146,1,1,16,34,spi3g782q7m4evjxn1sv6cfa,1,55.7,83.3,2019-01-14T10:25:32.772Z,2019-01-14T10:25:37Z,1744266141,1,,1300771111,56,Center,2127997084,213,4.8,1530855710,140,59.6,1251653017,212,37.8,1356962429,141,28.0,2098242124,155,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1490709508,147,1,1,16,39,spi3g782q7m4evjxn1sv6cfa,1,60.3,34.2,2019-01-14T10:25:37.628Z,2019-01-14T10:25:38Z,2098665160,212,2.5,1597999766,140,58.5,1633437312,141,36.6,1437843678,56,Center,1380944314,213,2.4,,,,,,,,,,8le8qxc6oyr0kgn4x0aw1mo5x,K. Carney,,,,,,,,,,,,,,,,,,,,,,,,,,
1641917947,148,1,1,16,40,spi3g782q7m4evjxn1sv6cfa,1,58.5,36.6,2019-01-14T10:25:38.373Z,2019-01-14T10:25:41Z,1646957732,212,21.4,1873855940,141,21.3,1593567805,56,Center,1452483404,140,76.3,2124686987,213,5.8,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
1762665514,149,1,1,16,43,spi3g782q7m4evjxn1sv6cfa,0,77.9,20.6,2019-01-14T10:25:41.920Z,2019-01-14T10:25:45Z,1957230098,140,95.0,1382043765,56,Center,1351250062,2,,1074355900,141,52.1,1159308927,212,27.9,1410159245,155,,1190609971,213,0.9,,,,8le8qxc6oyr0kgn4x0aw1mo5x,K. Carney,,,,,,,,,,,,,,,,,,,,,,,,,,
2050988871,147,4,1,16,46,5rurqie3qt1qav9ir5mkqinn,1,4.8,48.6,2019-01-14T10:25:44.540Z,2019-01-14T10:25:55Z,1520369912,56,Back,2007268224,152,,1892445379,285,,1628413200,264,,1969035097,13,,2146901191,233,150,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1763229206,150,4,1,16,46,spi3g782q7m4evjxn1sv6cfa,0,95.2,51.4,2019-01-14T10:25:44.540Z,2019-01-14T10:25:55Z,1359508122,264,,1744856841,152,,1212941535,13,,1482956687,56,Center,1801364427,233,147,1682569768,286,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,
1691676946,148,1,1,17,12,5rurqie3qt1qav9ir5mkqinn,1,9.7,51.6,2019-01-14T10:26:10.268Z,2019-01-14T10:26:13Z,1737264358,213,5.7,1790147778,212,38.5,1128495043,157,,1356715921,152,,1513866703,5,,1220250559,140,41.2,1566065996,56,Back,1985340340,1,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,1956718469,141,22.5,,,,,,,,,,,,,,,,,,,,,,,
1874518022,149,1,1,17,15,5rurqie3qt1qav9ir5mkqinn,0,41.1,22.5,2019-01-14T10:26:13.372Z,2019-01-14T10:26:15Z,2135782648,56,Center,1205984292,212,24.1,2077173572,168,,1174330851,141,38.2,1826017631,140,61.7,1149565754,3,,1760536468,213,0.5,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1866468545,151,49,1,17,17,spi3g782q7m4evjxn1sv6cfa,1,34.1,60.2,2019-01-14T10:26:15.620Z,2019-01-14T10:26:15Z,,,,,,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1493543440,152,1,1,17,17,spi3g782q7m4evjxn1sv6cfa,1,34.1,60.2,2019-01-14T10:26:15.844Z,2019-01-14T10:26:17Z,1260042013,140,29.2,1394961510,213,2.0,1322387601,212,12.1,1459966184,141,76.3,1584369097,56,Back,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1287681369,153,1,1,17,19,spi3g782q7m4evjxn1sv6cfa,1,29.2,76.3,2019-01-14T10:26:17.524Z,2019-01-14T10:26:20Z,1849750880,141,62.0,1371443987,56,Back,1953687131,213,3.7,1333267755,212,20.0,1503275287,140,12.6,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,
1368157406,154,1,1,17,22,spi3g782q7m4evjxn1sv6cfa,1,12.6,62,2019-01-14T10:26:20.200Z,2019-01-14T10:26:24Z,1561733141,56,Back,1543137575,141,86.0,1902234689,213,1.1,1861792615,212,18.7,1463446501,140,21.2,,,,,,,,,,9rwosl795t1spjfjt808ibv85,H. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,
1123619883,155,1,1,17,26,spi3g782q7m4evjxn1sv6cfa,1,22.2,83.3,2019-01-14T10:26:24.133Z,2019-01-14T10:26:27Z,1124901397,213,4.1,1091741542,212,22.8,1211909032,140,9.3,1784193346,141,56.3,1369831853,56,Back,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,
1165788053,156,1,1,17,29,spi3g782q7m4evjxn1sv6cfa,1,12.1,52.8,2019-01-14T10:26:27.718Z,2019-01-14T10:26:30Z,1397851758,141,44.0,1918673686,212,8.8,1643063370,213,5.5,1117032875,140,18.3,1406351500,56,Back,,,,,,,,,,9rwosl795t1spjfjt808ibv85,H. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,
1431077739,157,1,1,17,32,spi3g782q7m4evjxn1sv6cfa,0,23.1,38.3,2019-01-14T10:26:30.471Z,2019-01-14T10:26:32Z,2079571595,141,0.0,1615144758,56,Back,1608657654,213,5.0,1276261834,140,31.6,1163669578,212,28.8,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1747937404,150,5,1,17,34,5rurqie3qt1qav9ir5mkqinn,1,66.6,102,2019-01-14T10:26:32.728Z,2019-01-14T10:57:17Z,1450157410,347,,2116193613,233,158,1616201611,56,Left,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
1614871914,158,5,1,17,34,spi3g782q7m4evjxn1sv6cfa,0,33.4,-2,2019-01-14T10:26:32.728Z,2019-01-14T10:26:53Z,1482719150,56,Back,1911940737,347,,1236706444,233,150,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1583502950,151,1,1,17,54,5rurqie3qt1qav9ir5mkqinn,1,65.3,100,2019-01-14T10:26:52.638Z,2019-01-14T10:26:55Z,1431632582,140,59.9,1419008450,107,,1249916975,213,4.0,1487359259,56,Left,1933272888,212,8.6,1888893076,141,92.3,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
1340331340,152,1,1,17,57,5rurqie3qt1qav9ir5mkqinn,1,59.9,92.3,2019-01-14T10:26:55.134Z,2019-01-14T10:26:57Z,1679797200,56,Left,1536429322,213,0.8,1919412539,141,96.9,1302517179,140,62.9,1412555784,212,4.4,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,
1086184648,153,1,1,17,59,5rurqie3qt1qav9ir5mkqinn,1,62.9,96.9,2019-01-14T10:26:57.470Z,2019-01-14T10:27:00Z,1704256730,212,26.8,1088644787,155,,2076548100,56,Back,1866364719,141,65.8,1452777369,213,4.1,1416087352,140,47.2,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
1444215749,154,1,1,18,2,5rurqie3qt1qav9ir5mkqinn,1,54.1,55.7,2019-01-14T10:27:00.646Z,2019-01-14T10:27:03Z,1901873242,212,19.6,1681435144,213,5.1,1629578619,140,60.9,1204156924,141,28.8,1732671703,56,Center,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
1353202103,155,1,1,18,5,5rurqie3qt1qav9ir5mkqinn,1,65.2,24.6,2019-01-14T10:27:03.702Z,2019-01-14T10:27:11Z,1543272398,212,22.5,1836594260,56,Right,1770015543,141,3.8,1351885893,213,5.6,1320549009,140,81.9,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1870374659,156,3,1,18,13,5rurqie3qt1qav9ir5mkqinn,0,93.6,10.6,2019-01-14T10:27:11.295Z,2019-01-14T10:27:12Z,2078315929,211,,1117135815,286,,1748984077,56,Right,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1801360420,157,5,1,18,14,5rurqie3qt1qav9ir5mkqinn,0,101.9,14.8,2019-01-14T10:27:12.766Z,2019-01-14T10:57:17Z,1874843739,233,159,1657905212,346,,1449249245,56,Right,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1255897576,159,5,1,18,14,spi3g782q7m4evjxn1sv6cfa,1,-1.9,85.2,2019-01-14T10:27:12.766Z,2019-01-14T10:27:13Z,1188998186,233,157,1136571121,346,,2030498315,56,Back,,,,,,,,,,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1185499549,160,1,1,18,30,spi3g782q7m4evjxn1sv6cfa,1,3.9,53.1,2019-01-14T10:27:28.598Z,2019-01-14T10:27:49Z,1445368863,141,38.5,1924028355,213,5.8,1850817226,56,Back,2096440668,124,,1205335040,189,,1108783037,212,20.4,1557583401,140,20.9,1942161323,237,,9rwosl795t1spjfjt808ibv85,H. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,
1388530515,161,1,1,18,31,spi3g782q7m4evjxn1sv6cfa,1,20.9,38.5,2019-01-14T10:27:29.718Z,2019-01-14T10:27:50Z,1940561696,213,4.5,1430164854,189,,1877397817,212,16.3,1731009479,56,Back,1125866259,141,15.0,1073883545,140,17.7,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1337245565,162,1,1,18,33,spi3g782q7m4evjxn1sv6cfa,1,17.7,15,2019-01-14T10:27:31.286Z,2019-01-14T10:27:34Z,2126231194,213,2.1,1475577907,212,20.4,1248484046,141,40.9,1075802772,56,Back,1303244006,140,7.9,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,
2013484703,163,1,1,18,36,spi3g782q7m4evjxn1sv6cfa,0,8.7,32.8,2019-01-14T10:27:34.606Z,2019-01-14T10:27:36Z,1584179894,213,6.0,1276104473,140,39.3,2089149406,1,,1252060168,157,,1111834186,141,18.2,1519245584,212,33.6,1432973353,56,Back,,,,9rwosl795t1spjfjt808ibv85,H. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,
1077706354,158,1,1,18,38,5rurqie3qt1qav9ir5mkqinn,0,59.3,80.8,2019-01-14T10:27:36.500Z,2019-01-14T10:57:39Z,1531568150,213,5.6,1099804108,56,Center,1428499812,212,9.8,1418903551,140,66.8,2112041666,3,,1744300169,141,72.1,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1653935482,164,1,1,18,39,spi3g782q7m4evjxn1sv6cfa,1,33.2,21.5,2019-01-14T10:27:37.558Z,2019-01-14T10:27:38Z,2126969727,56,Back,1696458769,141,26.5,1846893390,212,4.0,1669327683,140,31.2,2103081553,213,2.1,,,,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1837027109,165,1,1,18,40,spi3g782q7m4evjxn1sv6cfa,1,31.2,26.5,2019-01-14T10:27:38.502Z,2019-01-14T10:27:39Z,1937752220,56,Back,1896561097,213,5.1,1690123241,212,7.7,1411057333,140,33.7,1653732729,141,15.8,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
2140468379,166,1,1,18,41,spi3g782q7m4evjxn1sv6cfa,1,33.7,15.8,2019-01-14T10:27:39.502Z,2019-01-14T10:27:40Z,1380747206,156,,1735541652,213,3.1,1306077440,140,30.5,1372382456,56,Back,1418566732,212,3.4,1535069053,141,16.2,,,,,,,8le8qxc6oyr0kgn4x0aw1mo5x,K. Carney,,,,,,,,,,,,,,,,,,,,,,,,,,
2129588600,167,1,1,18,45,spi3g782q7m4evjxn1sv6cfa,1,41.5,3.5,2019-01-14T10:27:43.398Z,2019-01-14T10:27:46Z,1944131267,141,8.3,1771347272,213,0.2,1639117154,140,54.7,1184429144,212,14.2,1142943016,56,Right,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
1324387607,159,4,1,18,48,5rurqie3qt1qav9ir5mkqinn,0,45.5,93.7,2019-01-14T10:27:46.222Z,2019-01-14T10:27:49Z,1426900441,152,,1936048982,13,,1700753295,285,,1491520688,265,,1353486910,233,168,1875485235,56,Back,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
1566762508,168,4,1,18,48,spi3g782q7m4evjxn1sv6cfa,1,54.5,6.3,2019-01-14T10:27:46.222Z,2019-01-14T10:27:48Z,1948676308,286,,1875605820,233,159,1944725150,13,,1485204480,265,,1194038538,152,,1538482427,56,Right,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,
1504141644,169,1,1,18,59,spi3g782q7m4evjxn1sv6cfa,1,55.7,4.9,2019-01-14T10:27:57.366Z,2019-01-14T10:27:59Z,1100165411,212,5.5,1188117501,5,,1540792016,141,12.8,1470004946,56,Right,1936146438,213,1.8,1186223675,152,,1805901497,140,54.5,,,,8le8qxc6oyr0kgn4x0aw1mo5x,K. Carney,,,,,,,,,,,,,,,,,,,,,,,,,,
1734571504,170,1,1,19,1,spi3g782q7m4evjxn1sv6cfa,1,53.9,15.3,2019-01-14T10:27:58.990Z,2019-01-14T10:28:06Z,2036510687,141,47.9,1349215303,140,36.7,1175533424,56,Back,1517673785,213,2.3,1297331206,212,28.6,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
1227864324,171,1,1,19,8,spi3g782q7m4evjxn1sv6cfa,0,60.7,76,2019-01-14T10:28:06.278Z,2019-01-14T10:28:09Z,1506584422,141,77.2,1938989269,140,63.9,1816534801,56,Center,1492908456,213,0.2,1921054131,236,,1296468694,212,3.5,1356007581,233,160,1273430855,286,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,
1659721029,160,74,1,19,8,5rurqie3qt1qav9ir5mkqinn,1,36.4,24.3,2019-01-14T10:28:06.288Z,2019-01-14T10:34:59Z,2048475265,233,171,1743061981,285,,1469386622,56,Back,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,
1274484605,172,61,1,19,9,spi3g782q7m4evjxn1sv6cfa,1,62.3,77.5,2019-01-14T10:28:07.391Z,2019-01-14T10:28:07Z,1529586578,56,Center,,,,,,,,,,,,,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,
2131333469,161,49,1,19,11,5rurqie3qt1qav9ir5mkqinn,1,37.7,9.7,2019-01-14T10:28:09.500Z,2019-01-14T10:28:17Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,
1706526156,162,1,1,19,12,5rurqie3qt1qav9ir5mkqinn,0,37.7,9.7,2019-01-14T10:28:10.328Z,2019-01-14T10:28:11Z,2104488342,212,14.7,1543199503,213,5.7,1139681599,141,0.0,1520769309,56,Back,1118752659,140,49.5,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,
1199470316,163,5,1,19,13,5rurqie3qt1qav9ir5mkqinn,0,45.2,-1.6,2019-01-14T10:28:11.510Z,2019-01-14T10:28:13Z,1560936956,347,,1441073954,233,173,2135206787,56,Back,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,
