id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,assist,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
1915629323,185,44,1,19,8,5rurqie3qt1qav9ir5mkqinn,0,32,75.6,2019-01-07T10:29:45.649Z,2019-01-07T10:56:15Z,1731878434,233,152,1691778617,285,,1828472106,56,Back,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,
1951031877,152,44,1,19,8,cz26xwowfjp8ei14n9z2ac135,1,68,24.4,2019-01-07T10:29:45.659Z,2019-01-07T10:29:47Z,1999431446,233,185,1329343518,56,Center,1884995118,286,,,,,,,,,,,,,,,,,emae9kwqajakaaotz351y9k9h,V. Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
1236536582,153,61,1,19,8,cz26xwowfjp8ei14n9z2ac135,0,70.9,25.9,2019-01-07T10:29:46.400Z,2019-01-07T10:29:46Z,2133785885,56,Center,,,,,,,,,,,,,,,,,,,,,,emae9kwqajakaaotz351y9k9h,V. Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
2056012371,186,1,1,19,9,5rurqie3qt1qav9ir5mkqinn,0,29.3,73.9,2019-01-07T10:29:47.147Z,2019-01-07T10:29:48Z,2097597512,140,42.9,1758384318,141,73.9,1970603616,213,0,1590400302,56,Back,1386558502,212,14.3,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,
1377520143,154,1,1,19,11,cz26xwowfjp8ei14n9z2ac135,0,60.1,24.7,2019-01-07T10:29:48.648Z,2019-01-07T10:29:50Z,1351825483,56,Right,1562063560,141,16.5,1443902571,140,71.1,1959738339,212,12.8,1563825327,213,5.8,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,
1393302980,187,8,1,19,13,5rurqie3qt1qav9ir5mkqinn,1,32.5,91.5,2019-01-07T10:29:50.683Z,2019-01-07T10:29:50Z,2083040451,56,Back,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
1925294592,188,49,1,19,14,5rurqie3qt1qav9ir5mkqinn,1,33.8,92,2019-01-07T10:29:51.523Z,2019-01-07T10:29:51Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
1737193638,189,1,1,19,14,5rurqie3qt1qav9ir5mkqinn,1,33.8,92,2019-01-07T10:29:51.619Z,2019-01-07T10:29:56Z,1309257425,212,24.0,1402527514,140,56.7,1941044907,56,Left,1358971754,213,6.3,1114858381,141,91.8,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
1941587015,155,45,1,19,16,cz26xwowfjp8ei14n9z2ac135,0,32.6,29.6,2019-01-07T10:29:54.439Z,2019-01-07T10:56:12Z,1601062268,285,,1509841868,233,190,1884123545,56,Back,,,,,,,,,,,,,,,,34vcol9n5hg1tv2v4tiq0et0q,B. Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,
1336902445,190,3,1,19,16,5rurqie3qt1qav9ir5mkqinn,1,67.4,70.4,2019-01-07T10:29:54.449Z,2019-01-07T10:29:58Z,2004223117,233,155,2022672742,56,Center,1248269049,286,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1803303082,191,1,1,19,20,5rurqie3qt1qav9ir5mkqinn,1,77.2,56.7,2019-01-07T10:29:58.236Z,2019-01-07T10:30:00Z,1950490660,56,Center,1963344087,141,36.6,1225868073,212,15.7,1411046782,213,5.2,1394071610,140,84.5,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1559882055,156,45,1,19,23,cz26xwowfjp8ei14n9z2ac135,0,15.3,61.6,2019-01-07T10:30:01.183Z,2019-01-07T10:56:12Z,1673514056,233,192,2075405381,56,Back,1919916884,285,,,,,,,,,,,,,,,,,34vcol9n5hg1tv2v4tiq0et0q,B. Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,
2057178328,192,3,1,19,23,5rurqie3qt1qav9ir5mkqinn,1,84.7,38.4,2019-01-07T10:30:01.193Z,2019-01-07T10:30:02Z,1692583469,56,Center,1937604876,286,,1430449758,233,156,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1493723104,193,1,1,19,24,5rurqie3qt1qav9ir5mkqinn,1,91,36.9,2019-01-07T10:30:01.900Z,2019-01-07T10:30:27Z,1616544163,213,1.6,2039773284,210,,1366320620,154,,2009280058,141,50.1,1526219918,56,Center,1679280183,140,90.9,1533256552,212,9.0,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,1,,,,,,
1442264928,194,15,1,19,26,5rurqie3qt1qav9ir5mkqinn,1,91.5,48.1,2019-01-07T10:30:03.779Z,2019-01-07T10:30:28Z,2112550099,22,,1284309168,17,,1094329812,233,157,1141877557,215,,1839783862,147,48.0,1622901797,20,,1475385507,146,92.4,1314207286,56,Center,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,1077525811,82,,1932443645,154,,,1084852223,55,193,1809809242,29,,,,,,,,,,,,,
2070418735,157,10,1,19,26,cz26xwowfjp8ei14n9z2ac135,1,7.8,51,2019-01-07T10:30:03.879Z,2019-01-07T10:30:28Z,2044687068,56,Back,1275612319,233,194,1740738618,94,,,,,,,,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,,,
1114605494,195,15,1,19,30,5rurqie3qt1qav9ir5mkqinn,1,87.8,48.4,2019-01-07T10:30:08.140Z,2019-01-07T10:30:34Z,1905155732,56,Center,2057886672,147,48.6,1751858809,17,,1090101839,146,88.9,2143294880,72,,1188287934,233,158,1795263506,215,,2049394597,82,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,1549849688,22,,,,,,,,,,,,,,,,,,,,,,,
1450264525,158,10,1,19,30,cz26xwowfjp8ei14n9z2ac135,1,13.8,47.3,2019-01-07T10:30:08.240Z,2019-01-07T10:30:34Z,1430912920,233,195,1767309890,56,Back,2139508531,94,,,,,,,,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,
2035632384,196,61,1,19,33,5rurqie3qt1qav9ir5mkqinn,1,75.5,48.5,2019-01-07T10:30:11Z,2019-01-07T10:30:11Z,1303630753,56,Center,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1153117897,159,12,1,19,34,cz26xwowfjp8ei14n9z2ac135,1,13.8,47.3,2019-01-07T10:30:11.689Z,2019-01-07T10:30:57Z,1304535459,213,0.2,1395443855,141,50.9,1202610848,56,Back,1115473372,212,10.1,1197640947,140,23.1,,,,,,,,,,4wxcmqp0m4dk4p2kbm6s628l,L. Reichardt,,,,,,,,,,,,,,,,,,,,,,,,,
1722524025,160,12,1,19,36,cz26xwowfjp8ei14n9z2ac135,1,17.7,49.9,2019-01-07T10:30:13.481Z,2019-01-07T10:56:55Z,2128051366,15,,1602563171,140,24.5,1543487151,212,7.7,1867243286,141,45.6,1947694681,56,Back,1376976445,213,5.9,,,,,,,emae9kwqajakaaotz351y9k9h,V. Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
1137406332,197,1,1,19,37,5rurqie3qt1qav9ir5mkqinn,1,68.5,49,2019-01-07T10:30:14.877Z,2019-01-07T10:30:18Z,1972348698,56,Center,1840555780,212,10.6,1610464406,140,75.5,1701730399,213,5.5,2003533841,141,37.7,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,
1404426642,198,1,1,19,40,5rurqie3qt1qav9ir5mkqinn,0,75.5,37.7,2019-01-07T10:30:18.461Z,2019-01-07T10:30:19Z,1624870943,213,5.2,1188253100,212,1.0,1962418391,140,76.0,1708170349,141,36.4,1222125142,56,Center,1459469740,3,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
2019921091,199,61,1,19,42,5rurqie3qt1qav9ir5mkqinn,0,73.3,1.6,2019-01-07T10:30:20.437Z,2019-01-07T10:30:20Z,2077285102,56,Right,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1680169514,161,5,1,19,43,cz26xwowfjp8ei14n9z2ac135,1,25.6,101.5,2019-01-07T10:30:21.245Z,2019-01-07T10:56:24Z,1660242405,347,,1511402630,56,Back,1740107917,233,200,,,,,,,,,,,,,,,,10ns8ha5l1b5q8c9u3fje8r11,C. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,
1274380266,200,5,1,19,43,5rurqie3qt1qav9ir5mkqinn,0,74.4,-1.5,2019-01-07T10:30:21.245Z,2019-01-07T10:30:58Z,2015258652,233,161,1814685996,56,Right,1355560754,347,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1155124934,163,1,1,20,21,cz26xwowfjp8ei14n9z2ac135,0,21.6,100,2019-01-07T10:30:58.480Z,2019-01-07T10:31:04Z,1480223417,212,23.0,1548739943,213,6.1,1728197232,56,Back,1262186687,1,,1748441081,140,43.0,2015377393,107,,1987403168,141,95.1,,,,10ns8ha5l1b5q8c9u3fje8r11,C. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,
1669354885,201,1,1,20,21,5rurqie3qt1qav9ir5mkqinn,1,60.4,3.4,2019-01-07T10:30:58.608Z,2019-01-07T10:31:00Z,1300597558,140,40.1,1947047963,213,3.0,1310415521,56,Back,1508817482,212,21.6,1526868132,141,8.5,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1097273036,202,49,1,20,23,5rurqie3qt1qav9ir5mkqinn,1,37.4,8.9,2019-01-07T10:31:00.647Z,2019-01-07T10:31:01Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
2118572328,203,1,1,20,23,5rurqie3qt1qav9ir5mkqinn,1,37.4,8.9,2019-01-07T10:31:00.783Z,2019-01-07T10:31:07Z,1865064845,141,33.3,1855014726,212,24.3,1310960286,213,2.4,1970208550,56,Back,1331703949,140,20.5,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1769796701,204,1,1,20,29,5rurqie3qt1qav9ir5mkqinn,0,20.6,68.2,2019-01-07T10:31:07.360Z,2019-01-07T10:31:12Z,2139890385,213,0.2,1309827143,140,58.5,1251578854,56,Center,1183500816,141,78.2,1949818116,212,40.4,1687105489,157,,1455742998,1,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,
1888703800,205,44,1,20,33,5rurqie3qt1qav9ir5mkqinn,0,59.2,78.3,2019-01-07T10:31:11.422Z,2019-01-07T10:56:16Z,1931711060,56,Center,1079808165,233,164,1281323721,286,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1765840829,164,44,1,20,33,cz26xwowfjp8ei14n9z2ac135,1,40.8,21.7,2019-01-07T10:31:11.432Z,2019-01-07T10:31:12Z,1514501534,233,205,2131515039,56,Back,1282001203,285,,,,,,,,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
1712361106,165,61,1,20,34,cz26xwowfjp8ei14n9z2ac135,0,40.2,21.6,2019-01-07T10:31:12.187Z,2019-01-07T10:31:12Z,1600044855,56,Back,,,,,,,,,,,,,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
1180026772,206,1,1,20,36,5rurqie3qt1qav9ir5mkqinn,1,64.9,76.1,2019-01-07T10:31:13.848Z,2019-01-07T10:31:18Z,1373782088,212,15.4,1960348019,140,79.4,1600935267,213,0.1,1106618913,56,Left,1168543433,141,79.4,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1134706447,207,1,1,20,41,5rurqie3qt1qav9ir5mkqinn,0,94.6,77,2019-01-07T10:31:18.897Z,2019-01-07T10:31:20Z,1487652976,56,Center,1936290358,2,,1930242970,140,97.4,1937272664,141,54.6,1997767896,213,4.9,1715889262,212,15.5,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,
1475990582,166,52,1,20,43,cz26xwowfjp8ei14n9z2ac135,1,2.1,46.7,2019-01-07T10:31:20.619Z,2019-01-07T10:31:20Z,,,,,,,,,,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1444188051,167,1,1,21,10,cz26xwowfjp8ei14n9z2ac135,0,12.8,52.4,2019-01-07T10:31:47.708Z,2019-01-07T10:31:50Z,1319874207,212,49.9,1417045952,1,,1384178892,56,Left,1411783909,140,56.0,1977681934,213,0.4,1672916262,199,,1796353168,141,82.9,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1148325976,168,44,1,21,12,cz26xwowfjp8ei14n9z2ac135,0,56.6,78.5,2019-01-07T10:31:50.200Z,2019-01-07T10:56:16Z,2031775542,286,,1410143504,56,Left,1711617028,233,208,,,,,,,,,,,,,,,,evby1gm2puzpuzrj54oel4iqd,J. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
1316679054,208,44,1,21,12,5rurqie3qt1qav9ir5mkqinn,1,43.4,21.5,2019-01-07T10:31:50.120Z,2019-01-07T10:31:50Z,1915173147,233,168,1463625208,285,,2063988634,56,Back,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1224438180,209,1,1,21,12,5rurqie3qt1qav9ir5mkqinn,0,42.8,25.8,2019-01-07T10:31:50.122Z,2019-01-07T10:31:51Z,2041801042,140,51.2,1639881260,141,0.0,1389633416,212,20.4,1881440683,213,5.2,2048185645,56,Right,1235366321,3,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1270794130,169,5,1,21,13,cz26xwowfjp8ei14n9z2ac135,1,49.9,101.2,2019-01-07T10:31:50.959Z,2019-01-07T10:56:24Z,1097192131,347,,1622916427,233,210,1529824872,56,Left,,,,,,,,,,,,,,,,evby1gm2puzpuzrj54oel4iqd,J. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
1537179874,210,5,1,21,13,5rurqie3qt1qav9ir5mkqinn,0,50.1,-1.2,2019-01-07T10:31:50.959Z,2019-01-07T10:32:02Z,1191480202,347,,2002953242,56,Right,2118171633,233,169,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1508339854,170,1,1,21,24,cz26xwowfjp8ei14n9z2ac135,1,52.2,100,2019-01-07T10:32:02.450Z,2019-01-07T10:32:05Z,1085076307,213,5.4,2108059050,212,6.6,1973568213,140,56.4,1838970617,56,Left,1679379603,107,,1943191010,141,94.1,,,,,,,10ns8ha5l1b5q8c9u3fje8r11,C. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,
1938676412,171,1,1,21,28,cz26xwowfjp8ei14n9z2ac135,1,56.3,94.4,2019-01-07T10:32:05.557Z,2019-01-07T10:32:13Z,1256931003,212,9.7,1146534425,213,2.9,1074614157,56,Back,1580091556,141,98.0,1251703978,140,47.4,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,
1311068954,172,1,1,21,30,cz26xwowfjp8ei14n9z2ac135,0,47.4,98,2019-01-07T10:32:07.997Z,2019-01-07T10:32:10Z,1891228498,212,29.5,1723627718,155,,1110535911,141,100.0,1677759460,56,Left,1586411449,140,75.4,1150464822,213,0.1,,,,,,,10ns8ha5l1b5q8c9u3fje8r11,C. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,
1844727176,173,5,1,21,31,cz26xwowfjp8ei14n9z2ac135,0,73.6,101.5,2019-01-07T10:32:09.355Z,2019-01-07T10:56:24Z,1617237906,347,,1508203884,233,211,1194120998,56,Left,,,,,,,,,,,,,,,,10ns8ha5l1b5q8c9u3fje8r11,C. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,
1699356133,211,5,1,21,31,5rurqie3qt1qav9ir5mkqinn,1,26.4,-1.5,2019-01-07T10:32:09.355Z,2019-01-07T10:32:30Z,1412711248,233,173,1518150344,347,,1951701999,56,Back,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1266250971,212,1,1,21,52,5rurqie3qt1qav9ir5mkqinn,1,33.9,0,2019-01-07T10:32:30.132Z,2019-01-07T10:32:31Z,1121959990,213,1.0,1694556793,56,Back,1433403028,141,9.1,2118611378,212,7.8,1126449999,107,,1253299345,140,38.0,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1558365932,213,1,1,21,53,5rurqie3qt1qav9ir5mkqinn,1,38,9.1,2019-01-07T10:32:31.316Z,2019-01-07T10:32:32Z,1380931298,140,34.5,1145170632,56,Back,1967936128,141,2.3,1895513704,212,5.9,1939967333,213,4.0,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1167587095,214,1,1,21,55,5rurqie3qt1qav9ir5mkqinn,0,34.5,2,2019-01-07T10:32:32.677Z,2019-01-07T10:32:34Z,1449891070,56,Back,1364670004,140,35.8,1356394953,213,0.6,1675820943,286,,1624064391,233,174,1770446236,236,,1666494454,212,1.7,2051804582,141,3.4,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1076087889,174,74,1,21,55,cz26xwowfjp8ei14n9z2ac135,1,69.9,97.1,2019-01-07T10:32:32.687Z,2019-01-07T10:56:11Z,2084155131,285,,1955716288,233,214,1783949041,56,Left,,,,,,,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,
1259634860,175,5,1,21,55,cz26xwowfjp8ei14n9z2ac135,0,66.6,101.5,2019-01-07T10:32:33.444Z,2019-01-07T10:56:24Z,1935315094,233,215,1219213860,347,,1150011232,56,Left,,,,,,,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,
1790719703,215,5,1,21,55,5rurqie3qt1qav9ir5mkqinn,1,33.4,-1.5,2019-01-07T10:32:33.444Z,2019-01-07T10:32:47Z,1434938764,56,Back,1912542191,347,,1496386726,233,175,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1684037897,216,1,1,22,9,5rurqie3qt1qav9ir5mkqinn,1,36.9,0,2019-01-07T10:32:47.109Z,2019-01-07T10:32:48Z,1906088220,56,Right,1943792251,107,,1176909409,141,7.4,2146894235,213,0.3,1225462886,212,17.5,2052572947,140,52.7,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1687207032,217,1,1,22,10,5rurqie3qt1qav9ir5mkqinn,1,52.7,7.4,2019-01-07T10:32:48.158Z,2019-01-07T10:32:49Z,2014197483,213,2.3,1310397410,140,47.7,1932630025,141,16.7,1346365845,212,8.2,1488743463,56,Back,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1545595862,218,1,1,22,11,5rurqie3qt1qav9ir5mkqinn,1,47.7,16.7,2019-01-07T10:32:49.285Z,2019-01-07T10:32:56Z,2018277473,140,56.1,1836824849,196,,1879523637,155,,1270553544,56,Left,1084362333,212,52.0,1592125282,141,92.0,1529131850,213,1.4,1564693030,1,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1726132259,219,1,1,22,19,5rurqie3qt1qav9ir5mkqinn,1,62,70.6,2019-01-07T10:32:56.622Z,2019-01-07T10:32:57Z,1213094466,140,73.1,1909296247,213,5.8,2123010518,212,13.4,1084434410,141,60.9,1142792891,56,Center,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1210003666,220,1,1,22,20,5rurqie3qt1qav9ir5mkqinn,1,73.1,60.9,2019-01-07T10:32:57.773Z,2019-01-07T10:32:58Z,1130625759,141,60.9,1624235106,56,Center,1774771221,213,3.1,1665526941,212,5.7,1292036421,140,67.7,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,
1502647360,221,61,1,22,21,5rurqie3qt1qav9ir5mkqinn,0,67.7,60.9,2019-01-07T10:32:58.685Z,2019-01-07T10:32:59Z,1975511982,56,Center,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1299794756,176,49,1,22,22,cz26xwowfjp8ei14n9z2ac135,1,32.3,46.7,2019-01-07T10:32:59.534Z,2019-01-07T10:32:59Z,,,,,,,,,,,,,,,,,,,,,,,,,4wxcmqp0m4dk4p2kbm6s628l,L. Reichardt,,,,,,,,,,,,,,,,,,,,,,,,,
2001658576,177,4,1,22,22,cz26xwowfjp8ei14n9z2ac135,1,32.9,48.2,2019-01-07T10:32:59.702Z,2019-01-07T10:33:08Z,1846311073,152,,1657368547,13,,2108036528,233,222,1177599281,56,Back,1216146783,265,,1777725106,285,,,,,,,,4wxcmqp0m4dk4p2kbm6s628l,L. Reichardt,,,,,,,,,,,,,,,,,,,,,,,,,
2084696266,222,4,1,22,22,5rurqie3qt1qav9ir5mkqinn,0,67.1,51.8,2019-01-07T10:32:59.702Z,2019-01-07T10:33:09Z,1485177690,265,,1290586737,286,,1565729399,233,177,1605729092,13,,2143322852,152,,1384842735,56,Center,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1606239140,179,1,1,23,3,cz26xwowfjp8ei14n9z2ac135,0,38.5,54.9,2019-01-07T10:33:40.480Z,2019-01-07T10:33:53Z,2139909512,56,Center,1541026211,5,,1799287975,1,,1619084082,140,71.3,1924693681,212,36.8,1250779982,155,,1155025315,152,,2067395550,141,35.8,34vcol9n5hg1tv2v4tiq0et0q,B. Hendrix,1818212147,213,5.9,,,,,,,,,,,,,,,,,,,,,,
1434280387,223,1,1,23,7,5rurqie3qt1qav9ir5mkqinn,0,28.1,68.7,2019-01-07T10:33:44.840Z,2019-01-07T10:33:45Z,1776117698,213,0.2,1884724962,141,73.8,1874165831,3,,1864969891,140,43.2,1597990672,56,Back,1250600979,212,16.2,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,
2130664839,180,1,1,23,9,cz26xwowfjp8ei14n9z2ac135,0,64.1,15.9,2019-01-07T10:33:47.480Z,2019-01-07T10:33:50Z,1164580673,212,39.1,1872784216,141,11.3,1808054587,56,Right,1119220326,140,100.0,2096369833,213,6.2,1665165159,1,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,,,
1244678113,181,5,1,23,12,cz26xwowfjp8ei14n9z2ac135,0,101,12.7,2019-01-07T10:33:50.362Z,2019-01-07T10:33:51Z,1870603844,56,Right,1116081927,233,224,1416071673,346,,,,,,,,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,,,
1112331656,224,5,1,23,12,5rurqie3qt1qav9ir5mkqinn,1,-1,87.3,2019-01-07T10:33:50.362Z,2019-01-07T10:56:25Z,1971027091,56,Back,1868769424,233,181,1485053251,346,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,
1735316742,225,1,1,23,28,5rurqie3qt1qav9ir5mkqinn,1,5.3,52.2,2019-01-07T10:34:06.730Z,2019-01-07T10:34:09Z,1308659538,124,,1137977162,212,22.0,1359124797,141,20.6,1984423907,213,4.9,1758810924,140,10.0,1185294034,237,,1726185550,56,Back,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,
1711350070,226,1,1,23,32,5rurqie3qt1qav9ir5mkqinn,1,9.5,24.3,2019-01-07T10:34:09.737Z,2019-01-07T10:34:15Z,2109685399,155,,1434746813,141,76.9,1257525220,212,36.0,1869474156,1,,1352981147,56,Back,1299319927,213,1.7,2108613957,140,6.0,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1270958058,227,1,1,23,38,5rurqie3qt1qav9ir5mkqinn,1,5.1,88,2019-01-07T10:34:15.490Z,2019-01-07T10:34:18Z,2081078486,56,Back,1232181903,213,0.4,1609953892,141,98.3,1219361941,212,17.9,1946564487,140,20.8,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,
1480886564,228,1,1,23,41,5rurqie3qt1qav9ir5mkqinn,1,17.7,96.9,2019-01-07T10:34:18.850Z,2019-01-07T10:34:20Z,1560959574,213,3.2,1223110377,141,96.6,2136576625,140,6.7,1074844268,212,11.6,1952566131,56,Back,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
