id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,playerId,playerName,qualifier/7/id,qualifier/7/qualifierId,qualifier/8/id,qualifier/8/qualifierId,qualifier/7/value,qualifier/9/id,qualifier/9/qualifierId,assist,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId
1794833758,40,1,1,3,26,bsbugp9qfasrrtg55bf7evvwv,1,51.9,26.2,2018-10-22T09:23:05.204Z,2018-10-22T09:23:05Z,1725087206,141,38.3,1751356288,213,1.6,1776268990,212,8.2,1294239999,56,Center,1705234096,140,51.4,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593041975,41,1,1,3,27,bsbugp9qfasrrtg55bf7evvwv,1,51.5,38.3,2018-10-22T09:23:05.812Z,2018-10-22T09:23:07Z,1221265652,212,15.2,2105519092,140,64.0,1883415641,56,Center,1604934019,213,0.5,1424231092,141,49.7,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543192389,42,61,1,3,28,bsbugp9qfasrrtg55bf7evvwv,0,64,49.7,2018-10-22T09:23:07.380Z,2018-10-22T09:23:07Z,1648811467,56,Center,,,,,,,,,,,,,,,,,,,9suedxn974tkwr7tfp05fcnh1,G. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072714892,28,49,1,3,29,5rurqie3qt1qav9ir5mkqinn,1,45.6,41.2,2018-10-22T09:23:08.305Z,2018-10-22T09:23:08Z,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1862062127,29,1,1,3,30,5rurqie3qt1qav9ir5mkqinn,1,45.9,43,2018-10-22T09:23:09.249Z,2018-10-22T09:23:11Z,1373238070,141,55.5,1896881731,212,13.0,1700178349,213,0.7,1262271837,56,Center,1184953043,140,55.3,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180455278,30,1,1,3,32,5rurqie3qt1qav9ir5mkqinn,1,61.7,55.2,2018-10-22T09:23:11.394Z,2018-10-22T09:23:38Z,1306832752,213,0.0,1722686577,210,,1182164024,154,,1174087516,212,22.2,1444647839,141,55.7,1627443797,140,82.8,1784586478,56,Center,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1502922885,31,15,1,3,36,5rurqie3qt1qav9ir5mkqinn,1,82.8,55.7,2018-10-22T09:23:15.402Z,2018-10-22T09:23:38Z,1718619942,102,47.4,1244078195,56,Center,1813005047,20,,1931950652,29,,1461727194,18,,1273309021,80,,2050118055,328,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,1294491785,55,1389638064,22,30,1076435618,154,,,,2066427858,103,1.9,1388602645,233,43,1449440928,147,1092811175,146,,54.7,85.8,,,,
1253014606,43,10,1,3,36,bsbugp9qfasrrtg55bf7evvwv,1,13.4,47.3,2018-10-22T09:23:15.502Z,2018-10-22T09:23:38Z,2103909165,56,Back,2066670118,179,,1847697526,182,,1461823848,173,,1325855136,233,31,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113358080,44,49,1,3,38,bsbugp9qfasrrtg55bf7evvwv,1,4.6,58.8,2018-10-22T09:23:17.300Z,2018-10-22T09:23:17Z,,,,,,,,,,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597916131,45,1,1,3,40,bsbugp9qfasrrtg55bf7evvwv,1,2.4,68.2,2018-10-22T09:23:18.439Z,2018-10-22T10:11:54Z,1978076100,1,,1363142557,213,0.2,1309270918,141,68.8,1138837673,157,,1556169800,56,Back,2122619789,140,4.7,1142229846,212,2.4,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1464419078,431,61,1,3,41,5rurqie3qt1qav9ir5mkqinn,1,90.2,29.1,2018-10-22T09:23:19.439Z,2018-10-22T10:11:16Z,1643105658,189,,1485351601,56,Center,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1368712902,374,5,1,3,42,bsbugp9qfasrrtg55bf7evvwv,1,21.8,101.2,2018-10-22T09:23:20.439Z,2018-10-22T10:11:36Z,1211542521,56,Back,1849367127,233,432,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960617658,432,5,1,3,42,5rurqie3qt1qav9ir5mkqinn,0,78.2,-1.2,2018-10-22T09:23:20.439Z,2018-10-22T10:11:36Z,2090077936,56,Right,1405769736,233,374,1389745386,189,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492029574,375,1,1,4,12,bsbugp9qfasrrtg55bf7evvwv,1,22.7,100,2018-10-22T09:23:50.439Z,2018-10-22T10:12:00Z,1689559954,56,Back,1758741583,107,,1682465646,212,21.1,1771292063,140,42.3,1496959831,141,93.9,1123116365,213,6.1,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
2060301927,376,1,1,4,13,bsbugp9qfasrrtg55bf7evvwv,0,44,93.9,2018-10-22T09:23:51.439Z,2018-10-22T10:42:02Z,1848230391,141,82.0,1664986994,140,78.3,1074528673,213,6.1,1872650539,1,,1363439836,56,Left,1363413628,212,36.9,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503320859,46,1,1,4,14,bsbugp9qfasrrtg55bf7evvwv,0,52,94.5,2018-10-22T09:23:53.412Z,2018-10-22T09:23:54Z,1384607086,212,30.0,1090744882,213,6.0,1643107577,141,82.9,1385964328,56,Left,1077537205,140,79.6,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782830610,32,49,1,4,16,5rurqie3qt1qav9ir5mkqinn,1,18.1,18.6,2018-10-22T09:23:55.123Z,2018-10-22T09:23:55Z,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1454336205,33,1,1,4,20,5rurqie3qt1qav9ir5mkqinn,1,25.6,22.8,2018-10-22T09:23:59.235Z,2018-10-22T09:24:02Z,1190698835,140,25.9,1131396349,141,3.5,1257620224,213,4.7,1631162802,212,13.1,1808614554,56,Back,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658066815,34,1,1,4,24,5rurqie3qt1qav9ir5mkqinn,1,31.1,4,2018-10-22T09:24:02.716Z,2018-10-22T09:24:05Z,2046045291,213,1.8,1258694442,141,30.6,1129934503,56,Back,1379363085,212,18.6,1493926044,140,26.8,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1345711374,35,1,1,4,27,5rurqie3qt1qav9ir5mkqinn,1,29.6,40.4,2018-10-22T09:24:05.548Z,2018-10-22T09:24:10Z,1785289366,140,31.5,1535578416,56,Back,2143116400,141,80.9,1102711213,213,1.5,1903862106,212,27.6,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1383879391,36,1,1,4,32,5rurqie3qt1qav9ir5mkqinn,0,40.8,88.1,2018-10-22T09:24:10.452Z,2018-10-22T09:24:15Z,1127280445,213,5.8,1775623370,56,Center,2021896454,155,,1699946663,141,49.1,1686718196,212,56.3,2047521363,140,88.1,1558387609,1,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272288493,47,52,1,4,36,bsbugp9qfasrrtg55bf7evvwv,1,12.5,46.4,2018-10-22T09:24:14.741Z,2018-10-22T09:24:14Z,,,,,,,,,,,,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226117741,48,1,1,4,36,bsbugp9qfasrrtg55bf7evvwv,1,13.2,46.6,2018-10-22T09:24:15.197Z,2018-10-22T09:24:20Z,1883259351,140,17.6,1257156913,141,73.5,1623962091,56,Back,1257831804,123,,1096308194,212,18.9,1339741158,213,1.3,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175672032,49,1,1,4,42,bsbugp9qfasrrtg55bf7evvwv,1,22.8,75,2018-10-22T09:24:20.565Z,2018-10-22T09:24:24Z,1888922352,212,27.1,2019770233,56,Back,1656400141,141,35.1,1515735657,140,23.0,1272873678,213,4.7,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628119747,50,1,1,4,45,bsbugp9qfasrrtg55bf7evvwv,1,24.8,32.4,2018-10-22T09:24:23.949Z,2018-10-22T09:24:26Z,1601681267,56,Back,1599688603,140,25.3,1352227952,141,3.8,1551662431,212,19.5,1488803521,213,4.7,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914417012,51,1,1,4,48,bsbugp9qfasrrtg55bf7evvwv,1,25.3,3.8,2018-10-22T09:24:26.853Z,2018-10-22T09:24:30Z,1246148787,213,2.4,1992965543,56,Back,1731846049,212,29.6,1987164737,141,33.7,1515712807,140,4.8,,,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1337348414,52,1,1,4,51,bsbugp9qfasrrtg55bf7evvwv,0,4.8,33.7,2018-10-22T09:24:30.317Z,2018-10-22T09:24:34Z,1438027791,157,,1142108717,56,Back,1553200145,212,44.6,1389322137,1,,1526141938,141,35.8,1095989551,140,47.3,1401978663,213,0.0,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,,,,,,
1535588023,37,1,1,4,56,5rurqie3qt1qav9ir5mkqinn,1,51.8,60.8,2018-10-22T09:24:34.702Z,2018-10-22T09:24:35Z,1985321425,140,52.3,1293245982,56,Center,1957505000,3,,1713742718,141,50.1,1511430014,212,7.3,1330332739,213,4.8,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1623490570,38,49,1,4,57,5rurqie3qt1qav9ir5mkqinn,1,52.2,50.9,2018-10-22T09:24:35.766Z,2018-10-22T09:24:36Z,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119084815,39,1,1,4,57,5rurqie3qt1qav9ir5mkqinn,1,52,52.1,2018-10-22T09:24:36.183Z,2018-10-22T09:24:38Z,1572756360,212,7.4,2086949051,56,Back,1117127437,213,2.3,1133542727,140,47.5,1544898606,141,60.5,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637392466,40,1,1,5,0,5rurqie3qt1qav9ir5mkqinn,1,44.3,55.8,2018-10-22T09:24:38.798Z,2018-10-22T09:24:43Z,1415530829,56,Back,1217711771,140,32.7,1583641515,212,12.2,1410329248,141,55.8,1987640923,213,3.1,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134012652,41,1,1,5,4,5rurqie3qt1qav9ir5mkqinn,1,33.4,46.7,2018-10-22T09:24:43.540Z,2018-10-22T09:24:45Z,1654868718,140,37.2,1490869646,141,88.1,1876390903,56,Back,1691687088,212,28.4,1281091904,213,1.4,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1348398167,42,1,1,5,6,5rurqie3qt1qav9ir5mkqinn,1,37.2,88.1,2018-10-22T09:24:45.382Z,2018-10-22T09:24:47Z,2143580288,212,19.3,1299135331,213,6.3,1116403252,141,87.8,2113775713,56,Left,1405335039,140,55.6,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131152732,53,45,1,5,9,bsbugp9qfasrrtg55bf7evvwv,0,38,17.8,2018-10-22T09:24:47.629Z,2018-10-22T09:53:40Z,2012182403,56,Back,1774274494,285,,1383993444,233,43,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801288731,43,3,1,5,9,5rurqie3qt1qav9ir5mkqinn,1,62,82.2,2018-10-22T09:24:47.639Z,2018-10-22T09:24:52Z,1387037606,286,,1485524965,56,Left,1316601778,233,53,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984614703,44,3,1,5,12,5rurqie3qt1qav9ir5mkqinn,0,67.2,74.2,2018-10-22T09:24:51.431Z,2018-10-22T09:24:53Z,1699480293,286,,2061802646,56,Center,1409631338,233,54,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579554789,54,7,1,5,12,bsbugp9qfasrrtg55bf7evvwv,0,32.8,25.8,2018-10-22T09:24:51.441Z,2018-10-22T09:24:52Z,2004088434,56,Back,1947907710,233,44,1080012484,285,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718560330,45,1,1,5,16,5rurqie3qt1qav9ir5mkqinn,0,98.1,67.5,2018-10-22T09:24:54.807Z,2018-10-22T09:24:55Z,2002929241,56,Center,1465468771,212,7.3,1809881891,140,97.2,1540204231,141,56.9,1128364111,213,4.6,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1388128784,55,8,1,5,18,bsbugp9qfasrrtg55bf7evvwv,1,6.3,41.9,2018-10-22T09:24:56.581Z,2018-10-22T09:24:56Z,2081593936,56,Back,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292049436,56,12,1,5,19,bsbugp9qfasrrtg55bf7evvwv,1,5.8,32.7,2018-10-22T09:24:58.133Z,2018-10-22T09:25:08Z,2010308505,56,Back,1915599057,213,4.7,1451869630,212,16.2,2014150199,140,6.2,1351374696,141,8.9,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920642312,46,1,1,5,22,5rurqie3qt1qav9ir5mkqinn,1,94.8,94.2,2018-10-22T09:25:00.879Z,2018-10-22T09:25:04Z,1170729772,140,82.3,1821080742,212,13.1,1927801441,141,94.2,1479697610,56,Left,1445897119,213,3.1,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783023389,47,1,1,5,25,5rurqie3qt1qav9ir5mkqinn,1,78.7,91.5,2018-10-22T09:25:04.960Z,2018-10-22T09:25:07Z,1113009046,140,72.9,1585890481,56,Center,1237373674,141,49.9,1231637292,213,4.5,1890237191,212,28.9,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1312818066,48,1,1,5,28,5rurqie3qt1qav9ir5mkqinn,1,72.9,49.9,2018-10-22T09:25:07.640Z,2018-10-22T09:25:19Z,2049458653,213,1.2,1948192603,56,Center,1821628427,140,74.7,2106433821,210,,2007348572,141,56.4,1537934394,212,4.8,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1125296090,49,15,1,5,29,5rurqie3qt1qav9ir5mkqinn,1,74.7,56.4,2018-10-22T09:25:08.480Z,2018-10-22T09:25:19Z,1762595338,55,48,1570191178,22,,1181339389,20,,1411745188,233,57,1655416518,147,55.6,1223694881,146,77.6,1991443725,18,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,1860175685,82,1497455002,215,,1550829968,56,,Center,,1697089150,29,,,,,,,,,,,,,,,
1401515378,57,10,1,5,29,bsbugp9qfasrrtg55bf7evvwv,1,21.8,42.2,2018-10-22T09:25:08.148Z,2018-10-22T09:25:24Z,1766954436,233,49,2023419344,94,,1985060217,56,Back,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133438151,50,4,1,5,32,5rurqie3qt1qav9ir5mkqinn,0,72.9,55.4,2018-10-22T09:25:10.856Z,2018-10-22T09:25:12Z,1260453031,265,,2010771499,286,,1257505455,152,,1079701111,13,,2020422954,56,Center,2116908726,233,58,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027290316,58,4,1,5,32,bsbugp9qfasrrtg55bf7evvwv,1,27.1,44.6,2018-10-22T09:25:10.856Z,2018-10-22T09:25:12Z,2048711279,265,,2044532292,56,Back,1857289732,13,,1699494650,233,50,1270125666,152,,1204152559,285,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968341802,147,40,1,5,33,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-10-22T09:25:11.439Z,2018-10-22T09:36:42Z,1588202054,130,19,1477712343,30,"czmpp6e2oo276u9prac16le51, 3sn815dsm0i0rnw9nigjyb0et, 19npqca9guxs7p2yl5sbjmbx1, dqpv2janh4g4qkiqx7h7vs8gl, 6zaowm8oua2nzpobekogff1lh, 16gnoas9x34hm887omkmeee39, 28yvc8jmyyfavb0hetafjdadx, e8ivbfq0irn8f2p8krhkikzx1, 1dbhha29epjmo8g4xfm5taaj9, wupxscyf4x7rsjidpmp0wnv9, 6679bfd6bjylogbe4ebese85x, w751k9p25kmtsveitxdlz6j9, cavj1k0ukpd9c1ppg5ab4ycph, egt40316gg12vn8a4mbax3kr9, 3ki0ckpv13k6am75k1q7nujqi",1345428288,194,96373,2096519709,59,"18, 23, 17, 20, 6, 3, 7, 19, 8, 11, 15, 1, 12, 16, 24",2056069168,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5",1472148740,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775086153,59,1,1,5,34,bsbugp9qfasrrtg55bf7evvwv,1,27,43.4,2018-10-22T09:25:12.845Z,2018-10-22T09:25:15Z,1808069522,152,,1984836049,5,,1610178804,213,5.1,1103357491,212,16.5,1132245363,56,Back,1317864026,141,20.9,1634298972,140,33.0,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083363015,60,1,1,5,36,bsbugp9qfasrrtg55bf7evvwv,1,33.4,20,2018-10-22T09:25:15.285Z,2018-10-22T09:25:17Z,1605639384,56,Back,1584579569,213,1.9,1404225147,212,8.2,1851225664,140,31.0,1900856989,141,31.5,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522892647,61,1,1,5,38,bsbugp9qfasrrtg55bf7evvwv,1,30.6,31.6,2018-10-22T09:25:17.210Z,2018-10-22T09:25:18Z,1708852824,56,Back,1833767593,212,16.1,1731062887,141,54.8,1488717739,140,27.7,1777355618,213,1.8,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279438851,62,1,1,5,39,bsbugp9qfasrrtg55bf7evvwv,1,27.7,54.8,2018-10-22T09:25:18.381Z,2018-10-22T09:25:24Z,1322521059,213,4.6,1510608763,141,27.3,1138847237,56,Back,1361190928,140,26.4,1191558628,212,18.7,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134051186,63,1,1,5,45,bsbugp9qfasrrtg55bf7evvwv,1,27.1,30.9,2018-10-22T09:25:24.397Z,2018-10-22T09:25:25Z,2018921486,141,3.8,1472375507,212,19.0,1339968448,213,5.0,2061502672,56,Back,1542918856,140,31.6,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1749875729,64,1,1,5,47,bsbugp9qfasrrtg55bf7evvwv,1,30.8,4.6,2018-10-22T09:25:25.886Z,2018-10-22T09:25:28Z,1473212784,141,14.1,1971291366,213,2.5,1323132266,140,22.5,1678981390,212,10.8,1950503327,56,Back,,,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710598250,65,1,1,5,50,bsbugp9qfasrrtg55bf7evvwv,1,24,11.7,2018-10-22T09:25:28.917Z,2018-10-22T09:25:30Z,1796491911,141,31.0,1981655925,140,29.6,1674157728,56,Back,2088591216,213,1.1,1580727041,212,14.4,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1340427097,66,1,1,5,52,bsbugp9qfasrrtg55bf7evvwv,1,30.1,30.3,2018-10-22T09:25:30.781Z,2018-10-22T09:25:33Z,1398526893,140,21.1,1629804417,213,4.0,1335595910,141,15.0,1613376962,212,14.1,1552024674,56,Back,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1857886744,67,1,1,5,55,bsbugp9qfasrrtg55bf7evvwv,0,20.8,13.1,2018-10-22T09:25:33.541Z,2018-10-22T09:25:35Z,1562082859,56,Center,1242731797,141,25.6,1239989564,213,0.2,1339179740,140,59.2,2018909135,212,41.2,1427578736,1,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
2046427634,51,49,1,5,59,5rurqie3qt1qav9ir5mkqinn,1,52.3,75.1,2018-10-22T09:25:37.474Z,2018-10-22T09:25:37Z,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779454257,52,1,1,5,59,5rurqie3qt1qav9ir5mkqinn,1,52.3,75.1,2018-10-22T09:25:37.650Z,2018-10-22T09:25:40Z,1487670337,213,5.5,1141180321,56,Center,1117890429,212,26.5,1981929352,141,47.2,1479076422,140,69.9,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184887569,53,1,1,6,1,5rurqie3qt1qav9ir5mkqinn,0,69.9,47.2,2018-10-22T09:25:40.330Z,2018-10-22T09:25:41Z,2044963574,141,53.7,1998557907,212,14.1,1499705946,56,Center,1906449814,213,0.3,1337866096,140,82.7,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524962055,68,49,1,6,3,bsbugp9qfasrrtg55bf7evvwv,1,17.7,47.2,2018-10-22T09:25:42.860Z,2018-10-22T09:25:42Z,,,,,,,,,,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764042617,69,12,1,6,5,bsbugp9qfasrrtg55bf7evvwv,1,11.4,52.6,2018-10-22T09:25:44.166Z,2018-10-22T09:25:55Z,1859769915,213,1.5,2053973932,212,1.6,1506203923,141,55.0,1491897733,56,Back,1109619978,140,11.5,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822535044,54,16,1,6,6,5rurqie3qt1qav9ir5mkqinn,1,92.8,43.7,2018-10-22T09:25:45.114Z,2018-10-22T09:26:24Z,1590583773,214,,1612362076,102,50.6,1448617259,231,54.0,1946033021,56,Center,1874887748,17,,1118251688,78,,2131457969,22,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,1438855442,230,1946105539,20,3.1,1599449828,103,,3.2,,,,,,,,,,,,,,,,,,
1973066033,70,1,1,6,54,bsbugp9qfasrrtg55bf7evvwv,1,49.9,50,2018-10-22T09:26:33.301Z,2018-10-22T09:26:34Z,1659834409,213,3.3,1596314733,279,G,1342228990,56,Back,1962979432,212,13.6,1384494487,141,47.8,2044391691,140,37.0,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736064886,71,1,1,6,55,bsbugp9qfasrrtg55bf7evvwv,1,37,47.8,2018-10-22T09:26:34.381Z,2018-10-22T09:26:35Z,2105481521,140,32.1,1856699647,212,12.6,1601173557,141,30.9,1130541121,213,4.3,2022516555,56,Back,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121378229,72,1,1,6,56,bsbugp9qfasrrtg55bf7evvwv,1,31.4,29.8,2018-10-22T09:26:35.117Z,2018-10-22T09:26:36Z,1685262575,56,Back,1985801642,213,5.1,1948334384,141,7.1,1373935550,212,16.8,1261731994,140,37.6,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431410050,73,1,1,6,57,bsbugp9qfasrrtg55bf7evvwv,1,38.1,6.1,2018-10-22T09:26:36.130Z,2018-10-22T09:26:38Z,1551760708,212,16.1,1944163804,140,36.9,1118297046,56,Back,2058712709,213,1.6,1536216073,141,29.7,,,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629466210,74,1,1,6,59,bsbugp9qfasrrtg55bf7evvwv,1,36.4,27.1,2018-10-22T09:26:38.770Z,2018-10-22T09:26:41Z,1534029956,141,25.5,1660995545,212,10.2,1559524022,213,6.2,1353276121,140,46.1,1318455918,56,Back,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459933655,75,3,1,7,2,bsbugp9qfasrrtg55bf7evvwv,0,51.3,33.8,2018-10-22T09:26:40.997Z,2018-10-22T09:26:42Z,1090512448,286,,2026094910,56,Back,1494734995,233,55,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,,,,,,
