id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,assist,qualifier/14/id,qualifier/14/qualifierId
2101197874,510,1,1,31,33,5rurqie3qt1qav9ir5mkqinn,1,54.3,72.6,2018-02-26T17:23:52.806Z,2018-02-26T17:23:55Z,1718427616,56,Back,1791827076,213,2.3,1137108976,140,44.8,2040583115,141,88.1,1702737158,212,14.5,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
1078088780,511,1,1,31,36,5rurqie3qt1qav9ir5mkqinn,0,44.7,89.3,2018-02-26T17:23:55.775Z,2018-02-26T17:23:58Z,1077223947,212,30.9,1924797939,140,73.0,1841129082,141,100.0,1989527370,155,,1160415443,56,Left,1407182270,213,0.3,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1329005124,371,5,1,31,39,7kt37xy93vjy6wac8vq6fqz3g,1,30.6,-1.6,2018-02-26T17:23:58.398Z,2018-02-26T17:42:33Z,1255485168,233,512,2071965273,56,Back,,,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
2128959706,512,5,1,31,39,5rurqie3qt1qav9ir5mkqinn,0,69.4,101.6,2018-02-26T17:23:58.398Z,2018-02-26T17:24:07Z,1651322728,56,Left,1496546375,233,371,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1023451365,35,43,1,31,47,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T20:03:49.859Z,2018-02-26T16:36:10Z,955881359,56,Back,138295664,144,1,249766720,213,4.7,1711363463,140,71.0,1643512788,107,0,220627855,212,0,206601207,141,100.0,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
2072353248,372,1,1,31,47,7kt37xy93vjy6wac8vq6fqz3g,1,34.5,0,2018-02-26T17:24:06.169Z,2018-02-26T17:24:09Z,1162856340,107,,1935887352,212,14.1,1959754989,141,15.0,1465645805,213,2.2,1421951914,140,26.5,1759867085,56,Back,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
2020979422,373,1,1,31,50,7kt37xy93vjy6wac8vq6fqz3g,1,26.8,15.3,2018-02-26T17:24:09.441Z,2018-02-26T17:24:13Z,2105253938,140,19.1,2072843316,56,Back,1866570335,141,47.9,1658842311,213,1.9,1521806755,212,23.6,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1129349583,374,1,1,31,54,7kt37xy93vjy6wac8vq6fqz3g,1,27.6,56.6,2018-02-26T17:24:13.425Z,2018-02-26T17:24:15Z,1352483757,140,33.8,2023238469,56,Back,1130664384,141,60.0,1865482789,212,6.9,1096885012,213,0.3,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1229875403,375,1,1,31,56,7kt37xy93vjy6wac8vq6fqz3g,1,33.8,60.9,2018-02-26T17:24:15.401Z,2018-02-26T17:24:18Z,1106447485,141,57.5,2058834932,140,26.1,1666970818,56,Back,1273590735,213,3.4,1515753112,212,8.4,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1594081576,376,1,1,31,59,7kt37xy93vjy6wac8vq6fqz3g,1,26.7,59.6,2018-02-26T17:24:18.570Z,2018-02-26T17:24:22Z,1819537146,140,27.8,1989045282,141,28.3,1270647957,212,21.3,1590038380,213,4.8,1265120287,56,Back,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
2043110710,377,1,1,32,3,7kt37xy93vjy6wac8vq6fqz3g,1,29.7,27.6,2018-02-26T17:24:22.650Z,2018-02-26T17:24:25Z,2103393076,213,5.1,1709744830,212,16.3,2097209639,140,35.9,1274605592,56,Back,1620819011,141,5.6,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1966575423,378,1,1,32,6,7kt37xy93vjy6wac8vq6fqz3g,1,40.9,4.1,2018-02-26T17:24:25.833Z,2018-02-26T17:24:27Z,1578380302,141,12.6,2083968065,56,Right,1781151838,212,13.9,1178934722,213,0.4,1123202166,140,52.9,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1863374387,379,1,1,32,8,7kt37xy93vjy6wac8vq6fqz3g,1,52.9,12.6,2018-02-26T17:24:27.698Z,2018-02-26T17:24:31Z,1142599828,213,6.0,1999127978,141,2.5,1920895610,155,,1753741667,140,75.4,1730647112,212,24.6,1478240068,56,Right,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1579991498,380,1,1,32,12,7kt37xy93vjy6wac8vq6fqz3g,0,73.4,2.3,2018-02-26T17:24:31.361Z,2018-02-26T17:24:32Z,2068310023,56,Right,1866123958,213,1.0,1118486503,141,14.9,1542070767,212,10.1,1749185994,140,78.5,,,,,,,,,,3vbfpe1xg369v4jmvad7poel1,M. Green,,,,,,,,,,,,,,,,,,,,,,
1804442210,513,8,1,32,14,5rurqie3qt1qav9ir5mkqinn,1,22.7,83.8,2018-02-26T17:24:33.326Z,2018-02-26T17:24:33Z,1875973019,56,Back,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
1915293664,514,49,1,32,15,5rurqie3qt1qav9ir5mkqinn,1,13.6,62.7,2018-02-26T17:24:34.654Z,2018-02-26T17:24:34Z,,,,,,,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1361408529,515,1,1,32,16,5rurqie3qt1qav9ir5mkqinn,0,13.6,62.7,2018-02-26T17:24:35.349Z,2018-02-26T17:24:40Z,1762875478,56,Back,1224949544,212,36.5,1330541023,213,0.3,1260858059,140,46.6,1514809960,141,79.6,1851652167,157,,2007273752,1,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1159988355,381,1,1,32,18,7kt37xy93vjy6wac8vq6fqz3g,1,53.2,15.5,2018-02-26T17:24:37.474Z,2018-02-26T17:24:41Z,1946501173,212,24.3,1735425447,140,43.3,2123470159,213,2.0,1794571322,141,47.8,1560678072,56,Back,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1956514509,382,1,1,32,21,7kt37xy93vjy6wac8vq6fqz3g,0,45.9,54.2,2018-02-26T17:24:40.954Z,2018-02-26T17:24:45Z,1491615791,212,49.1,2092910409,141,77.6,1558680636,213,0.3,1506919400,56,Center,1237531253,140,90.1,2045465461,1,,1710394155,155,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1130582654,516,49,1,32,26,5rurqie3qt1qav9ir5mkqinn,1,8,21.8,2018-02-26T17:24:45.583Z,2018-02-26T17:24:45Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1688723969,517,1,1,32,27,5rurqie3qt1qav9ir5mkqinn,1,5.9,10.9,2018-02-26T17:24:46.942Z,2018-02-26T17:24:48Z,1859025112,56,Back,1761921158,141,6.7,2021855171,212,10.8,1797875607,140,15.8,1075973888,213,6.0,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1776174550,518,1,1,32,29,5rurqie3qt1qav9ir5mkqinn,1,15.8,6.7,2018-02-26T17:24:48.870Z,2018-02-26T17:24:51Z,1999188473,56,Back,1518885511,212,6.8,1641777212,140,10.3,1519971338,213,3.7,1833134639,141,1.3,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1509663197,519,1,1,32,32,5rurqie3qt1qav9ir5mkqinn,0,10.3,1.3,2018-02-26T17:24:51.231Z,2018-02-26T17:24:51Z,1946567844,157,,1415022656,140,29.5,1891380873,1,,1647068864,212,21.5,1934480206,141,12.3,1082304348,213,0.4,1481957388,56,Back,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1607059963,383,8,1,32,33,7kt37xy93vjy6wac8vq6fqz3g,1,62.5,82.9,2018-02-26T17:24:52.177Z,2018-02-26T17:24:52Z,2079175190,56,Left,,,,,,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1459182546,384,1,1,32,35,7kt37xy93vjy6wac8vq6fqz3g,1,59.9,85.4,2018-02-26T17:24:54.257Z,2018-02-26T17:24:56Z,1136058120,56,Left,1750735697,212,9.6,1535573329,141,85.3,1524505709,140,69.0,1371139041,213,6.3,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1467371054,520,61,1,32,35,5rurqie3qt1qav9ir5mkqinn,1,27.6,11.4,2018-02-26T17:24:54.979Z,2018-02-26T17:24:55Z,1816751521,56,Back,,,,,,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,
1700774088,385,49,1,32,37,7kt37xy93vjy6wac8vq6fqz3g,1,69,85.3,2018-02-26T17:24:56.830Z,2018-02-26T17:24:56Z,,,,,,,,,,,,,,,,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1115258000,386,1,1,32,45,7kt37xy93vjy6wac8vq6fqz3g,0,95.4,93.5,2018-02-26T17:25:04.537Z,2018-02-26T17:25:07Z,2135366027,56,Left,1789463644,236,,1655250386,140,95.4,2133699744,212,1.2,1340671836,141,91.7,1188945943,233,521,2112193203,213,4.7,1266978944,286,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1534502447,521,74,1,32,45,5rurqie3qt1qav9ir5mkqinn,1,4.1,6.5,2018-02-26T17:25:04.547Z,2018-02-26T17:42:37Z,1729825244,285,,1577619283,233,386,1815661674,56,Back,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1666055608,387,61,1,32,49,7kt37xy93vjy6wac8vq6fqz3g,1,98,90.6,2018-02-26T17:25:08.389Z,2018-02-26T17:25:08Z,1268660732,56,Left,,,,,,,,,,,,,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1271950057,522,49,1,32,49,5rurqie3qt1qav9ir5mkqinn,1,3.5,16.5,2018-02-26T17:25:08.903Z,2018-02-26T17:25:09Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1262541438,523,1,1,32,50,5rurqie3qt1qav9ir5mkqinn,0,5.3,17,2018-02-26T17:25:09.901Z,2018-02-26T17:25:10Z,1242409317,212,20.4,1090339650,56,Back,1884313212,213,0.3,1489145970,140,23.9,1745168519,141,25.9,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1506979162,388,1,1,32,52,7kt37xy93vjy6wac8vq6fqz3g,1,63.4,75.4,2018-02-26T17:25:11.545Z,2018-02-26T17:25:14Z,1849057569,213,0.3,1846139245,212,10.4,1587628462,56,Left,2005021535,141,79.3,1993001303,140,73.0,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
2132018115,389,45,1,32,55,7kt37xy93vjy6wac8vq6fqz3g,0,76.5,83.8,2018-02-26T17:25:14.679Z,2018-02-26T17:57:27Z,1185046646,286,,1521000540,56,Left,1946517991,233,524,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1936423325,524,3,1,32,55,5rurqie3qt1qav9ir5mkqinn,1,23.5,16.2,2018-02-26T17:25:14.689Z,2018-02-26T17:25:16Z,1852840867,56,Back,1214363875,233,389,1086330140,285,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,
2007902582,525,49,1,32,56,5rurqie3qt1qav9ir5mkqinn,1,21.9,8.6,2018-02-26T17:25:15.495Z,2018-02-26T17:25:15Z,,,,,,,,,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,
1856651322,526,50,1,32,56,5rurqie3qt1qav9ir5mkqinn,1,24.8,8.1,2018-02-26T17:25:15.943Z,2018-02-26T17:25:20Z,2093019667,56,Back,2077217883,233,390,1612083777,285,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,
1369965895,390,7,1,32,56,7kt37xy93vjy6wac8vq6fqz3g,1,75.2,91.9,2018-02-26T17:25:15.953Z,2018-02-26T17:25:20Z,1104145498,286,,2104530454,233,526,1168619827,56,Left,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1168417591,391,49,1,33,0,7kt37xy93vjy6wac8vq6fqz3g,1,71.3,93.3,2018-02-26T17:25:19.866Z,2018-02-26T17:25:20Z,,,,,,,,,,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1813080998,392,1,1,33,1,7kt37xy93vjy6wac8vq6fqz3g,1,71.3,93.3,2018-02-26T17:25:20.410Z,2018-02-26T17:25:21Z,1836071633,140,55.9,1520940198,212,16.6,2120586207,56,Left,1120216444,141,87.5,1207890098,213,3.4,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
2064769750,393,1,1,33,2,7kt37xy93vjy6wac8vq6fqz3g,1,55.7,87.5,2018-02-26T17:25:21.153Z,2018-02-26T17:25:27Z,2032778970,140,39.4,1616752590,56,Back,1835606788,212,26.3,2026905338,213,4.0,1120264496,141,58.1,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1928680261,394,1,1,33,8,7kt37xy93vjy6wac8vq6fqz3g,1,53.3,37,2018-02-26T17:25:27.297Z,2018-02-26T17:25:30Z,2099481820,212,24.0,1389904620,56,Right,2139770948,213,5.1,1970893891,141,4.0,1832830390,140,61.4,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
2065207241,395,1,1,33,11,7kt37xy93vjy6wac8vq6fqz3g,1,62.6,3.2,2018-02-26T17:25:30.450Z,2018-02-26T17:25:33Z,2026374575,213,2.2,1790525860,56,Right,1479504860,141,16.8,2085753434,140,56.1,1294694672,212,11.5,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1223840808,396,1,1,33,14,7kt37xy93vjy6wac8vq6fqz3g,1,54.3,20.7,2018-02-26T17:25:33.393Z,2018-02-26T17:25:40Z,1716874686,56,Back,1518593143,212,21.8,1309525665,141,50.9,1738951699,213,1.9,1520043113,140,47.2,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1538690553,397,1,1,33,21,7kt37xy93vjy6wac8vq6fqz3g,1,65.2,67.9,2018-02-26T17:25:40.153Z,2018-02-26T17:25:44Z,1075074473,141,92.0,2063822936,140,62.5,1312608417,212,16.6,1665065092,213,1.7,1179330039,56,Left,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1271341380,398,1,1,33,25,7kt37xy93vjy6wac8vq6fqz3g,1,64.1,90.5,2018-02-26T17:25:44.129Z,2018-02-26T17:25:48Z,1242634470,213,3.8,1853857044,141,69.4,1207372821,140,47.8,2106092482,56,Back,1375357348,212,22.3,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1799479107,399,1,1,33,29,7kt37xy93vjy6wac8vq6fqz3g,0,52,52.2,2018-02-26T17:25:48.171Z,2018-02-26T17:25:51Z,1380118609,141,55.8,1976363287,155,,1677462137,56,Center,2140316937,1,,1948458773,213,0.1,1740491695,140,92.1,1662623513,212,42.2,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1856610738,527,52,1,33,32,5rurqie3qt1qav9ir5mkqinn,1,8.7,40,2018-02-26T17:25:51.510Z,2018-02-26T17:25:51Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1522072023,528,1,1,33,44,5rurqie3qt1qav9ir5mkqinn,0,15.5,37.6,2018-02-26T17:26:03.886Z,2018-02-26T17:26:07Z,1561978026,199,,1309131536,213,0.0,1881631208,1,,1961734649,56,Center,1412669043,140,57.4,1479002294,212,44.0,2027087678,141,39.1,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1705855025,400,49,1,33,50,7kt37xy93vjy6wac8vq6fqz3g,1,44.9,50.3,2018-02-26T17:26:09.500Z,2018-02-26T17:26:09Z,,,,,,,,,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1291968594,401,3,1,33,50,7kt37xy93vjy6wac8vq6fqz3g,0,52.2,53,2018-02-26T17:26:09.905Z,2018-02-26T17:26:22Z,1770504558,56,Center,1401472412,286,,1766082390,211,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1923002656,529,3,1,33,53,5rurqie3qt1qav9ir5mkqinn,0,37.8,34.9,2018-02-26T17:26:12.246Z,2018-02-26T17:26:13Z,2014330888,211,,1579689289,56,Back,1223999615,286,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1258065313,402,1,1,33,53,7kt37xy93vjy6wac8vq6fqz3g,0,53.3,63.3,2018-02-26T17:26:12.706Z,2018-02-26T17:26:13Z,1097477500,233,530,1524347641,141,63.4,1629464282,140,54.6,1818913715,56,Center,1804988765,286,,1080827982,236,,1529517258,213,0.0,1125189941,212,1.4,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1238845694,530,74,1,33,53,5rurqie3qt1qav9ir5mkqinn,1,46.6,34.2,2018-02-26T17:26:12.716Z,2018-02-26T17:42:38Z,2055573998,56,Back,1542866267,233,402,1669545762,285,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1385405866,531,49,1,33,55,5rurqie3qt1qav9ir5mkqinn,1,56.2,25,2018-02-26T17:26:14.535Z,2018-02-26T17:26:14Z,,,,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1929894993,532,1,1,33,59,5rurqie3qt1qav9ir5mkqinn,1,76.5,30.6,2018-02-26T17:26:18.639Z,2018-02-26T17:26:22Z,2057724617,155,,1351896364,212,34.4,1932085009,1,,2023880936,141,75.4,1399938292,56,Center,1338363120,140,91.7,1127494717,213,1.1,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1943261799,533,1,1,34,3,5rurqie3qt1qav9ir5mkqinn,1,91.3,75.4,2018-02-26T17:26:22.606Z,2018-02-26T17:26:26Z,1315848730,56,Center,1273813272,213,3.5,1180408962,141,70.3,1753927933,212,9.2,2082242134,140,83.2,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1124886217,534,1,1,34,7,5rurqie3qt1qav9ir5mkqinn,1,80.2,67.3,2018-02-26T17:26:26.638Z,2018-02-26T17:26:31Z,1356895071,212,13.7,1198653068,56,Left,1569044860,213,1.1,1503417309,140,86.7,1144382804,141,84.8,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,
1611006322,535,1,1,34,12,5rurqie3qt1qav9ir5mkqinn,1,83.1,80.9,2018-02-26T17:26:31.318Z,2018-02-26T17:26:37Z,1819102051,141,69.4,1242701745,140,78.9,1442242226,212,9.0,1193710549,213,4.2,1431512250,56,Center,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1241826314,536,1,1,34,18,5rurqie3qt1qav9ir5mkqinn,1,72.1,41.9,2018-02-26T17:26:37.567Z,2018-02-26T17:26:40Z,1714789168,213,4.8,2131743804,56,Right,1925937243,141,20.4,1466737173,140,73.7,1634946083,212,14.7,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,
1962044619,537,1,1,34,21,5rurqie3qt1qav9ir5mkqinn,1,72.9,19.4,2018-02-26T17:26:40.222Z,2018-02-26T17:26:43Z,1997837372,56,Center,1702168557,140,65.2,1663033110,213,3.0,1753986320,141,21.6,1182361848,212,8.2,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1183627695,538,1,1,34,24,5rurqie3qt1qav9ir5mkqinn,0,66.6,31.9,2018-02-26T17:26:43.870Z,2018-02-26T17:26:44Z,1264711605,140,72.2,1473967666,212,10.4,1890298133,141,44.5,1117173557,213,1.0,1079892217,56,Center,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1360284857,403,8,1,34,26,7kt37xy93vjy6wac8vq6fqz3g,1,22.9,43.6,2018-02-26T17:26:45.274Z,2018-02-26T17:26:45Z,1931702406,56,Back,,,,,,,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1213894553,404,49,1,34,27,7kt37xy93vjy6wac8vq6fqz3g,1,25.6,50,2018-02-26T17:26:46.514Z,2018-02-26T17:26:46Z,,,,,,,,,,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1629616429,405,1,1,34,28,7kt37xy93vjy6wac8vq6fqz3g,1,27.4,50.1,2018-02-26T17:26:47.593Z,2018-02-26T17:26:49Z,1867381359,213,2.3,1452533800,212,9.7,1644327010,140,21.5,1422707487,141,61.1,1459235649,56,Back,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
2002718901,406,1,1,34,30,7kt37xy93vjy6wac8vq6fqz3g,0,21.8,64.6,2018-02-26T17:26:49.882Z,2018-02-26T17:26:51Z,1143159320,213,6.3,1125626885,1,,1691641444,56,Back,1238364081,157,,2045104099,141,63.7,1941239883,212,29.1,1334771860,140,49.5,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1140582353,539,1,1,34,32,5rurqie3qt1qav9ir5mkqinn,1,53.3,28.2,2018-02-26T17:26:51.959Z,2018-02-26T17:26:54Z,1665970968,213,5.6,1086259796,212,23.3,1176372142,141,5.3,1719805680,140,69.8,1601081491,3,,1622185297,56,Right,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1188841077,540,1,1,34,34,5rurqie3qt1qav9ir5mkqinn,1,70.8,5.8,2018-02-26T17:26:54.150Z,2018-02-26T17:26:56Z,1523516867,141,14.7,1889794802,140,77.3,1564052822,3,,1595443994,212,9.1,1138086877,213,0.7,2001009382,56,Right,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1693772029,541,49,1,34,37,5rurqie3qt1qav9ir5mkqinn,1,77.8,14.4,2018-02-26T17:26:56.264Z,2018-02-26T17:26:56Z,,,,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1469619591,542,50,1,34,38,5rurqie3qt1qav9ir5mkqinn,1,88.3,13,2018-02-26T17:26:57.296Z,2018-02-26T17:26:59Z,2087182434,56,Right,1742590636,286,,1685242137,233,407,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1120239473,407,7,1,34,38,7kt37xy93vjy6wac8vq6fqz3g,1,11.7,87,2018-02-26T17:26:57.753Z,2018-02-26T17:26:59Z,1626693282,233,542,2077801610,285,,1177802258,56,Back,1442239375,167,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1881420964,408,5,1,34,38,7kt37xy93vjy6wac8vq6fqz3g,0,7.6,101.3,2018-02-26T17:26:57.943Z,2018-02-26T17:42:33Z,2018993838,233,543,1893000989,56,Back,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1656659613,543,5,1,34,38,5rurqie3qt1qav9ir5mkqinn,1,92.4,-1.3,2018-02-26T17:26:57.943Z,2018-02-26T17:27:05Z,1097052172,233,408,1396881249,56,Right,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1192878483,544,1,1,34,45,5rurqie3qt1qav9ir5mkqinn,1,91.4,0,2018-02-26T17:27:04.510Z,2018-02-26T17:27:10Z,1133623146,107,,1416936373,141,8.8,1814006761,140,69.7,1392531557,212,23.8,1814261623,1,,1904277273,213,2.8,1105195205,56,Right,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
