id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist
1889919058,866,1,2,59,14,5rurqie3qt1qav9ir5mkqinn,0,32.7,36,2018-04-25T10:30:56.552Z,2018-04-25T10:30:57Z,1137431428,213,0.3,1702929369,140,72.0,2083567395,1,,1625063845,141,58.1,1389855186,212,43.9,1568260113,56,Center,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,
1407064230,726,49,2,59,18,mjejb0x57ms54j9ry6s8njwh,1,66.2,61.5,2018-04-25T10:31:00.941Z,2018-04-25T10:31:01Z,,,,,,,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1818283427,727,1,2,59,19,mjejb0x57ms54j9ry6s8njwh,1,66.2,61.5,2018-04-25T10:31:01.701Z,2018-04-25T10:31:04Z,2004482272,140,75.2,1985089422,141,73.5,1303477487,155,,2075476610,212,12.5,1221508945,56,Center,1197262575,213,0.7,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1171535048,728,61,2,59,22,mjejb0x57ms54j9ry6s8njwh,0,79.4,69.1,2018-04-25T10:31:04.666Z,2018-04-25T10:31:05Z,1075601925,56,Center,,,,,,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
2006725149,867,49,2,59,22,5rurqie3qt1qav9ir5mkqinn,1,16.2,35.5,2018-04-25T10:31:05.290Z,2018-04-25T10:31:05Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1832727586,868,1,2,59,23,5rurqie3qt1qav9ir5mkqinn,1,16.2,35.5,2018-04-25T10:31:05.506Z,2018-04-25T10:31:07Z,1765413242,140,4.2,1094766629,141,43.4,2100543567,56,Back,2040569007,212,13.7,1125813706,213,2.7,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1448918024,869,1,2,59,25,5rurqie3qt1qav9ir5mkqinn,1,4.2,43.4,2018-04-25T10:31:07.568Z,2018-04-25T10:31:10Z,1470815610,212,19.6,1373678151,56,Back,1889412583,140,11.9,1506014937,141,69.6,1258683422,213,1.1,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
1544819912,870,1,2,59,28,5rurqie3qt1qav9ir5mkqinn,1,11.9,69.6,2018-04-25T10:31:10.800Z,2018-04-25T10:31:16Z,1984786434,56,Back,1830310626,213,0.4,1740895040,212,26.7,1713113844,140,35.6,1400924942,141,83.9,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1734666301,871,1,2,59,34,5rurqie3qt1qav9ir5mkqinn,1,36.7,78.1,2018-04-25T10:31:16.874Z,2018-04-25T10:33:14Z,1897618198,141,83.8,1677741424,154,,1913636323,210,,1788365743,155,,2076273912,140,92.1,1200771842,213,0.1,1202634186,212,58.3,1316264457,1,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,1,1517865136,56,,,,,,,,,,,,,,,Left,,,,,
471994528,159,43,2,59,40,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:47:04.400Z,2018-04-25T09:00:31Z,1627673494,56,Center,389294327,147,50,881004699,103,7.1,716978676,102,50.2,72614135,64,0,1259508632,146,0.5,774941119,22,0,1856655738,78,0,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,1134458076,233,962980224,144,15,1216866802,20,,,,,,,,,0,149,,,,,
1399204934,160,43,2,59,40,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:47:06.041Z,2018-04-25T09:00:30Z,1610991279,235,44,2013366725,144,66,1221172269,234,56,468152720,288,918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878246539,149,43,2,59,40,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:47:07.946Z,2018-04-25T09:00:30Z,886453499,269,0,174693463,179,0,845172951,144,10,315115608,56,Center,29319744,233,159,1633761549,173,0,,,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1077862861,872,15,2,59,40,5rurqie3qt1qav9ir5mkqinn,1,90.3,70.3,2018-04-25T10:31:22.729Z,2020-02-20T13:29:01Z,1961180259,146,98.6,1708706220,55,871,2039851608,147,49.1,2026025463,56,Center,1544193858,22,,1598778467,20,,1610394433,154,,1754022444,233,729,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,1949923048,102,1334307194,29,,1195108259,64,1181944021,103,9.5,1899970102,78,,,,,49.5,,,,,
1869645161,729,10,2,59,40,mjejb0x57ms54j9ry6s8njwh,1,1.4,46,2018-04-25T10:31:23.083Z,2020-02-21T15:22:12Z,2036848417,182,,1487475979,174,,1405778956,233,872,1800485163,179,,1794252470,56,Back,,,,,,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1614376108,873,61,2,59,42,5rurqie3qt1qav9ir5mkqinn,0,89.8,41.3,2018-04-25T10:31:24.985Z,2018-04-25T10:31:24Z,2141151473,56,Center,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
2088821522,874,1,2,59,46,5rurqie3qt1qav9ir5mkqinn,1,80.9,31.2,2018-04-25T10:31:28.617Z,2018-04-25T10:31:32Z,1396297846,141,45.8,1937612013,213,2.2,1500949250,212,12.7,2092533853,140,73.3,1519395922,56,Center,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1103620103,875,1,2,59,49,5rurqie3qt1qav9ir5mkqinn,1,73.6,39.1,2018-04-25T10:31:32.442Z,2018-04-25T10:31:33Z,1909711821,140,65.5,1610664513,213,2.5,1148893961,56,Center,1085093178,212,10.4,1790222654,141,47.9,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,
1086789883,876,1,2,59,51,5rurqie3qt1qav9ir5mkqinn,1,65.5,47.9,2018-04-25T10:31:33.514Z,2018-04-25T10:31:35Z,1948803504,141,16.1,1317987330,56,Right,1740922153,213,4.6,2029689800,212,21.8,1954666130,140,62.9,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1918451282,877,1,2,59,52,5rurqie3qt1qav9ir5mkqinn,1,62.9,16.1,2018-04-25T10:31:35.425Z,2018-04-25T10:31:42Z,2071368769,140,48.8,1942796660,56,Back,1678127543,212,15.1,1359301272,141,11.4,1231774809,213,3.4,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1689017835,878,1,2,59,59,5rurqie3qt1qav9ir5mkqinn,1,55.5,11.3,2018-04-25T10:31:42.290Z,2018-04-25T10:31:45Z,2064328574,140,64.8,1858718625,213,6.1,1841777593,56,Right,1260007799,212,9.9,1241685825,141,8.9,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,
699157642,150,43,2,60,2,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:47:23.584Z,2018-04-25T09:00:29Z,604149787,233,161,487653324,144,5,576402987,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20980192,161,43,2,60,2,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:47:23.584Z,2018-04-25T09:00:29Z,671665511,144,5,2129354031,233,150,1806220299,56,Back,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,
1480476456,730,5,2,60,2,mjejb0x57ms54j9ry6s8njwh,1,25.4,101.8,2018-04-25T10:31:45.099Z,2018-04-25T10:32:03Z,1571966233,56,Back,1082616974,233,880,,,,,,,,,,,,,,,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1996481867,880,5,2,60,2,5rurqie3qt1qav9ir5mkqinn,0,74.6,-1.8,2018-04-25T10:31:45.099Z,2018-04-25T13:14:34Z,1670709477,56,Right,1211075628,233,730,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1496035449,879,1,2,60,2,5rurqie3qt1qav9ir5mkqinn,0,64.8,8.9,2018-04-25T10:31:45.250Z,2018-04-25T10:31:45Z,1885362874,141,0.0,1828520569,212,7.5,1893921451,56,Right,1944699754,140,67.0,2113929202,213,5.0,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
624133515,151,43,2,60,14,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:47:32.096Z,2018-04-25T09:00:29Z,1127431947,56,Back,2018311488,213,6.2,1098090812,140,76.1,1468904190,141,1.5,381057108,107,0,1966395480,212,16.3,290584025,144,1,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1704668075,731,1,2,60,20,mjejb0x57ms54j9ry6s8njwh,0,19.6,100,2018-04-25T10:32:02.579Z,2018-04-25T10:32:07Z,1953317067,212,17.7,1784867705,140,36.5,2002335151,107,,1811605158,213,6.3,2011783195,56,Back,1367755671,141,100.0,,,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1479781265,732,5,2,60,25,mjejb0x57ms54j9ry6s8njwh,0,38.7,101.6,2018-04-25T10:32:07.535Z,2018-04-25T10:32:09Z,1126209318,233,881,1553780772,56,Back,,,,,,,,,,,,,,,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1186691094,881,5,2,60,25,5rurqie3qt1qav9ir5mkqinn,1,61.3,-1.6,2018-04-25T10:32:07.535Z,2018-04-25T13:14:34Z,1671003410,233,732,1604690138,56,Right,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1626350954,882,1,2,60,26,5rurqie3qt1qav9ir5mkqinn,1,59.1,0,2018-04-25T10:32:09.010Z,2018-04-25T10:32:11Z,1710637443,213,0.8,1539482711,212,13.4,1532261556,107,,2039459447,141,11.7,1636070095,140,68.4,1539041077,56,Right,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
947531717,152,43,2,60,27,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:47:45.056Z,2018-04-25T09:00:28Z,1761116076,56,Back,2120228439,144,5,,,,,,,,,,,,,,,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
657084145,162,43,2,60,27,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:47:45.056Z,2018-04-25T09:00:28Z,2057028060,56,Back,162159328,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551930363,883,3,2,60,29,5rurqie3qt1qav9ir5mkqinn,0,77.8,6.6,2018-04-25T10:32:11.923Z,2018-04-25T10:32:14Z,1153357014,56,Right,2073078388,233,733,1248258109,286,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1980790466,733,7,2,60,29,mjejb0x57ms54j9ry6s8njwh,1,22.2,93.4,2018-04-25T10:32:12.315Z,2018-04-25T10:32:13Z,1510584286,56,Back,2064236171,233,883,1288926673,167,,1857705215,285,,,,,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,
1309332578,163,43,2,60,30,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:47:47.568Z,2018-04-25T09:00:27Z,801420315,141,92.1,658672711,107,0,1092110260,140,25.4,1643707589,213,1.5,305258285,212,5.6,225541050,56,Right,1457010490,144,1,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1582741590,734,5,2,60,30,mjejb0x57ms54j9ry6s8njwh,0,23.6,101.2,2018-04-25T10:32:12.932Z,2018-04-25T10:32:27Z,1272102063,56,Back,2043296398,233,884,,,,,,,,,,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,
1607827320,884,5,2,60,30,5rurqie3qt1qav9ir5mkqinn,1,76.4,-1.2,2018-04-25T10:32:12.932Z,2018-04-25T13:14:35Z,1783897226,233,734,1187435172,56,Right,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
60922997,153,43,2,60,34,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:47:51.801Z,2018-04-25T09:00:27Z,1307208514,56,Right,1633167114,144,5,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
1345441495,164,43,2,60,34,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:47:51.801Z,2018-04-25T09:00:27Z,1462850070,56,Right,1841875396,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83278222,165,43,2,60,37,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:47:55.057Z,2018-04-25T09:00:26Z,1773627898,107,0,1489350468,56,Right,418195856,140,7.0,617774722,213,1.4,368098473,212,10.8,1483577383,144,1,297784912,141,85.5,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1906783006,735,8,2,60,42,mjejb0x57ms54j9ry6s8njwh,1,7.4,90.9,2018-04-25T10:32:24.829Z,2018-04-25T10:32:24Z,1461202659,56,Back,,,,,,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1092472754,736,49,2,60,42,mjejb0x57ms54j9ry6s8njwh,1,7.4,90.9,2018-04-25T10:32:25.390Z,2018-04-25T10:32:25Z,,,,,,,,,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1904273061,885,1,2,60,43,5rurqie3qt1qav9ir5mkqinn,0,71.7,0,2018-04-25T10:32:26.275Z,2018-04-25T10:32:27Z,1670342713,141,14.0,1189232096,140,76.8,1988539108,107,,1391940326,213,1.1,1993623843,56,Right,1610748819,212,11.9,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1107932489,737,1,2,60,43,mjejb0x57ms54j9ry6s8njwh,0,11.4,86.6,2018-04-25T10:32:26.460Z,2018-04-25T10:32:28Z,1668192817,140,18.9,1466444712,56,Back,1091666065,141,90.6,2033583944,212,8.3,1782787171,213,0.3,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1989121110,886,1,2,60,48,5rurqie3qt1qav9ir5mkqinn,0,72.8,9.8,2018-04-25T10:32:30.835Z,2018-04-25T10:32:31Z,2089052942,56,Center,1442193833,212,27.1,1976715953,155,,1954934631,213,0.9,1847838456,2,,1588917268,140,89.3,2019247383,141,40.4,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1281944660,738,12,2,60,49,mjejb0x57ms54j9ry6s8njwh,1,8.8,59.7,2018-04-25T10:32:32.203Z,2018-04-25T10:32:33Z,1794319498,212,15.0,1703708190,213,4.7,1349591516,141,37.6,1993913905,140,8.5,1337373738,56,Back,1464987427,15,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
1929844771,167,43,2,60,53,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:48:18.648Z,2018-04-25T09:00:26Z,87726171,146,0.5,1223239559,78,0,315516068,56,Center,133881391,20,0,1071130233,102,49.4,700321922,233,154,1822548383,144,15,1940931354,103,11.3,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,361084977,22,2032479484,64,0,1298037449,147,,,,,,,,,50,0,,,,,
2010485860,154,43,2,60,53,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:48:21.723Z,2018-04-25T09:00:26Z,951649915,56,Center,1777770611,269,0,2035599195,173,0,1382840686,178,0,971114479,233,167,1100991171,144,10,,,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1382378519,887,15,2,60,54,5rurqie3qt1qav9ir5mkqinn,1,89.1,62.4,2018-04-25T10:32:37.108Z,2020-02-20T13:28:58Z,1356650297,17,,1216920249,80,,1990523979,56,Center,2075468322,146,99.4,1906816289,147,50.2,1858880512,20,,1222230490,102,46.0,1775174705,22,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,1343488051,103,1448787970,233,739,,,,,,,,,,,,5.1,,,,,
1256459792,739,10,2,60,54,mjejb0x57ms54j9ry6s8njwh,1,2.6,50.9,2018-04-25T10:32:37.203Z,2018-04-25T10:35:24Z,1961770091,56,Back,1826186829,233,887,1754400442,173,,2118675033,179,,1206875695,182,,,,,,,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1339492738,888,15,2,60,58,5rurqie3qt1qav9ir5mkqinn,1,85.4,49,2018-04-25T10:32:40.731Z,2020-02-20T13:28:55Z,1248194062,17,,1323159628,22,,2092717713,56,Center,1456777750,82,,1658008582,233,740,1966274118,147,44.9,1325353222,20,,1910601191,146,94.2,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
2033726075,740,10,2,60,58,mjejb0x57ms54j9ry6s8njwh,1,9.6,47,2018-04-25T10:32:40.831Z,2018-04-25T10:36:12Z,2026160872,94,,1711640611,56,Back,1510229224,233,888,,,,,,,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,
1688897006,889,1,2,61,0,5rurqie3qt1qav9ir5mkqinn,1,78.6,52.8,2018-04-25T10:32:43.069Z,2018-04-25T10:37:21Z,1187827033,141,70.3,1133706596,212,19.3,1661094737,154,,1212118906,155,,1271096097,56,Center,2022199771,213,0.7,1692548807,140,93.1,1095269267,210,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,1,,,,,,,,,,,,,,,,,,,,,,
1746695631,890,14,2,61,5,5rurqie3qt1qav9ir5mkqinn,1,93.1,70.3,2018-04-25T10:32:47.676Z,2020-02-20T13:28:49Z,2086479458,64,,1379281781,56,Center,1509881549,231,50,1324951394,55,889,1933833390,29,,1634473033,103,40.5,1146067362,230,1.8,1756975860,72,,16gnoas9x34hm887omkmeee39,E. Mukandi,,1216849434,108,1794769387,22,,1304891346,328,1094113959,102,51.5,1537547485,154,,1913401454,74,,,,,,,
1202853807,891,15,2,61,7,5rurqie3qt1qav9ir5mkqinn,1,88.2,35.8,2018-04-25T10:32:50.460Z,2020-02-20T13:28:48Z,2053385213,82,,1403740472,147,45.5,1147680383,328,,1752027628,63,,2009210954,233,741,1881039742,56,Center,1086618462,20,,1100613152,100,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,1426872259,146,1387257409,22,,,,,,,,,,,,,94.9,,,,,
1424894433,741,10,2,61,7,mjejb0x57ms54j9ry6s8njwh,1,9.7,56.9,2018-04-25T10:32:50.560Z,2018-04-25T10:37:43Z,1802789057,94,,1140309464,56,Back,1210355217,233,891,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
1513692504,168,43,2,61,10,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:48:41.632Z,2018-04-25T09:00:25Z,461660423,144,15,1866665174,146,0.5,386454029,214,0,2130311690,20,0,727047395,56,Center,448785585,103,5.0,1602542603,233,155,908290016,78,0,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,1840026621,22,2077613868,17,0,689600914,147,1118171641,102,50.1,,,,,,50,0,,,,,
755219169,155,43,2,61,10,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:48:43.149Z,2018-04-25T09:00:25Z,1570456684,178,0,2135905654,173,0,204378711,269,0,1849144491,233,168,1396834894,56,Center,1779595673,144,10,,,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1248475782,169,43,2,61,10,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:48:47.736Z,2018-04-25T09:00:25Z,1905505918,102,51.9,681443438,214,0,1663257127,103,40.3,1059493922,64,0,763462745,74,0,681859333,144,14,534535951,22,0,1798072905,56,Center,16gnoas9x34hm887omkmeee39,E. Mukandi,,377816235,230,1285635672,20,0,939370671,231,,,,,,,,,50,99.5,,,,,
662601419,156,43,2,61,10,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:48:49.230Z,2018-04-24T19:49:00Z,244031722,144,10,1438224027,173,0,1878479634,269,0,1902005507,178,0,1411318629,56,Center,,,,,,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
2054213026,170,43,2,61,10,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:49:02.560Z,2018-04-25T09:00:25Z,269133728,103,34.3,1959556208,102,58.1,380581972,17,0,1061089220,22,0,1434485634,15,0,203483331,144,13,922644935,56,Back,1188788532,84,0,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,1927110718,214,,,,,,,,,,,,,,,0,,,,,
1461234229,157,43,2,61,10,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:49:04.893Z,2018-04-25T09:00:24Z,664586666,144,5,784512261,56,Back,1620654043,233,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886862189,171,43,2,61,10,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:49:04.893Z,2018-04-25T09:00:24Z,2082437635,144,5,727353189,56,Back,114860738,233,157,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
1075996600,892,1,2,61,10,5rurqie3qt1qav9ir5mkqinn,1,92.2,29.4,2018-04-25T10:32:52.732Z,2018-04-25T10:38:48Z,1697412681,155,,1391883786,56,Center,2056462541,141,44.3,1151587895,140,91.6,1273067378,213,1.6,1196317197,154,,1602966807,210,,1530673545,212,10.2,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,1,1679928788,2,,,,,,,,,,,,,,,,,,,,
1517688189,893,13,2,61,11,5rurqie3qt1qav9ir5mkqinn,1,91.6,44.3,2018-04-25T10:32:54.244Z,2020-02-20T13:28:53Z,1616840265,84,,1258638567,328,,1359530941,56,Center,1799169001,17,,1715099501,102,41.7,1629293042,231,48.0,2090133252,230,1.6,1196731052,22,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,2073545617,15,1662775082,29,,1781785350,154,1524497016,55,892,1948284152,103,19.4,,,,,,,,,
2064124202,742,5,2,61,14,mjejb0x57ms54j9ry6s8njwh,1,-1.2,64.5,2018-04-25T10:32:57.228Z,2018-04-25T13:14:35Z,1669960718,56,Back,1433356620,233,894,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
2010342635,894,5,2,61,14,5rurqie3qt1qav9ir5mkqinn,0,101.2,35.5,2018-04-25T10:32:57.228Z,2018-04-25T10:32:58Z,1589635583,233,742,1173432093,56,Center,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,
1075538728,743,1,2,61,49,mjejb0x57ms54j9ry6s8njwh,0,3.6,56,2018-04-25T10:33:31.565Z,2018-04-25T10:33:32Z,1543832590,74,,1678490263,1,,1763324708,212,62.8,1527777847,141,86.0,1895792152,213,0.3,1942446469,124,,1345557375,56,Left,1794618967,140,60.2,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
2085577914,895,1,2,61,51,5rurqie3qt1qav9ir5mkqinn,0,55.8,14,2018-04-25T10:33:34.326Z,2018-04-25T10:33:34Z,1860902136,3,,1660163432,212,9.5,1670265450,213,0.3,1993522800,140,64.3,1862476467,56,Right,1540227344,141,18.6,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1517979751,744,1,2,61,52,mjejb0x57ms54j9ry6s8njwh,1,31.5,78.1,2018-04-25T10:33:34.685Z,2018-04-25T10:33:36Z,1147798792,157,,1703312205,141,79.9,1141423048,212,15.5,1206175824,140,46.2,1113632965,213,0.1,1120936191,56,Back,1188264168,1,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1862554282,158,43,2,61,54,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:49:12.377Z,2018-04-25T09:00:24Z,339745042,1,0,1239745837,144,1,404685936,124,0,1180672135,56,Center,247741239,237,0,413292378,140,45.3,166132678,141,31.6,427197472,212,51.9,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,35074047,213,,,,,,,,,,,,,,,0.1,,,,,
1579369908,745,61,2,61,54,mjejb0x57ms54j9ry6s8njwh,0,46.2,79.9,2018-04-25T10:33:36.772Z,2018-04-25T10:33:37Z,1334633982,56,Back,,,,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
