id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value
1197349972,177,1,1,2,13,bsbugp9qfasrrtg55bf7evvwv,1,24.5,84.1,2018-01-30T17:15:31.152Z,2018-01-30T17:15:34Z,1217192217,213,0.0,1240273489,141,84.2,1102468960,212,9.7,1649080301,56,Back,1152041414,140,33.7,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2065731418,178,50,1,2,16,bsbugp9qfasrrtg55bf7evvwv,1,34.4,85.4,2018-01-30T17:15:34.480Z,2018-01-30T17:15:35Z,1249626187,233,156,1419864800,56,Back,1511200083,286,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
2040431559,156,7,1,2,16,5rurqie3qt1qav9ir5mkqinn,0,65.6,14.6,2018-01-30T17:15:34.580Z,2018-01-30T17:15:35Z,1132990576,56,Right,1570762113,285,,1665298201,233,178,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
2128408461,179,1,1,2,17,bsbugp9qfasrrtg55bf7evvwv,1,36.4,83.8,2018-01-30T17:15:35.359Z,2018-01-30T17:15:41Z,1477412664,140,30.3,2086226853,56,Back,1329500397,213,3.9,1135079706,141,74.8,1521179141,212,8.9,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1408614373,180,1,1,2,23,bsbugp9qfasrrtg55bf7evvwv,0,25.1,91.2,2018-01-30T17:15:41.175Z,2018-01-30T17:15:42Z,1762538507,212,41.5,1642474528,141,97.5,1258281608,157,,1884357570,213,0.1,1866693825,56,Left,1150482664,1,,1669496956,140,64.4,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1608455927,157,12,1,2,26,5rurqie3qt1qav9ir5mkqinn,1,36.5,4.4,2018-01-30T17:15:43.908Z,2018-01-30T17:15:46Z,1476265424,140,42.2,1168085875,212,6.8,1110755191,15,,1996462814,141,0.0,1946881556,56,Back,1275957638,213,5.8,1090094291,167,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
2083823341,158,5,1,2,26,5rurqie3qt1qav9ir5mkqinn,0,41.6,-0.8,2018-01-30T17:15:44.400Z,2018-01-30T17:16:00Z,2095523508,233,181,1278179797,56,Back,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
2118619191,181,5,1,2,26,bsbugp9qfasrrtg55bf7evvwv,1,58.4,100.8,2018-01-30T17:15:44.400Z,2018-01-30T17:21:51Z,1806981805,56,Left,1688726624,233,158,,,,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
426551463,5,43,1,2,40,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T14:05:14.356Z,2018-01-30T16:56:42Z,865944441,56,Left,2064818836,107,0,1810896580,212,0,1057708007,213,4.7,397409024,144,1,816776722,141,0.0,2035198470,140,44.3,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1571144586,182,1,1,2,41,bsbugp9qfasrrtg55bf7evvwv,0,59.1,100,2018-01-30T17:15:59.527Z,2018-01-30T17:16:00Z,1325379963,56,Left,2015301968,107,,1770336571,212,18.1,1772612468,141,91.8,1268444450,140,75.2,1376335044,213,5.9,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1503156173,159,12,1,2,43,5rurqie3qt1qav9ir5mkqinn,1,20.8,7.9,2018-01-30T17:16:01.229Z,2018-01-30T17:16:02Z,2049309079,15,,1459670777,213,0.3,1891101327,212,14.5,1775436894,140,34.2,1729277774,56,Back,1277181962,141,13.2,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1428937784,183,61,1,2,44,bsbugp9qfasrrtg55bf7evvwv,0,66,84.4,2018-01-30T17:16:02.719Z,2018-01-30T17:16:02Z,1548590206,56,Left,,,,,,,,,,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1934315157,160,49,1,2,45,5rurqie3qt1qav9ir5mkqinn,1,25.7,5.5,2018-01-30T17:16:03.530Z,2018-01-30T17:16:03Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1251950118,161,1,1,2,45,5rurqie3qt1qav9ir5mkqinn,1,25.7,6.7,2018-01-30T17:16:03.301Z,2018-01-30T17:16:04Z,1083375161,212,11.0,1086466194,56,Back,1821910594,213,1.3,1334479982,141,22.5,1831858896,140,28.1,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1759303794,162,1,1,2,46,5rurqie3qt1qav9ir5mkqinn,1,28.1,22.8,2018-01-30T17:16:04.221Z,2018-01-30T17:16:05Z,1945160559,213,6.0,1592223988,140,38.2,1088724042,141,18.0,1797690328,56,Back,2052198864,212,11.1,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1553244943,184,49,1,2,47,bsbugp9qfasrrtg55bf7evvwv,1,59.1,71.4,2018-01-30T17:16:05.463Z,2018-01-30T17:16:05Z,,,,,,,,,,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1524205705,163,61,1,2,47,5rurqie3qt1qav9ir5mkqinn,0,38.2,18,2018-01-30T17:16:05.527Z,2018-01-30T17:16:05Z,1616319214,56,Back,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1443898226,185,1,1,2,48,bsbugp9qfasrrtg55bf7evvwv,1,53.9,75.4,2018-01-30T17:16:06.647Z,2018-01-30T17:16:12Z,1234526662,56,Back,1420665119,140,44.8,1583663751,213,4.3,2077728814,212,22.1,1348264356,141,46.1,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1634676335,186,1,1,2,54,bsbugp9qfasrrtg55bf7evvwv,0,47.5,44.6,2018-01-30T17:16:12.696Z,2018-01-30T17:16:13Z,1728294916,1,,1506100370,213,0.5,1737634986,141,69.7,2137189742,212,34.6,1348067544,140,76.2,2093816859,56,Center,1868636061,157,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
1083401318,164,12,1,2,57,5rurqie3qt1qav9ir5mkqinn,1,24.4,26.8,2018-01-30T17:16:14.885Z,2018-01-30T17:16:16Z,1662689318,213,5.4,1776497600,140,31.3,2132706627,56,Back,1399980307,141,13.2,1268296829,212,11.7,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1872757440,165,1,1,2,59,5rurqie3qt1qav9ir5mkqinn,0,31.3,13.2,2018-01-30T17:16:16.814Z,2018-01-30T17:16:18Z,2081820791,140,21.7,1998898205,212,10.2,1295965381,56,Back,1077978814,141,15.2,1694058244,213,3.0,1673790679,156,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1452079254,187,61,1,3,2,bsbugp9qfasrrtg55bf7evvwv,0,76.8,81.8,2018-01-30T17:16:20.303Z,2018-01-30T17:16:24Z,1338213956,56,Left,,,,,,,,,,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1631659694,188,45,1,3,2,bsbugp9qfasrrtg55bf7evvwv,0,88.6,82.8,2018-01-30T17:16:20.571Z,2018-01-30T17:21:45Z,2137650290,233,166,1955129920,286,,1394335988,56,Left,,,,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1940454387,166,3,1,3,2,5rurqie3qt1qav9ir5mkqinn,1,11.4,17.2,2018-01-30T17:16:20.581Z,2018-01-30T17:16:21Z,1947991667,285,,2011161014,233,188,1258100801,56,Back,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1904175544,167,1,1,3,3,5rurqie3qt1qav9ir5mkqinn,1,12.3,16.5,2018-01-30T17:16:20.845Z,2018-01-30T17:16:23Z,2046900734,56,Back,1749643167,140,24.5,1730633093,213,6.0,1787486285,212,13.3,1223430112,141,11.1,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1277824968,168,1,1,3,5,5rurqie3qt1qav9ir5mkqinn,1,24.5,11.1,2018-01-30T17:16:23.517Z,2018-01-30T17:16:24Z,1824671401,140,16.2,1617471866,212,9.2,1430283478,141,7.0,1247426008,213,3.5,1145037160,56,Back,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1704994263,169,1,1,3,6,5rurqie3qt1qav9ir5mkqinn,1,16.2,7,2018-01-30T17:16:24.373Z,2018-01-30T17:16:25Z,2018796654,56,Back,1776116636,212,11.1,1757233384,140,8.2,1086903644,213,2.4,1777038816,141,17.7,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1957691283,170,1,1,3,7,5rurqie3qt1qav9ir5mkqinn,0,8.2,17.7,2018-01-30T17:16:25.325Z,2018-01-30T17:16:27Z,1914860304,1,,1803218520,157,,1489000115,140,13.0,1316034989,233,189,1197055043,141,15.9,1475559099,56,Back,1580096231,213,6.0,1738496389,236,,6zaowm8oua2nzpobekogff1lh,L. Williamson,1746641054,286,,1848199667,212,5.2,,,,,,,,,,,,,,,,
1876194016,189,74,1,3,7,bsbugp9qfasrrtg55bf7evvwv,1,89.5,85.4,2018-01-30T17:16:25.335Z,2018-01-30T17:21:43Z,1639618252,285,,1369374759,233,170,1582732226,56,Left,,,,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1543260908,190,44,1,3,9,bsbugp9qfasrrtg55bf7evvwv,0,76.6,72.4,2018-01-30T17:16:27.179Z,2018-01-30T17:21:47Z,2107173614,233,171,1809830631,286,,1177798817,56,Center,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
2052129073,171,44,1,3,9,5rurqie3qt1qav9ir5mkqinn,1,23.4,27.6,2018-01-30T17:16:27.189Z,2018-01-30T17:16:29Z,1578886915,233,190,1153425287,56,Back,1457700621,285,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1933574509,172,1,1,3,10,5rurqie3qt1qav9ir5mkqinn,1,21.7,25.6,2018-01-30T17:16:27.805Z,2018-01-30T17:16:29Z,1133841597,140,28.9,2077345158,3,,1215928619,212,13.1,1540078961,56,Back,1652540037,213,5.3,1441519452,141,9.8,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1802658960,173,1,1,3,11,5rurqie3qt1qav9ir5mkqinn,0,28.7,11.3,2018-01-30T17:16:28.909Z,2018-01-30T17:16:29Z,1101963865,56,Back,1175056449,140,21.7,1932618981,212,12.5,1272809118,213,2.2,1855791801,3,,1908641506,141,26.1,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1861139189,191,61,1,3,12,bsbugp9qfasrrtg55bf7evvwv,1,72.1,87.4,2018-01-30T17:16:30.319Z,2018-01-30T17:16:44Z,1426705301,56,Left,,,,,,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1922713779,192,1,1,3,13,bsbugp9qfasrrtg55bf7evvwv,1,75.8,70.2,2018-01-30T17:16:31.615Z,2018-01-30T17:16:35Z,1604182628,141,64.0,1925130172,56,Center,2059180528,140,70.6,1502697727,212,6.9,1603223108,213,3.8,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1304826028,193,50,1,3,16,bsbugp9qfasrrtg55bf7evvwv,1,70.2,67.8,2018-01-30T17:16:33.947Z,2018-01-30T17:16:36Z,2011069617,233,174,1208692974,286,,1807757380,56,Center,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1893422816,174,7,1,3,16,5rurqie3qt1qav9ir5mkqinn,0,29.8,32.2,2018-01-30T17:16:33.957Z,2018-01-30T17:16:36Z,1861003229,56,Back,1258937829,285,,1395576925,233,193,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1495611832,175,45,1,3,20,5rurqie3qt1qav9ir5mkqinn,0,45.3,50.2,2018-01-30T17:16:38.437Z,2018-01-30T17:21:45Z,1467920419,233,194,1415506585,56,Back,1895715630,285,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1225990172,194,3,1,3,20,bsbugp9qfasrrtg55bf7evvwv,1,54.7,49.8,2018-01-30T17:16:38.447Z,2018-01-30T17:16:39Z,1616620835,233,175,1297672180,286,,1957006971,56,Center,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
1597082915,195,1,1,3,20,bsbugp9qfasrrtg55bf7evvwv,1,53.3,50.4,2018-01-30T17:16:38.615Z,2018-01-30T17:16:42Z,1902046309,56,Center,1594770588,140,58.2,2123766617,141,68.2,2055772267,212,13.2,1247160129,213,1.2,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
1863430236,197,1,1,3,24,bsbugp9qfasrrtg55bf7evvwv,0,60.9,69.7,2018-01-30T17:16:42.630Z,2018-01-30T17:16:42Z,1486521619,212,33.0,1145758970,141,52.5,1127080283,140,90.3,1847981648,1,,1520603496,213,5.9,1339213264,56,Center,1095034347,155,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1674055876,176,52,1,3,28,5rurqie3qt1qav9ir5mkqinn,1,6.1,50,2018-01-30T17:16:46.119Z,2018-01-30T17:16:46Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
2083927752,177,1,1,3,43,5rurqie3qt1qav9ir5mkqinn,1,18,45.8,2018-01-30T17:17:00.790Z,2018-01-30T17:17:19Z,2087329910,213,6.0,1702595002,141,33.6,1256953898,198,,2090878393,1,,1790255373,140,46.1,1895024425,157,,1862203000,212,30.6,1178638385,56,Back,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1982562771,178,1,1,3,45,5rurqie3qt1qav9ir5mkqinn,1,46,33.4,2018-01-30T17:17:03.198Z,2018-01-30T17:17:05Z,1970848955,56,Center,1422528342,140,69.4,1716077838,3,,1207261097,213,6.2,1258669120,212,24.7,1431266801,141,30.4,1328124206,168,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1840334258,179,1,1,3,47,5rurqie3qt1qav9ir5mkqinn,0,69.4,30.4,2018-01-30T17:17:05.157Z,2018-01-30T17:17:12Z,1517642936,140,86.4,1797656545,212,26.9,1700595116,56,Center,1384226225,213,0.8,1133461969,141,60.0,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1719206312,198,12,1,3,51,bsbugp9qfasrrtg55bf7evvwv,1,11.2,36.7,2018-01-30T17:17:09.358Z,2018-01-30T17:17:12Z,1357920182,212,36.8,1345288090,141,0.0,1112297237,56,Back,1099089942,213,5.5,1425623343,167,,1413894595,140,35.7,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
1531813605,180,5,1,3,54,5rurqie3qt1qav9ir5mkqinn,1,64.8,102,2018-01-30T17:17:11.801Z,2018-01-30T17:21:51Z,1801646277,56,Left,1349229832,233,199,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
2108612425,199,5,1,3,54,bsbugp9qfasrrtg55bf7evvwv,0,35.2,-2,2018-01-30T17:17:11.801Z,2018-01-30T17:17:19Z,1702540387,233,180,1685614855,56,Back,,,,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
150576088,7,43,1,4,14,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T14:06:48.254Z,2018-01-30T16:56:42Z,920861687,56,Back,243088958,144,1,1391844388,212,0,2059968407,141,0.0,215715241,140,39.1,1965612639,107,0,941884962,213,1.6,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
2048107697,181,1,1,4,16,5rurqie3qt1qav9ir5mkqinn,0,71.7,100,2018-01-30T17:17:33.726Z,2018-01-30T17:30:38Z,1314334134,107,,1256264286,56,Center,1700522683,212,23.6,1682927783,1,,2094706826,213,5.0,1479527263,141,67.8,2138832487,140,78.2,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1383648352,200,8,1,4,17,bsbugp9qfasrrtg55bf7evvwv,1,24.1,34.2,2018-01-30T17:17:35.438Z,2018-01-30T17:17:55Z,1317127740,56,Back,,,,,,,,,,,,,,,,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
1354443775,201,49,1,4,18,bsbugp9qfasrrtg55bf7evvwv,1,29.2,40.4,2018-01-30T17:17:36.222Z,2018-01-30T17:17:56Z,,,,,,,,,,,,,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1455512085,202,1,1,4,18,bsbugp9qfasrrtg55bf7evvwv,1,29.4,40.3,2018-01-30T17:17:36.615Z,2018-01-30T17:17:37Z,1615272360,212,9.0,2096615539,140,27.6,1502878662,213,4.5,1177196938,56,Back,1139687660,141,27.4,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1971024846,203,1,1,4,19,bsbugp9qfasrrtg55bf7evvwv,1,27.6,27.4,2018-01-30T17:17:37.375Z,2018-01-30T17:17:41Z,1144788352,212,15.2,1208165822,141,31.5,1917775284,140,13.4,1698431666,56,Back,2051281611,213,3.0,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1130346832,204,1,1,4,23,bsbugp9qfasrrtg55bf7evvwv,1,10.7,40.3,2018-01-30T17:17:40.895Z,2018-01-30T17:17:43Z,1431207449,212,11.0,1595009714,56,Back,1109816010,213,2.3,1817615350,140,3.7,1389865042,141,52.4,,,,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
1133052664,205,1,1,4,25,bsbugp9qfasrrtg55bf7evvwv,0,3.7,52.4,2018-01-30T17:17:43.286Z,2018-01-30T17:17:43Z,1754199473,212,32.8,2126458790,56,Back,1628211677,140,32.3,1407722676,213,0.4,1322868718,141,71.8,1615793532,1,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1276839399,182,49,1,4,26,5rurqie3qt1qav9ir5mkqinn,1,74.1,37,2018-01-30T17:17:43.870Z,2018-01-30T17:17:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1805743532,183,15,1,4,27,5rurqie3qt1qav9ir5mkqinn,1,77.1,40.8,2018-01-30T17:17:45.390Z,2018-01-30T17:17:58Z,1412245448,146,98.1,1724523553,102,50.2,1618055198,215,,1995983680,56,Center,1731355421,147,50,1866143069,18,,1955199620,103,17.7,1680364506,78,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,1412249901,22,,1904938704,72,,1175015032,233,206,,,,,,,,,,,,,
1759096856,206,10,1,4,27,bsbugp9qfasrrtg55bf7evvwv,1,2.3,50,2018-01-30T17:17:45.490Z,2018-01-30T17:17:58Z,2100213829,176,,2092700555,178,,2071901510,182,,1973115275,233,183,1427978924,56,Back,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1607670951,207,52,1,4,28,bsbugp9qfasrrtg55bf7evvwv,1,2.3,50,2018-01-30T17:17:46.704Z,2018-01-30T17:17:49Z,,,,,,,,,,,,,,,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
699622526,8,43,1,4,33,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T14:07:06.927Z,2018-01-30T16:56:41Z,1849799532,144,15,714302040,22,0,320592608,56,Center,678881160,103,24.4,395718890,233,6,627193228,79,0,1914780974,147,50,1010763224,146,0.5,3beshocpsefo41ue002l0mx1x,H. O'Reilly,2103381506,18,0,125104715,72,0,172707390,102,48.9,,,,,,,,,,,,,
2111843149,6,43,1,4,33,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T14:07:07.270Z,2018-01-30T16:56:41Z,542524600,56,Center,340997670,182,0,338223576,144,10,155751089,233,8,688873095,176,0,374504547,178,0,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1282924235,208,1,1,4,40,bsbugp9qfasrrtg55bf7evvwv,1,7.9,50.7,2018-01-30T17:17:58.407Z,2018-01-30T17:18:01Z,1549576697,56,Back,2002546697,140,26.0,2019520288,212,30.9,1504861295,213,0.9,1998574832,141,86.5,1076348307,287,,2145996003,123,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
2027354668,209,1,1,4,44,bsbugp9qfasrrtg55bf7evvwv,1,29.2,95.1,2018-01-30T17:18:02.271Z,2018-01-30T17:18:05Z,2090136880,212,35.6,1164223208,157,,1851372410,213,6.2,1489509508,140,63.0,1611880099,1,,1234393860,56,Left,1169268930,141,90.5,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1548198366,210,1,1,4,47,bsbugp9qfasrrtg55bf7evvwv,0,63.3,90.6,2018-01-30T17:18:04.958Z,2018-01-30T17:18:05Z,2132813830,212,8.5,1931038736,141,79.7,1715046865,213,5.2,1660595320,56,Left,2100478491,3,,2061512809,140,67.3,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1214017936,184,49,1,4,49,5rurqie3qt1qav9ir5mkqinn,1,35.4,20.7,2018-01-30T17:18:07.536Z,2018-01-30T17:18:07Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1130923311,185,1,1,4,50,5rurqie3qt1qav9ir5mkqinn,1,35.4,20.7,2018-01-30T17:18:07.791Z,2018-01-30T17:18:11Z,1843737036,212,10.9,1701346607,141,24.7,1207879131,140,25.3,1816236359,213,2.9,1288208794,56,Back,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1563396353,186,1,1,4,53,5rurqie3qt1qav9ir5mkqinn,1,25.1,24.7,2018-01-30T17:18:11.270Z,2018-01-30T17:18:14Z,2055526220,212,39.9,1884385262,56,Back,1782116272,1,,1202332521,140,31.1,1528956882,213,1.4,1367266859,141,82.6,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1975086655,187,1,1,4,56,5rurqie3qt1qav9ir5mkqinn,1,31.1,82.6,2018-01-30T17:18:14.719Z,2018-01-30T17:18:18Z,2125685743,56,Left,1211555950,212,31.9,1601643211,213,0.3,1723289781,140,60.4,2140690283,141,94.8,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
2066124958,188,1,1,5,0,5rurqie3qt1qav9ir5mkqinn,1,57.7,93,2018-01-30T17:18:18.150Z,2018-01-30T17:18:25Z,1616697533,140,26.7,2089080329,141,74.8,1446592918,1,,1362591623,56,Back,1323834712,213,3.5,1812236707,212,34.8,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1445938547,189,1,1,5,7,5rurqie3qt1qav9ir5mkqinn,1,35.3,74.8,2018-01-30T17:18:25.512Z,2018-01-30T17:18:27Z,1441699071,56,Center,1223261247,141,68.4,1977398585,213,6.1,1789188482,140,57.4,2024542089,212,23.6,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1192506986,190,50,1,5,9,5rurqie3qt1qav9ir5mkqinn,1,56.9,69.4,2018-01-30T17:18:27.384Z,2018-01-30T17:18:31Z,1360718866,286,,1184597469,233,211,1721480642,56,Center,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2012819137,211,7,1,5,9,bsbugp9qfasrrtg55bf7evvwv,0,43.1,30.6,2018-01-30T17:18:27.394Z,2018-01-30T17:18:30Z,1257684540,285,,2109025662,56,Back,1813088183,233,190,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
