id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
912209824,10,43,1,2,28,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:05:43.215Z,2017-11-13T13:56:02Z,750502859,144,5,1334220090,56,Left,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1826090972,201,1,1,2,34,2fornxej3uxyo1v7wczz20l1e,1,40.4,0,2017-11-13T14:28:44.660Z,2017-11-13T14:28:47Z,1844405822,56,Right,1252460636,107,,1511316448,212,27.8,1828549213,213,0.2,1337030342,1,,1997623572,141,6.1,1189467914,140,66.4,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1602319584,202,1,1,2,37,2fornxej3uxyo1v7wczz20l1e,0,64.7,10.6,2017-11-13T14:28:47.738Z,2017-11-13T14:28:49Z,1499267663,286,,1790539000,213,1.2,1639166762,56,Right,1599538439,141,15.5,1567010618,212,3.6,1114569095,233,254,2070256876,236,,1094897323,140,66.1,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1617061688,254,74,1,2,37,5rurqie3qt1qav9ir5mkqinn,1,41.7,83.3,2017-11-13T14:28:47.748Z,2017-11-13T15:02:16Z,1437612523,56,Back,2122909013,285,,1993806420,233,202,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1232579718,203,1,1,2,39,2fornxej3uxyo1v7wczz20l1e,0,64.1,17,2017-11-13T14:28:48.938Z,2017-11-13T14:28:49Z,1437628819,56,Right,1793569388,212,4.6,1962160633,213,0.4,1971670979,140,68.2,1782664035,141,19.5,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1308784165,9,43,1,2,40,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:05:54.639Z,2017-11-13T13:56:07Z,1725344214,107,0,1645026089,212,0,763991769,144,1,1613810209,141,100.0,828405164,140,56.3,1302253798,56,Left,815671039,213,4.7,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
2089008519,255,61,1,2,40,5rurqie3qt1qav9ir5mkqinn,0,37.6,86,2017-11-13T14:28:50.554Z,2017-11-13T14:28:50Z,1085287003,56,Back,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1179249366,204,61,1,2,41,2fornxej3uxyo1v7wczz20l1e,1,67.6,17.7,2017-11-13T14:28:51.644Z,2017-11-13T14:28:51Z,2037327188,56,Right,,,,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
2072670509,256,49,1,2,42,5rurqie3qt1qav9ir5mkqinn,1,33.9,91.4,2017-11-13T14:28:52.113Z,2017-11-13T14:28:52Z,,,,,,,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,
1317211501,257,1,1,2,42,5rurqie3qt1qav9ir5mkqinn,1,33.9,91.1,2017-11-13T14:28:52.809Z,2017-11-13T14:28:54Z,2117021698,140,59.3,1516085333,141,80.5,1454929519,56,Left,2106192358,155,,1898491259,212,27.6,1145674955,213,6.0,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,
1246522474,258,1,1,2,44,5rurqie3qt1qav9ir5mkqinn,0,58.8,66,2017-11-13T14:28:54.529Z,2017-11-13T14:28:57Z,1317210443,140,63.1,1102998226,56,Center,1662812498,213,0.6,1551337826,141,70.2,1114027361,236,,1437047024,286,,1609103873,212,5.3,1296595070,233,205,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1367817754,205,74,1,2,44,2fornxej3uxyo1v7wczz20l1e,1,40.8,38.6,2017-11-13T14:28:54.539Z,2017-11-13T15:02:17Z,1832625464,56,Back,1291917183,285,,1809922612,233,258,,,,,,,,,,,,,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
1274863393,259,1,1,2,47,5rurqie3qt1qav9ir5mkqinn,0,67.5,73.9,2017-11-13T14:28:57.441Z,2017-11-13T14:28:58Z,1144416453,212,8.3,2089896050,213,3.1,1101409618,56,Center,1800097429,141,74.2,1168045405,140,59.6,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1505736890,206,49,1,2,49,2fornxej3uxyo1v7wczz20l1e,1,39.5,16.8,2017-11-13T14:28:59.506Z,2017-11-13T14:28:59Z,,,,,,,,,,,,,,,,,,,,,,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
1385440338,207,1,1,2,50,2fornxej3uxyo1v7wczz20l1e,1,39.5,16.8,2017-11-13T14:28:59.861Z,2017-11-13T14:29:06Z,1698308143,212,8.9,1550368744,56,Back,1205539359,140,41.2,1848403438,141,4.0,1293827821,213,4.9,,,,,,,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
1369345213,208,1,1,2,51,2fornxej3uxyo1v7wczz20l1e,1,41.2,4,2017-11-13T14:29:01.202Z,2017-11-13T14:29:03Z,1783746462,212,22.9,1227409366,213,6.2,2026745182,141,1.7,1473013755,56,Right,2040335394,140,63.0,,,,,,,,,,8pikv13ymcx8qwinht3am0atx,K. Ramshaw,,,,,,,,,,,,,,,,,,,,,,,,,
1266705399,209,50,1,2,53,2fornxej3uxyo1v7wczz20l1e,1,62.8,1.4,2017-11-13T14:29:03.299Z,2017-11-13T14:29:06Z,1291512390,233,260,1913457352,286,,1363539408,56,Right,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1423022163,260,7,1,2,53,5rurqie3qt1qav9ir5mkqinn,1,37.2,98.6,2017-11-13T14:29:03.309Z,2017-11-13T14:29:05Z,1189019780,56,Back,2088625991,167,,1582634481,233,209,1473065056,285,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1558956451,210,5,1,2,54,2fornxej3uxyo1v7wczz20l1e,1,61.2,-1.5,2017-11-13T14:29:04.314Z,2017-11-13T14:29:07Z,1286651816,56,Right,1351962364,233,261,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1614786197,261,5,1,2,54,5rurqie3qt1qav9ir5mkqinn,0,38.8,101.5,2017-11-13T14:29:04.314Z,2017-11-13T15:14:22Z,1552434045,56,Back,1953452450,233,210,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1262421335,10,43,1,3,4,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:06:18.823Z,2017-11-13T13:55:59Z,542643061,144,5,1214189872,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413759283,11,43,1,3,4,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:06:18.823Z,2017-11-13T13:55:58Z,272651322,56,Right,826373635,144,5,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1404099946,211,1,1,3,5,2fornxej3uxyo1v7wczz20l1e,1,55.2,0,2017-11-13T14:29:14.898Z,2017-11-13T14:29:19Z,1903425328,141,4.9,1782757398,213,0.2,1358247094,212,19.8,1116029663,140,73.5,1818093480,107,,1205913961,56,Right,,,,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1445247826,11,43,1,3,8,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:06:22.912Z,2017-11-13T13:56:02Z,475243663,56,Back,957982131,141,100.0,1402821076,107,0,983010153,144,1,2054294298,213,4.7,1513024817,212,0,27012890,140,37.9,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1920826297,212,1,1,3,9,2fornxej3uxyo1v7wczz20l1e,0,74,10.4,2017-11-13T14:29:19.340Z,2017-11-13T14:29:20Z,1721012256,213,1.4,2019847642,141,18.2,1687810849,56,Right,1625873197,212,5.4,1993828674,140,74.7,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1613125619,262,49,1,3,10,5rurqie3qt1qav9ir5mkqinn,1,31.8,80.6,2017-11-13T14:29:20.152Z,2017-11-13T14:29:20Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
2074213923,263,1,1,3,11,5rurqie3qt1qav9ir5mkqinn,1,31.4,80.8,2017-11-13T14:29:21.800Z,2017-11-13T14:29:25Z,1355291098,140,18.8,1556199727,141,53.6,1511520269,213,4.1,1285620841,212,22.7,1522311566,56,Back,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1503530896,264,1,1,3,15,5rurqie3qt1qav9ir5mkqinn,1,18.8,53.6,2017-11-13T14:29:25.289Z,2017-11-13T14:29:31Z,1998244279,141,27.4,2122121767,140,22.6,1328084758,213,4.9,1801670155,212,18.3,1645384053,56,Back,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,
1849495566,265,1,1,3,21,5rurqie3qt1qav9ir5mkqinn,0,26,21.2,2017-11-13T14:29:31.970Z,2017-11-13T14:29:32Z,1287801781,212,15.8,1207591845,141,0.0,1617243877,213,5.0,1974506792,56,Back,1288237245,140,30.1,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1904346304,213,5,1,3,22,2fornxej3uxyo1v7wczz20l1e,1,67.6,101.4,2017-11-13T14:29:32.394Z,2017-11-13T15:14:22Z,1906089891,56,Left,1298868136,233,266,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1203636763,266,5,1,3,22,5rurqie3qt1qav9ir5mkqinn,0,32.4,-1.4,2017-11-13T14:29:32.394Z,2017-11-13T14:29:45Z,1995268762,233,213,1150802537,56,Back,,,,,,,,,,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1303969697,12,43,1,3,27,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:06:41.771Z,2017-11-13T13:55:59Z,1995843959,130,11,1773453941,144,40,60011931,44,"1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5",581126900,194,96448,1569042452,59,"1, 14, 8, 5, 4, 6, 7, 11, 28, 20, 37, 2, 9, 17, 18, 21",1976224744,30,"164017, 208136, 96464, 96466, 170916, 96463, 202630, 437866, 242968, 421812, 96448, 199453, 437867, 171745, 422312, 422085",1779815937,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898291389,12,43,1,3,36,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:06:51.233Z,2017-11-13T13:55:59Z,136794462,144,5,1658305997,56,Left,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1414987393,13,43,1,3,36,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:06:51.233Z,2017-11-13T13:56:00Z,1257851222,144,5,143082008,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1799698895,214,1,1,3,36,2fornxej3uxyo1v7wczz20l1e,1,62.5,100,2017-11-13T14:29:46.315Z,2017-11-13T14:29:51Z,1207245698,213,5.9,1110040428,141,93.8,1508094683,107,,1158616486,140,76.3,1755226137,212,15.4,1208625806,56,Left,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
432451401,14,43,1,3,41,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:06:56.225Z,2017-11-13T13:55:59Z,704613731,212,0,402375854,141,0.0,1823429947,140,42.9,741240167,56,Back,1230845650,144,1,1920520171,107,0,57197396,213,4.7,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1074521059,215,1,1,3,41,2fornxej3uxyo1v7wczz20l1e,1,76.3,93.8,2017-11-13T14:29:51.667Z,2017-11-13T14:29:52Z,1205263894,213,4.1,2044936786,141,80.0,1849012254,140,69.9,1275490050,212,11.5,1501392141,56,Left,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
2135251518,216,1,1,3,42,2fornxej3uxyo1v7wczz20l1e,1,69.9,80,2017-11-13T14:29:52.435Z,2017-11-13T14:29:53Z,1887838084,141,92.3,1136345417,213,1.5,1520214620,56,Left,1881838467,212,8.4,1179706651,140,70.2,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1916405269,217,1,1,3,43,2fornxej3uxyo1v7wczz20l1e,1,68,94.4,2017-11-13T14:29:53.739Z,2017-11-13T14:29:56Z,1170709632,56,Left,2045263113,212,10.2,1509310020,141,95.4,1607785087,213,0.1,1349972224,140,77.7,,,,,,,,,,1e77qga2ugvko6dbkw82yc9g5,D. Bruinenberg,,,,,,,,,,,,,,,,,,,,,,,,,
1941730899,218,1,1,3,46,2fornxej3uxyo1v7wczz20l1e,1,77.7,95.4,2017-11-13T14:29:56.427Z,2017-11-13T14:29:57Z,2118859122,213,3.1,1967349895,141,95.6,1575711482,56,Left,1481312497,140,63.6,1127979865,212,14.8,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1119657168,219,1,1,3,47,2fornxej3uxyo1v7wczz20l1e,1,63.6,95.6,2017-11-13T14:29:57.275Z,2017-11-13T14:29:59Z,1784463615,140,78.1,2014726568,213,5.8,1884548583,141,82.7,1183763502,56,Left,1666089596,212,17.6,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1415843194,220,1,1,3,49,2fornxej3uxyo1v7wczz20l1e,1,77.5,81.2,2017-11-13T14:29:59.219Z,2017-11-13T14:30:01Z,1513559041,140,93.0,1113507514,212,16.6,1617567866,56,Center,1622474658,213,6.1,1495260040,141,76.4,,,,,,,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
1389654978,221,1,1,3,51,2fornxej3uxyo1v7wczz20l1e,1,92,80.8,2017-11-13T14:30:01.859Z,2017-11-13T14:30:06Z,2054423923,140,91.5,1356209329,213,1.6,1889528111,56,Left,1527156223,141,92.4,2079640740,212,7.9,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1368736740,222,3,1,3,56,2fornxej3uxyo1v7wczz20l1e,0,96.7,88.9,2017-11-13T14:30:06.530Z,2017-11-13T14:30:06Z,1594933522,211,,1143599129,56,Left,1463716288,286,,,,,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1895240560,267,61,1,3,57,5rurqie3qt1qav9ir5mkqinn,0,2.6,18,2017-11-13T14:30:07.201Z,2017-11-13T14:30:15Z,1876330360,56,Back,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1882163622,223,1,1,3,59,2fornxej3uxyo1v7wczz20l1e,1,97,71.1,2017-11-13T14:30:09.270Z,2017-11-13T14:33:44Z,1899210060,154,,1640626035,56,Center,1537323766,140,91.8,1946363262,213,4.3,1647807441,141,53.9,1143611662,212,12.9,1274839798,210,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,1,,,,,,,,,,,,,,,,,,,,,
1877280908,224,15,1,4,0,2fornxej3uxyo1v7wczz20l1e,1,91.8,53.9,2017-11-13T14:30:10.699Z,2017-11-13T14:34:48Z,1836968875,147,54.0,2051864609,29,,1668610884,146,92.9,1605330436,55,223,1166596765,72,,1500640818,154,,1785754652,56,Center,1233949667,328,,8pikv13ymcx8qwinht3am0atx,K. Ramshaw,1352013333,22,,,1868243078,233,303,1647067816,17,1931192711,82,,,,,,,,,,,,,,
1210890828,303,10,1,4,0,5rurqie3qt1qav9ir5mkqinn,1,7.8,52.2,2017-11-13T14:30:10.799Z,2017-11-13T14:33:45Z,1514119972,56,Back,1630839949,94,,1196286383,233,224,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1727064432,268,52,1,4,3,5rurqie3qt1qav9ir5mkqinn,1,0.5,41.8,2017-11-13T14:30:13.500Z,2017-11-13T14:30:13Z,,,,,,,,,,,,,,,,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1590060578,269,1,1,4,13,5rurqie3qt1qav9ir5mkqinn,1,15.6,44.2,2017-11-13T14:30:23.298Z,2017-11-13T14:30:27Z,2091297244,1,,1892534349,212,32.6,1539156619,56,Back,1429952750,287,,1951173462,123,,1792150557,140,26.7,1599252669,141,89.0,1525916532,213,1.2,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1278841710,270,1,1,4,18,5rurqie3qt1qav9ir5mkqinn,1,32,94.7,2017-11-13T14:30:28.704Z,2017-11-13T14:30:33Z,1861427368,213,4.0,2012675497,212,37.9,1137323839,141,53.3,1397049006,56,Back,1787423200,140,7.8,1619730527,1,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
2013060223,271,1,1,4,23,5rurqie3qt1qav9ir5mkqinn,1,10.5,42.8,2017-11-13T14:30:33.144Z,2017-11-13T14:30:37Z,1386009860,140,19.9,1367105258,56,Back,1192627838,213,5.3,1417510587,212,17.5,1412982035,141,21.6,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1278104041,272,1,1,4,27,5rurqie3qt1qav9ir5mkqinn,1,24,27.9,2017-11-13T14:30:36.961Z,2017-11-13T14:30:41Z,2014536991,140,27.3,1965050127,141,85.9,1925103474,213,1.5,1602123916,1,,1466714297,56,Back,1694596419,212,39.6,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1098450673,273,1,1,4,31,5rurqie3qt1qav9ir5mkqinn,1,27.6,93.3,2017-11-13T14:30:40.913Z,2017-11-13T14:30:44Z,1740718618,212,20.6,1528482559,213,0.1,1701564697,141,96.9,1587928518,56,Back,1949598637,140,47.1,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
2007604827,274,1,1,4,34,5rurqie3qt1qav9ir5mkqinn,1,47.1,96.9,2017-11-13T14:30:44.217Z,2017-11-13T14:30:45Z,1096465813,213,4.3,1286705802,141,85.3,1771565963,56,Back,1713501481,140,43.7,1332490131,212,8.7,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,
1994352620,275,1,1,4,35,5rurqie3qt1qav9ir5mkqinn,1,43.7,85.3,2017-11-13T14:30:45.417Z,2017-11-13T14:30:46Z,1757439746,56,Back,2073354174,140,44.5,1380043186,141,77.8,1796239994,212,5.2,1598687584,213,4.9,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1538144268,276,1,1,4,36,5rurqie3qt1qav9ir5mkqinn,1,44.6,77.9,2017-11-13T14:30:46.456Z,2017-11-13T14:30:52Z,1525734594,213,6.2,1223353546,140,62.0,1937015109,141,77.0,2033333634,56,Center,1402523240,212,18.3,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1397369069,277,1,1,4,39,5rurqie3qt1qav9ir5mkqinn,0,67.8,72.1,2017-11-13T14:30:48.944Z,2017-11-13T14:30:53Z,1682680488,56,Left,2092262249,212,7.8,1678566117,140,72.9,1456630954,213,0.8,2009650947,141,80.5,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1664553697,225,49,1,4,40,2fornxej3uxyo1v7wczz20l1e,1,27.8,22.8,2017-11-13T14:30:50.156Z,2017-11-13T14:31:28Z,,,,,,,,,,,,,,,,,,,,,,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1311040108,226,1,1,4,41,2fornxej3uxyo1v7wczz20l1e,1,27.8,24,2017-11-13T14:30:50.861Z,2017-11-13T14:37:20Z,1507097070,141,25.0,1087858438,140,37.1,1326299837,56,Back,1335726556,213,0.1,1305604429,212,9.8,,,,,,,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1173066458,227,1,1,4,42,2fornxej3uxyo1v7wczz20l1e,1,37.1,25,2017-11-13T14:30:51.861Z,2017-11-13T14:37:22Z,1179055125,212,11.1,1493171593,56,Back,1129011936,140,27.2,1462671338,213,3.5,1863566444,141,19.1,,,,,,,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
1553858018,228,1,1,4,44,2fornxej3uxyo1v7wczz20l1e,0,27.2,19.1,2017-11-13T14:30:54.444Z,2017-11-13T14:30:56Z,1415529196,157,,1648795596,140,63.8,1835016223,212,41.0,1370561753,1,,1651796088,141,0.0,1722633651,56,Right,1504847400,213,5.9,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1903386690,229,5,1,4,46,2fornxej3uxyo1v7wczz20l1e,0,63.3,-1.6,2017-11-13T14:30:56.831Z,2017-11-13T14:31:10Z,1583957352,233,278,1629827461,56,Right,,,,,,,,,,,,,,,,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1100197292,278,5,1,4,46,5rurqie3qt1qav9ir5mkqinn,1,36.7,101.6,2017-11-13T14:30:56.831Z,2017-11-13T15:14:23Z,1748771946,233,229,1454344463,56,Back,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1929791315,13,43,1,4,55,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:08:10.196Z,2017-11-13T13:56:00Z,1322503582,56,Right,1789091258,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014014279,15,43,1,4,55,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:08:10.196Z,2017-11-13T13:56:06Z,1411684167,56,Right,122743663,144,5,,,,,,,,,,,,,,,,,,,8pikv13ymcx8qwinht3am0atx,K. Ramshaw,,,,,,,,,,,,,,,,,,,,,,,,,
460510653,14,43,1,4,59,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:08:14.200Z,2017-11-13T13:56:03Z,1759595147,141,0.0,855102879,140,77.7,155651219,107,0,381927448,213,1.6,1215148178,212,0,59589439,144,1,1803389385,56,Right,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
2072511147,279,1,1,4,59,5rurqie3qt1qav9ir5mkqinn,1,37.1,100,2017-11-13T14:31:09.344Z,2017-11-13T14:31:10Z,1853272775,56,Back,1436139398,140,43.7,2052485592,107,,1606870245,212,8.0,1569160387,213,5.8,1108018872,141,95.4,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1922460029,280,1,1,5,0,5rurqie3qt1qav9ir5mkqinn,1,43.7,95.4,2017-11-13T14:31:10.417Z,2017-11-13T14:31:12Z,1840581578,212,6.8,1271213226,213,2.9,1649290723,140,37.4,1841621170,56,Back,1361136586,141,97.8,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,
1918204498,281,1,1,5,2,5rurqie3qt1qav9ir5mkqinn,0,37.3,97.8,2017-11-13T14:31:11.945Z,2017-11-13T14:31:26Z,1604124006,212,31.3,2016044406,56,Left,1877651699,213,5.9,1834995135,140,65.4,1623029938,141,82.4,1626428881,155,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1779792166,230,49,1,5,4,2fornxej3uxyo1v7wczz20l1e,1,30.5,21.5,2017-11-13T14:31:14.653Z,2017-11-13T14:31:14Z,,,,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1323380888,231,1,1,5,6,2fornxej3uxyo1v7wczz20l1e,0,30.5,21.5,2017-11-13T14:31:16.680Z,2017-11-13T14:31:16Z,1948069687,1,,2096966116,212,20.5,1778340450,213,5.8,1943013015,141,7.3,1565649634,157,,2007355102,56,Back,1518475957,140,47.7,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
