id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/10/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2784361477,230,1,1,23,36,36tr17foeaf9ejjmt2txuoy3y,1,26.7,36.7,2025-03-05T19:24:01.682Z,2025-03-05T19:24:07Z,5559977199,213,1.31,5559977195,141,54.6,5559977197,212,12.6,5559977193,140,29.8,5559977191,56,Back,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361495,231,1,1,23,41,36tr17foeaf9ejjmt2txuoy3y,1,32.9,64.6,2025-03-05T19:24:06.955Z,2025-03-05T19:24:09Z,5559977279,56,Back,5559977281,140,29.3,5559977285,212,15.8,5559977283,141,42.1,5559977287,213,4.47,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361523,232,1,1,23,43,36tr17foeaf9ejjmt2txuoy3y,1,29.8,40,2025-03-05T19:24:09.012Z,2025-03-05T19:24:12Z,5559977441,140,28.8,5559977439,56,Back,5559977447,213,4.66,5559977443,141,12.6,5559977445,212,18.7,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361535,233,1,1,23,46,36tr17foeaf9ejjmt2txuoy3y,1,28.4,9.2,2025-03-05T19:24:12.388Z,2025-03-05T19:24:14Z,5559977511,56,Back,5559977517,212,14.0,5559977513,140,41.2,5559977519,213,5.99,5559977515,141,3.2,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361537,234,61,1,23,48,36tr17foeaf9ejjmt2txuoy3y,1,41.2,3.2,2025-03-05T19:24:14.451Z,2025-03-05T19:24:15Z,5559977545,189,,5559977523,56,Back,,,,,,,,,,,,,,,,,,,1bw2kkdm9fcqpl2brljc0g8vd,Kerolin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361543,191,49,1,23,50,cz26xwowfjp8ei14n9z2ac135,1,38.3,87.4,2025-03-05T19:24:15.769Z,2025-03-05T19:24:15Z,,,,,,,,,,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361563,192,1,1,23,50,cz26xwowfjp8ei14n9z2ac135,0,36.1,87.5,2025-03-05T19:24:16.537Z,2025-03-05T19:24:18Z,5559977707,141,56.3,5559977711,213,5.22,5559977709,212,24.3,5559977705,140,47.3,5559977701,56,Back,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361567,235,49,1,23,53,36tr17foeaf9ejjmt2txuoy3y,1,53.4,41.2,2025-03-05T19:24:19.116Z,2025-03-05T19:24:19Z,,,,,,,,,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361573,236,1,1,23,53,36tr17foeaf9ejjmt2txuoy3y,1,53.4,41.2,2025-03-05T19:24:19.300Z,2025-03-05T19:24:20Z,5559977747,213,3.67,5559977743,141,34.3,5559977745,212,9.3,5559977739,56,Back,5559977741,140,45.8,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361583,237,1,1,23,54,36tr17foeaf9ejjmt2txuoy3y,1,45.8,34.3,2025-03-05T19:24:20.275Z,2025-03-05T19:24:22Z,5559977823,212,18.7,5559977825,213,6.03,5559977819,140,63.0,5559977821,141,27.3,5559977817,56,Center,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361601,238,1,1,23,56,36tr17foeaf9ejjmt2txuoy3y,1,62.2,21.5,2025-03-05T19:24:22.227Z,2025-03-05T19:24:24Z,5559977925,140,68.3,5559977933,212,13.3,5559977937,213,5.22,5559977929,141,4.4,5559977923,56,Right,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361623,239,1,1,23,59,36tr17foeaf9ejjmt2txuoy3y,1,68.2,4.7,2025-03-05T19:24:24.747Z,2025-03-05T19:24:27Z,5559978049,56,Right,5559978051,140,58.8,5559978057,213,3.13,5559978053,141,4.9,5559978055,212,9.9,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361637,240,1,1,24,1,36tr17foeaf9ejjmt2txuoy3y,1,57.9,9.8,2025-03-05T19:24:27.387Z,2025-03-05T19:24:30Z,5559978119,212,16.9,5559978115,140,42.1,5559978117,141,14.9,5559978121,213,2.94,5559978113,56,Back,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361643,241,1,1,24,5,36tr17foeaf9ejjmt2txuoy3y,1,40.6,16.7,2025-03-05T19:24:30.756Z,2025-03-05T19:24:33Z,5559978161,213,1.55,5559978157,141,64.3,5559978153,56,Back,5559978159,212,32.4,5559978155,140,41.3,5559978163,1,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361659,242,1,1,24,8,36tr17foeaf9ejjmt2txuoy3y,1,41.4,65.8,2025-03-05T19:24:33.795Z,2025-03-05T19:24:35Z,5559978239,212,16.1,5559978241,213,1.34,5559978237,141,88.9,5559978229,56,Back,5559978233,140,44.9,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361661,243,1,1,24,10,36tr17foeaf9ejjmt2txuoy3y,1,44.9,88.9,2025-03-05T19:24:35.732Z,2025-03-05T19:26:04Z,5559978273,213,4.42,5559978271,212,15.4,5559978269,141,67.2,5559978265,56,Back,5559978267,140,40.6,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361671,244,1,1,24,11,36tr17foeaf9ejjmt2txuoy3y,1,40.6,67.2,2025-03-05T19:24:36.811Z,2025-03-05T19:26:06Z,5559978323,140,32.4,5559978327,212,19.1,5559978325,141,42.2,5559978329,213,4.24,5559978321,56,Back,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361695,245,1,1,24,15,36tr17foeaf9ejjmt2txuoy3y,1,32.4,42.4,2025-03-05T19:24:40.915Z,2025-03-05T19:24:44Z,5559978481,140,39.5,5559978479,56,Back,5559978485,212,10.7,5559978483,141,53.6,5559978487,213,0.80,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361719,246,1,1,24,18,36tr17foeaf9ejjmt2txuoy3y,1,37.5,55.5,2025-03-05T19:24:43.908Z,2025-03-05T19:24:46Z,5559978603,56,Back,5559978607,141,44.6,5559978605,140,29.9,5559978611,213,3.89,5559978609,212,10.9,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361737,247,1,1,24,21,36tr17foeaf9ejjmt2txuoy3y,1,30,46.4,2025-03-05T19:24:46.811Z,2025-03-05T19:24:50Z,5559978743,141,67.0,5559978747,213,1.49,5559978745,212,14.1,5559978739,56,Back,5559978741,140,31.1,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361753,248,1,1,24,24,36tr17foeaf9ejjmt2txuoy3y,1,34.6,71.4,2025-03-05T19:24:50.476Z,2025-03-05T19:24:53Z,5559978849,212,16.7,5559978851,213,5.74,5559978845,140,48.2,5559978847,141,58.7,5559978843,56,Back,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361783,249,1,1,24,27,36tr17foeaf9ejjmt2txuoy3y,1,41.5,66.6,2025-03-05T19:24:53.212Z,2025-03-05T19:24:57Z,5559979013,213,0.67,5559979007,140,63.7,5559979009,141,93.8,5559979011,212,29.8,5559979005,56,Left,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361777,193,40,1,24,31,cz26xwowfjp8ei14n9z2ac135,1,0,0,2025-03-05T19:24:57.538Z,2025-03-05T19:24:57Z,5559978979,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5",5559978981,59,"1, 18, 29, 14, 5, 13, 4, 22, 9, 19, 77, 25, 2, 7, 10, 11, 12, 17, 26, 35",5559978977,30,"dxojafbkfxjskl0ek4nucrnpx, f1xb9y38jfjmrhgv22svv9sa2, 560192sxsuoxdpwpe27ibst05, 30pcgn07mnn0sk4jp0t7bx9ed, cs3pg64kurip4uftscemh01k9, 6d8zrjdl4ii8cjpn5vo7emz11, bnzgfrgoiwlw6boq7e7ngi162, e3n8fh86gv7xkw2zi6jlqelzp, a5ew0j9hz4ounrjkeco7g6iuh, 4kddxgnkpjzwkucvert2bhzsa, 81w3pjqsk98f0l09d9ianrbah, czz8zqjv03gdbbxiadp90pq6t, dfodeak21qhzgxr7qs85f3vf9, 8t1kb3jiu25l2ztaooa294e09, 9ov9x5gap2t34kv8clhwjqvh1, 628hrbjq5whml5fixspdqvd62, cannlc91eqjjy24i7keyvyaui, q3xvi1pbz5hmr6zw6np6v4yd, 7oxif0j9hg9lpvrmqj8ocdnmd, e7127p8bj7v1b9ytzhsv7u7tg",5559978985,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0",5559978987,194,e3n8fh86gv7xkw2zi6jlqelzp,5559978983,130,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361785,250,3,1,24,31,36tr17foeaf9ejjmt2txuoy3y,0,69,83.6,2025-03-05T19:24:57.612Z,2025-03-05T19:58:04Z,5559979027,286,,5559979165,233,194,5559979025,56,Left,,,,,,,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361801,194,7,1,24,31,cz26xwowfjp8ei14n9z2ac135,1,31,16.4,2025-03-05T19:24:57.613Z,2025-03-05T19:58:04Z,5559979133,285,,5559979131,56,Back,5559979147,233,250,,,,,,,,,,,,,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361805,195,49,1,24,32,cz26xwowfjp8ei14n9z2ac135,1,28,23.9,2025-03-05T19:24:58.040Z,2025-03-05T19:25:20Z,,,,,,,,,,,,,,,,,,,,,,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361815,196,1,1,24,33,cz26xwowfjp8ei14n9z2ac135,0,28,23.9,2025-03-05T19:24:59.136Z,2025-03-05T19:25:19Z,5559979191,213,1.19,5559979185,140,30.2,5559979189,212,6.2,5559979183,56,Back,5559979187,141,32.4,,,,,,,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361809,251,49,1,24,36,36tr17foeaf9ejjmt2txuoy3y,1,65.3,67.8,2025-03-05T19:25:01.708Z,2025-03-05T19:25:01Z,,,,,,,,,,,,,,,,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361841,252,1,1,24,37,36tr17foeaf9ejjmt2txuoy3y,1,67.9,67,2025-03-05T19:25:03.436Z,2025-03-05T19:25:06Z,5559979331,213,0.42,5559979321,140,90.8,5559979317,56,Left,5559979329,212,26.4,5559979325,141,82.9,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361821,197,83,1,24,38,cz26xwowfjp8ei14n9z2ac135,0,21.3,20.1,2025-03-05T19:25:03.727Z,2025-03-05T19:25:09Z,5559979477,399,22blwbf4rlay0jfdecsxvu1hw,,,,,,,,,,,,,,,,,,,,,,cs3pg64kurip4uftscemh01k9,A. Tysiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361849,253,1,1,24,40,36tr17foeaf9ejjmt2txuoy3y,0,89.9,76.1,2025-03-05T19:25:06.292Z,2025-03-05T19:25:07Z,5559979401,286,,5559979373,213,5.08,5559979395,236,,5559979367,140,90.1,5559979365,56,Center,5559979369,141,75.3,5559979371,212,0.6,5559979397,233,198,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361857,198,74,1,24,40,cz26xwowfjp8ei14n9z2ac135,1,10.7,25.2,2025-03-05T19:25:06.293Z,2025-03-05T19:58:02Z,5559979387,56,Back,5559979389,285,,5559979433,233,253,,,,,,,,,,,,,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361873,254,1,1,24,42,36tr17foeaf9ejjmt2txuoy3y,1,89.3,77.6,2025-03-05T19:25:08.332Z,2025-03-05T19:25:11Z,5559979461,56,Left,5559979463,140,82.7,5559979467,141,86.2,5559979471,213,2.44,5559979469,212,9.1,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361903,255,1,1,24,46,36tr17foeaf9ejjmt2txuoy3y,1,80.7,91.2,2025-03-05T19:25:11.740Z,2025-03-05T19:25:13Z,5559979603,212,10.7,5559979605,213,4.41,5559979597,56,Center,5559979599,140,77.7,5559979601,141,76.1,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361935,256,1,1,24,48,36tr17foeaf9ejjmt2txuoy3y,1,76.8,74.8,2025-03-05T19:25:13.660Z,2025-03-05T19:25:18Z,5559979791,141,49.6,5559979787,56,Center,5559979795,213,3.90,5559979789,140,59.5,5559979793,212,25.0,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361941,257,1,1,24,52,36tr17foeaf9ejjmt2txuoy3y,1,60.9,46.1,2025-03-05T19:25:18.612Z,2025-03-05T19:25:20Z,5559979825,141,47.0,5559979829,213,0.12,5559979823,140,65.6,5559979827,212,5.0,5559979821,56,Center,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361959,258,1,1,24,54,36tr17foeaf9ejjmt2txuoy3y,1,65.3,47.2,2025-03-05T19:25:20.500Z,2025-03-05T19:25:23Z,5559979931,56,Center,5559979937,212,12.4,5559979933,140,53.5,5559979939,213,3.21,5559979935,141,46.0,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361971,259,1,1,24,57,36tr17foeaf9ejjmt2txuoy3y,1,47.2,46.4,2025-03-05T19:25:23.269Z,2025-03-05T19:25:25Z,5559979991,56,Back,5559979999,213,1.75,5559979995,141,65.1,5559979997,212,12.9,5559979993,140,45.0,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361983,260,1,1,24,59,36tr17foeaf9ejjmt2txuoy3y,1,44.9,68.4,2025-03-05T19:25:25.477Z,2025-03-05T19:25:29Z,5559980041,212,18.3,5559980037,140,51.7,5559980039,141,93.2,5559980035,56,Left,5559980043,213,1.17,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361987,261,1,1,25,3,36tr17foeaf9ejjmt2txuoy3y,1,51.7,93.2,2025-03-05T19:25:29.059Z,2025-03-05T19:25:30Z,5559980069,140,64.6,5559980071,141,83.5,5559980065,56,Left,5559980073,212,15.1,5559980077,213,5.83,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784361995,262,1,1,25,4,36tr17foeaf9ejjmt2txuoy3y,1,64.6,83.5,2025-03-05T19:25:30.076Z,2025-03-05T19:57:43Z,5559980131,140,55.5,5559980135,212,11.8,5559980129,56,Left,5559980137,213,2.52,5559980133,141,93.6,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362005,263,1,1,25,6,36tr17foeaf9ejjmt2txuoy3y,1,46.9,95.4,2025-03-05T19:25:32.644Z,2025-03-05T19:57:44Z,5559980201,56,Back,5559980207,212,19.6,5559980203,140,30.9,5559980209,213,3.68,5559980205,141,80.5,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362055,264,1,1,25,8,36tr17foeaf9ejjmt2txuoy3y,1,30.9,80.6,2025-03-05T19:25:34.148Z,2025-03-05T19:25:42Z,5559980443,213,4.70,5559980441,212,24.7,5559980437,140,30.5,5559980435,56,Back,5559980439,141,44.3,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362065,265,1,1,25,16,36tr17foeaf9ejjmt2txuoy3y,1,30.3,45.8,2025-03-05T19:25:42.188Z,2025-03-05T19:25:46Z,5559980485,213,1.54,5559980483,212,18.9,5559980481,141,73.6,5559980479,140,30.9,5559980477,56,Back,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362085,266,1,1,25,21,36tr17foeaf9ejjmt2txuoy3y,1,34.8,79.4,2025-03-05T19:25:47.300Z,2025-03-05T19:25:50Z,5559980591,140,71.6,5559980595,212,39.8,5559980583,155,,5559980587,56,Left,5559980599,1,,5559980593,141,93.3,5559980597,213,0.24,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362087,267,3,1,25,25,36tr17foeaf9ejjmt2txuoy3y,0,68.3,96.2,2025-03-05T19:25:50.652Z,2025-03-05T19:58:05Z,5559980603,56,Left,5559980653,233,199,5559980605,286,,,,,,,,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362099,199,7,1,25,25,cz26xwowfjp8ei14n9z2ac135,1,31.7,3.8,2025-03-05T19:25:50.653Z,2025-03-05T19:58:05Z,5559980643,285,,5559980645,233,267,5559980641,56,Back,,,,,,,,,,,,,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362101,200,49,1,25,26,cz26xwowfjp8ei14n9z2ac135,1,30.4,4.1,2025-03-05T19:25:52.072Z,2025-03-05T19:25:52Z,,,,,,,,,,,,,,,,,,,,,,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362109,201,1,1,25,26,cz26xwowfjp8ei14n9z2ac135,0,30.4,4.1,2025-03-05T19:25:52.153Z,2025-03-05T19:25:53Z,5559980677,56,Back,5559980681,141,6.4,5559980679,140,34.4,5559980687,236,,5559980683,212,4.5,5559980689,233,268,5559980685,213,0.36,5559980693,286,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362105,268,74,1,25,26,36tr17foeaf9ejjmt2txuoy3y,1,67.8,93.5,2025-03-05T19:25:52.154Z,2025-03-05T19:25:54Z,5559980659,285,,5559980697,233,201,5559980657,56,Left,,,,,,,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362111,269,1,1,25,28,36tr17foeaf9ejjmt2txuoy3y,0,67.8,92.7,2025-03-05T19:25:54.556Z,2025-03-05T19:25:54Z,5559980709,213,4.24,5559980705,141,91.5,5559980707,212,0.9,5559980703,140,67.4,5559980701,56,Left,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362115,270,83,1,25,30,36tr17foeaf9ejjmt2txuoy3y,0,67.2,92.1,2025-03-05T19:25:56.005Z,2025-03-05T19:26:00Z,5559980821,399,bnzgfrgoiwlw6boq7e7ngi162,,,,,,,,,,,,,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362121,202,49,1,25,31,cz26xwowfjp8ei14n9z2ac135,1,32.3,9.5,2025-03-05T19:25:57.056Z,2025-03-05T19:25:57Z,,,,,,,,,,,,,,,,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362123,271,83,1,25,32,36tr17foeaf9ejjmt2txuoy3y,0,67.2,92.1,2025-03-05T19:25:57.700Z,2025-03-05T19:26:01Z,5559980851,399,bnzgfrgoiwlw6boq7e7ngi162,,,,,,,,,,,,,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362137,203,1,1,25,34,cz26xwowfjp8ei14n9z2ac135,1,31.3,15,2025-03-05T19:25:59.865Z,2025-03-05T19:26:03Z,5559980845,213,2.46,5559980843,212,31.0,5559980841,141,43.7,5559980837,56,Back,5559980839,140,8.4,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362193,204,1,1,25,37,cz26xwowfjp8ei14n9z2ac135,1,7.9,42.4,2025-03-05T19:26:03.425Z,2025-03-05T19:26:11Z,5559981131,141,11.1,5559981129,140,15.8,5559981133,212,22.8,5559981127,56,Back,5559981135,213,5.08,,,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362171,272,83,1,25,42,36tr17foeaf9ejjmt2txuoy3y,0,83.6,88.9,2025-03-05T19:26:08.077Z,2025-03-05T19:26:15Z,5559981247,399,6d8zrjdl4ii8cjpn5vo7emz11,,,,,,,,,,,,,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362197,205,4,1,25,45,cz26xwowfjp8ei14n9z2ac135,1,12.6,24,2025-03-05T19:26:11.483Z,2025-03-05T19:26:16Z,5559981203,13,,5559981207,56,Back,5559981205,295,,5559981211,285,,5559981209,152,,5559981213,233,273,,,,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362189,273,4,1,25,45,36tr17foeaf9ejjmt2txuoy3y,0,87.4,76,2025-03-05T19:26:11.484Z,2025-03-05T19:48:13Z,5559981145,152,,5559981149,286,,5559981143,56,Center,5559981219,233,205,5560013459,295,,5559981141,13,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362249,206,1,1,25,53,cz26xwowfjp8ei14n9z2ac135,1,10.9,18.6,2025-03-05T19:26:18.729Z,2025-03-05T19:26:20Z,5559981401,140,41.2,5559981395,157,,5559981399,56,Back,5559981393,5,,5559981397,152,,5559981403,141,38.2,5559981407,213,0.40,5559981405,212,34.5,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,5559981409,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362259,207,1,1,25,54,cz26xwowfjp8ei14n9z2ac135,1,41.2,38.2,2025-03-05T19:26:20.641Z,2025-03-05T19:26:32Z,5559981453,140,38.4,5559981457,212,5.6,5559981455,141,31.2,5559981459,213,4.16,5559981671,156,,5559981451,56,Back,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362261,208,1,1,25,57,cz26xwowfjp8ei14n9z2ac135,0,38.4,31.2,2025-03-05T19:26:22.914Z,2025-03-05T19:26:23Z,5559981465,140,41.9,5559981471,213,5.25,5559981469,212,7.2,5559981463,56,Back,5559981467,141,22.1,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362275,274,61,1,25,59,36tr17foeaf9ejjmt2txuoy3y,0,55.3,75.4,2025-03-05T19:26:25.317Z,2025-03-05T19:26:25Z,5559981535,56,Center,,,,,,,,,,,,,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362295,209,1,1,26,1,cz26xwowfjp8ei14n9z2ac135,0,49.1,10.7,2025-03-05T19:26:26.960Z,2025-03-05T19:26:29Z,5559981615,212,46.0,5559981619,1,,5559981617,213,0.16,5559981609,140,92.3,5559981611,141,21.5,5559981605,155,,5559981607,56,Center,,,,4kddxgnkpjzwkucvert2bhzsa,S. Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784362301,275,52,1,26,8,36tr17foeaf9ejjmt2txuoy3y,1,8.8,76.9,2025-03-05T19:26:34.644Z,2025-03-05T19:26:34Z,,,,,,,,,,,,,,,,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
