id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,assist,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value
2390759851,260,5,1,25,34,5rurqie3qt1qav9ir5mkqinn,1,18.6,-2,2022-03-06T12:26:16.028Z,2022-03-06T12:26:21Z,3413385555,56,Back,3413385559,233,164,3413385557,347,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390759925,261,1,1,25,51,5rurqie3qt1qav9ir5mkqinn,1,26.6,0,2022-03-06T12:26:32.108Z,2022-03-06T12:26:35Z,3413385889,212,16.6,3413385891,213,0.2,3413385887,141,2.2,3413385883,56,Back,3413385885,140,42.2,3413385881,107,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390759933,262,61,1,25,54,5rurqie3qt1qav9ir5mkqinn,0,42.2,2.2,2022-03-06T12:26:35.284Z,2022-03-06T12:26:35Z,3413385911,56,Back,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760041,165,5,1,25,54,4s6f6ktui5q36clvqisqr6lvo,1,56.2,101.6,2022-03-06T12:26:35.964Z,2022-03-06T12:27:42Z,3413386469,233,263,3413386459,56,Left,3413386461,347,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390759939,263,5,1,25,54,5rurqie3qt1qav9ir5mkqinn,0,43.8,-1.6,2022-03-06T12:26:35.964Z,2022-03-06T12:26:53Z,3413386473,233,165,3413385935,347,,3413385933,56,Back,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760065,166,1,1,26,12,4s6f6ktui5q36clvqisqr6lvo,1,56.4,100,2022-03-06T12:26:53.099Z,2022-03-06T12:26:56Z,3413386569,212,9.7,3413386567,141,87.2,3413386563,56,Left,3413386571,213,4.9,3413386565,140,57.9,3413386561,107,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760067,167,3,1,26,13,4s6f6ktui5q36clvqisqr6lvo,0,53.8,91.4,2022-03-06T12:26:54.922Z,2022-03-06T12:26:57Z,3413386575,56,Left,3413386583,233,264,3413386577,286,,,,,,,,,,,,,,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760051,264,7,1,26,13,5rurqie3qt1qav9ir5mkqinn,0,46.2,8.6,2022-03-06T12:26:54.923Z,2022-03-06T12:26:57Z,3413386507,285,,3413386579,233,167,3413386505,56,Back,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760097,168,1,1,26,15,4s6f6ktui5q36clvqisqr6lvo,0,50.8,83.2,2022-03-06T12:26:56.900Z,2022-03-06T12:27:03Z,3413386717,212,37.8,3413386713,140,83.4,3413386709,157,,3413386715,141,59.7,3413386711,56,Center,3413386719,213,5.8,3413386721,1,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760093,265,1,1,26,17,5rurqie3qt1qav9ir5mkqinn,1,21.7,36.6,2022-03-06T12:26:58.284Z,2022-03-06T12:27:01Z,3413386695,140,27.2,3413386701,213,1.2,3413386693,56,Back,3413386697,141,60.8,3413386699,212,17.4,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760099,266,49,1,26,20,5rurqie3qt1qav9ir5mkqinn,1,27.2,60.8,2022-03-06T12:27:01.268Z,2022-03-06T12:27:01Z,,,,,,,,,,,,,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760125,267,1,1,26,22,5rurqie3qt1qav9ir5mkqinn,1,33.8,74.7,2022-03-06T12:27:03.876Z,2022-03-06T12:27:06Z,3413386807,213,3.9,3413386801,141,61.8,3413386805,212,13.4,3413386797,140,24.1,3413386795,56,Back,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760147,268,1,1,26,25,5rurqie3qt1qav9ir5mkqinn,1,29.1,67.8,2022-03-06T12:27:06.556Z,2022-03-06T12:27:08Z,3413386869,141,52.7,3413386867,140,43.4,3413386871,212,18.2,3413386865,56,Back,3413386873,213,5.7,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760173,269,1,1,26,27,5rurqie3qt1qav9ir5mkqinn,1,43.7,52.2,2022-03-06T12:27:08.812Z,2022-03-06T12:27:12Z,3413386965,56,Back,3413386973,213,4.6,3413386967,140,41.1,3413386971,212,18.8,3413386969,141,24.9,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760179,169,45,1,26,31,4s6f6ktui5q36clvqisqr6lvo,0,52.9,82.3,2022-03-06T12:27:12.389Z,2022-03-06T12:27:14Z,3413387001,285,,3413387085,233,270,3413386999,56,Left,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760185,270,3,1,26,31,5rurqie3qt1qav9ir5mkqinn,1,47.1,17.7,2022-03-06T12:27:12.389Z,2022-03-06T12:27:14Z,3413387025,286,,3413387059,233,169,3413387023,56,Back,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760217,271,1,1,26,32,5rurqie3qt1qav9ir5mkqinn,0,53.4,21.6,2022-03-06T12:27:13.835Z,2022-03-06T12:27:16Z,3413387177,212,23.3,3413387179,213,0.0,3413387173,141,22.5,3413387167,56,Center,3413387171,140,75.6,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760237,272,1,1,26,36,5rurqie3qt1qav9ir5mkqinn,0,72.2,24.1,2022-03-06T12:27:17.508Z,2022-03-06T12:27:20Z,3413387267,141,25.3,3413387269,212,19.4,3413387263,56,Center,3413387271,213,0.0,3413387265,140,90.7,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760225,170,8,1,26,37,4s6f6ktui5q36clvqisqr6lvo,1,21.2,73.3,2022-03-06T12:27:18.156Z,2022-03-06T12:27:18Z,3413387205,56,Back,,,,,,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760263,171,12,1,26,40,4s6f6ktui5q36clvqisqr6lvo,1,4.8,65.1,2022-03-06T12:27:21.324Z,2022-03-06T12:27:22Z,3413387365,141,100.0,3413387381,167,,3413387361,56,Back,3413387367,212,25.2,3413387363,140,10.8,3413387371,213,1.3,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760269,172,5,1,26,41,4s6f6ktui5q36clvqisqr6lvo,0,9.9,101.4,2022-03-06T12:27:22.223Z,2022-03-06T12:27:30Z,3413387571,233,273,3413387379,347,,3413387377,56,Back,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760309,273,5,1,26,41,5rurqie3qt1qav9ir5mkqinn,1,90.1,-1.4,2022-03-06T12:27:22.223Z,2022-03-06T12:27:42Z,3413387543,347,,3413387557,233,172,3413387541,56,Right,,,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760353,274,1,1,26,48,5rurqie3qt1qav9ir5mkqinn,1,91,0,2022-03-06T12:27:29.532Z,2022-03-06T12:27:34Z,3413387689,141,19.7,3413387691,212,15.0,3413387687,140,94.4,3413387683,107,,3413387693,213,1.3,3413387685,56,Right,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760359,275,1,1,26,53,5rurqie3qt1qav9ir5mkqinn,0,95.3,22.5,2022-03-06T12:27:34.348Z,2022-03-06T12:27:35Z,3413387715,155,,3413387723,212,16.6,3413387719,140,98.0,3413387717,56,Center,3413387725,213,1.4,3413387721,141,46.6,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760367,173,52,1,26,54,4s6f6ktui5q36clvqisqr6lvo,1,2.8,54.2,2022-03-06T12:27:35.451Z,2022-03-06T12:27:35Z,,,,,,,,,,,,,,,,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760481,174,80,1,27,12,4s6f6ktui5q36clvqisqr6lvo,0,10.5,53.6,2022-03-06T12:27:53.907Z,2022-03-06T12:29:37Z,3413388447,189,,,,,,,,,,,,,,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760495,175,1,1,27,13,4s6f6ktui5q36clvqisqr6lvo,0,12.4,53.6,2022-03-06T12:27:54.685Z,2022-03-06T12:29:35Z,3413388321,212,50.5,3413388325,1,,3413388319,141,49.6,3413388323,213,6.2,3413388313,198,,3413388355,189,,3413388317,140,60.4,3413388311,157,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,3413388315,56,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2390760499,276,1,1,27,14,5rurqie3qt1qav9ir5mkqinn,1,27.4,47.3,2022-03-06T12:27:55.332Z,2022-03-06T12:27:57Z,3413388335,140,58.7,3413388341,213,6.1,3413388331,3,,3413388339,212,33.7,3413388337,141,36.4,3413388333,56,Center,3413388343,1,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760501,277,49,1,27,16,5rurqie3qt1qav9ir5mkqinn,1,58.9,36.7,2022-03-06T12:27:57.251Z,2022-03-06T12:27:57Z,,,,,,,,,,,,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760535,278,1,1,27,16,5rurqie3qt1qav9ir5mkqinn,1,58.3,36.7,2022-03-06T12:27:57.603Z,2022-03-06T12:28:03Z,3413388481,212,8.4,3413388477,140,56.6,3413388479,141,48.7,3413388475,56,Center,3413388483,213,1.8,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760557,279,1,1,27,22,5rurqie3qt1qav9ir5mkqinn,1,70.7,70.3,2022-03-06T12:28:03.531Z,2022-03-06T12:28:07Z,3413388581,213,0.6,3413388579,212,20.1,3413388575,140,86.4,3413388577,141,87.2,3413388573,56,Left,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760583,280,1,1,27,26,5rurqie3qt1qav9ir5mkqinn,1,82.5,87.7,2022-03-06T12:28:07.244Z,2022-03-06T12:28:11Z,3413388665,56,Center,3413388673,213,4.2,3413388667,140,72.9,3413388671,212,21.7,3413388669,141,59.4,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760605,281,1,1,27,30,5rurqie3qt1qav9ir5mkqinn,1,73.8,49.4,2022-03-06T12:28:11.723Z,2022-03-06T12:28:13Z,3413388781,213,5.6,3413388779,212,9.4,3413388775,140,80.8,3413388773,56,Center,3413388777,141,40.7,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760637,282,1,1,27,31,5rurqie3qt1qav9ir5mkqinn,1,80.8,40.7,2022-03-06T12:28:13.076Z,2022-03-06T12:28:35Z,3413389491,154,,3413389489,210,13,3413388879,213,5.9,3413388871,56,Center,3413388875,141,35.7,3413388873,140,89.5,3413388877,212,9.7,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760639,283,13,1,27,35,5rurqie3qt1qav9ir5mkqinn,1,89,37.4,2022-03-06T12:28:16.116Z,2022-03-06T12:28:35Z,3413389501,154,,3413388887,17,,3413388991,20,,3413389503,55,282,3413388889,56,Center,3413389497,74,,3413389507,102,45.4,3413388885,22,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,3413389513,230,3413389499,29,,,98.0,3413389515,231,46.4,3413389509,103,73.6,3413389511,328,,,,,,,,,,,,,,,,,
2390760633,176,5,1,27,35,4s6f6ktui5q36clvqisqr6lvo,1,-1,53,2022-03-06T12:28:16.131Z,2022-03-06T12:28:18Z,3413388861,346,,3413388939,233,284,3413388859,56,Back,,,,,,,,,,,,,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760647,284,5,1,27,35,5rurqie3qt1qav9ir5mkqinn,0,101,47,2022-03-06T12:28:16.131Z,2022-03-06T12:29:43Z,3413388943,233,176,3413388931,346,,3413388927,56,Center,,,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760845,177,1,1,28,6,4s6f6ktui5q36clvqisqr6lvo,0,5,52.8,2022-03-06T12:28:48.005Z,2022-03-06T12:28:49Z,3413389895,213,5.9,3413389891,141,27.0,3413389889,140,41.4,3413389897,1,,3413389893,212,42.1,3413389911,189,,3413389887,56,Back,3413389899,74,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,3413389885,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760859,285,49,1,28,10,5rurqie3qt1qav9ir5mkqinn,1,56.9,83.2,2022-03-06T12:28:51.427Z,2022-03-06T12:28:51Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760879,286,1,1,28,10,5rurqie3qt1qav9ir5mkqinn,1,56.9,83.2,2022-03-06T12:28:51.564Z,2022-03-06T12:28:53Z,3413390045,140,31.1,3413390043,56,Back,3413390047,141,87.8,3413390051,213,3.0,3413390049,212,27.3,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760889,287,1,1,28,12,5rurqie3qt1qav9ir5mkqinn,1,35,88.9,2022-03-06T12:28:53.651Z,2022-03-06T12:28:56Z,3413390105,140,42.6,3413390111,213,5.2,3413390103,56,Back,3413390107,141,68.7,3413390109,212,15.9,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760903,288,1,1,28,15,5rurqie3qt1qav9ir5mkqinn,1,45.6,60.3,2022-03-06T12:28:56.739Z,2022-03-06T12:28:59Z,3413390163,141,40.7,3413390167,213,4.8,3413390161,140,47.0,3413390165,212,13.4,3413390159,56,Back,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760917,289,1,1,28,18,5rurqie3qt1qav9ir5mkqinn,1,52.6,39.4,2022-03-06T12:28:59.355Z,2022-03-06T12:29:01Z,3413390223,140,59.0,3413390227,212,21.4,3413390221,56,Right,3413390225,141,9.5,3413390229,213,5.0,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760937,290,1,1,28,20,5rurqie3qt1qav9ir5mkqinn,1,59.3,8.6,2022-03-06T12:29:01.796Z,2022-03-06T12:29:04Z,3413390333,212,16.5,3413390335,213,2.6,3413390327,56,Back,3413390331,141,21.2,3413390329,140,45.9,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760961,291,1,1,28,23,5rurqie3qt1qav9ir5mkqinn,1,52.5,24.1,2022-03-06T12:29:04.667Z,2022-03-06T12:29:08Z,3413390459,212,19.2,3413390457,141,52.1,3413390453,56,Center,3413390461,213,1.5,3413390455,140,54.5,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390760981,292,1,1,28,27,5rurqie3qt1qav9ir5mkqinn,1,59.8,38.6,2022-03-06T12:29:08.651Z,2022-03-06T12:29:11Z,3413390545,213,5.0,3413390541,141,20.4,3413390537,56,Right,3413390539,140,63.5,3413390543,212,13.0,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761003,293,1,1,28,30,5rurqie3qt1qav9ir5mkqinn,1,68.8,20.3,2022-03-06T12:29:11.620Z,2022-03-06T12:29:14Z,3413390639,141,23.6,3413390637,140,57.8,3413390643,213,2.9,3413390635,56,Center,3413390641,212,11.8,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761009,294,1,1,28,32,5rurqie3qt1qav9ir5mkqinn,1,59.6,25.8,2022-03-06T12:29:14.075Z,2022-03-06T12:29:15Z,3413390681,213,5.3,3413390679,212,16.1,3413390675,140,67.9,3413390677,141,5.9,3413390673,56,Right,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761019,295,1,1,28,34,5rurqie3qt1qav9ir5mkqinn,0,67.9,5.9,2022-03-06T12:29:15.339Z,2022-03-06T12:49:26Z,3413390745,141,13.4,3413390747,212,12.3,3413391765,233,178,3413390739,56,Right,3413390743,140,78.6,3413390749,213,0.4,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390776881,294,8,1,28,35,4s6f6ktui5q36clvqisqr6lvo,1,16.7,90.6,2022-03-06T12:29:16.078Z,2022-03-06T12:52:10Z,3413464503,56,Back,,,,,,,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761031,296,1,1,28,37,5rurqie3qt1qav9ir5mkqinn,0,92.5,25.6,2022-03-06T12:29:18.964Z,2022-03-06T12:29:21Z,3413390817,56,Center,3413390881,236,,3413390823,212,5.4,3413390825,213,1.6,3413390883,233,178,3413390819,140,92.2,3413390887,286,,3413390821,141,33.6,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761039,178,74,1,28,37,4s6f6ktui5q36clvqisqr6lvo,1,8.2,69.7,2022-03-06T12:29:18.965Z,2022-03-06T12:52:16Z,3413390877,56,Back,3413390879,285,,3413390889,233,296,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761049,179,6,1,28,40,4s6f6ktui5q36clvqisqr6lvo,0,3.2,69.4,2022-03-06T12:29:21.211Z,2022-03-06T12:29:45Z,3413390947,73,,3413390981,233,297,3413390945,56,Back,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761051,297,6,1,28,40,5rurqie3qt1qav9ir5mkqinn,1,96.8,30.6,2022-03-06T12:29:21.211Z,2022-03-06T12:29:23Z,3413390975,233,179,3413390955,75,,3413390953,56,Center,,,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761283,298,1,1,29,13,5rurqie3qt1qav9ir5mkqinn,0,99.5,0.5,2022-03-06T12:29:54.355Z,2022-03-06T12:29:57Z,3413392023,213,1.9,3413392007,2,,3413392021,212,29.0,3413392019,141,40.9,3413392011,155,,3413392009,6,,3413392015,56,Center,3413392013,223,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,3413392017,140,,,,,90.6,,,,,,,,,,,,,,,,,,,,,,,,,
2390761309,180,12,1,29,16,4s6f6ktui5q36clvqisqr6lvo,1,6.4,64.8,2022-03-06T12:29:57.940Z,2022-03-06T12:29:59Z,3413392137,140,12.4,3413392139,141,24.6,3413392151,15,,3413392143,213,4.9,3413392135,56,Back,3413392141,212,28.1,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761343,299,1,1,29,19,5rurqie3qt1qav9ir5mkqinn,1,88.9,74.4,2022-03-06T12:30:00.691Z,2022-03-06T12:30:03Z,3413392295,212,19.7,3413392291,140,70.6,3413392289,56,Left,3413392297,213,2.9,3413392293,141,80.6,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761371,300,1,1,29,22,5rurqie3qt1qav9ir5mkqinn,0,71.2,81.7,2022-03-06T12:30:03.107Z,2022-03-06T12:30:06Z,3413392429,212,26.5,3413392431,213,5.6,3413392421,155,,3413392419,2,,3413392425,140,90.1,3413392423,56,Center,3413392427,141,55.8,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761391,181,12,1,29,24,4s6f6ktui5q36clvqisqr6lvo,1,10.6,45.2,2022-03-06T12:30:05.539Z,2022-03-06T12:30:14Z,3413392553,167,,3413392611,15,,3413392523,141,0.0,3413392527,213,4.7,3413392521,140,10.4,3413392519,56,Back,3413392525,212,31.5,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761395,182,5,1,29,27,4s6f6ktui5q36clvqisqr6lvo,0,8.5,-1.6,2022-03-06T12:30:08.203Z,2022-03-06T12:44:48Z,3413392541,347,,3413392539,56,Back,3413393165,233,301,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761533,301,5,1,29,27,5rurqie3qt1qav9ir5mkqinn,1,91.5,101.6,2022-03-06T12:30:08.203Z,2022-03-06T12:30:24Z,3413393125,56,Left,3413393127,347,,3413393153,233,182,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761555,302,1,1,29,42,5rurqie3qt1qav9ir5mkqinn,1,89.7,100,2022-03-06T12:30:23.963Z,2022-03-06T12:30:27Z,3413393225,107,,3413393233,212,14.2,3413393231,141,86.0,3413393227,56,Left,3413393229,140,81.0,3413393235,213,4.0,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761577,303,1,1,29,46,5rurqie3qt1qav9ir5mkqinn,1,81.8,85.3,2022-03-06T12:30:27.164Z,2022-03-06T12:30:28Z,3413393357,213,0.6,3413393353,141,94.7,3413393355,212,10.9,3413393351,140,90.2,3413393349,56,Left,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761595,304,1,1,29,47,5rurqie3qt1qav9ir5mkqinn,0,90,95.3,2022-03-06T12:30:28.755Z,2022-03-06T12:30:30Z,3413393437,56,Center,3413393439,140,90.5,3413393433,2,,3413393443,212,26.9,3413393435,155,,3413393445,213,4.7,3413393441,141,55.8,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761635,183,52,1,29,52,4s6f6ktui5q36clvqisqr6lvo,1,3.1,56.4,2022-03-06T12:30:33.179Z,2022-03-06T12:30:33Z,,,,,,,,,,,,,,,,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761777,184,1,1,30,5,4s6f6ktui5q36clvqisqr6lvo,1,11.2,60.5,2022-03-06T12:30:46.995Z,2022-03-06T12:30:50Z,3413394183,123,,3413394195,213,0.6,3413394191,212,17.8,3413394189,141,75.9,3413394187,140,24.9,3413394185,56,Back,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761791,185,1,1,30,9,4s6f6ktui5q36clvqisqr6lvo,1,24.5,75.1,2022-03-06T12:30:50.243Z,2022-03-06T12:30:52Z,3413394273,56,Back,3413394277,140,37.5,3413394287,213,0.9,3413394283,141,98.0,3413394285,212,20.7,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390761803,186,1,1,30,11,4s6f6ktui5q36clvqisqr6lvo,1,37.5,98,2022-03-06T12:30:52.251Z,2022-03-06T12:30:53Z,3413394351,212,10.8,3413394347,141,82.3,3413394355,213,4.6,3413394343,56,Back,3413394345,140,36.2,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
