id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/12/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2679676515,38,74,1,2,49,5rurqie3qt1qav9ir5mkqinn,1,65.9,86.9,2024-04-28T11:33:48.765Z,2024-04-28T11:35:30Z,4987875043,233,21,4987874927,285,,4987874923,56,Left,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679676569,39,49,1,2,54,5rurqie3qt1qav9ir5mkqinn,1,60.9,81.7,2024-04-28T11:33:54.053Z,2024-04-28T11:33:54Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679676575,23,61,1,2,55,7kt37xy93vjy6wac8vq6fqz3g,0,40.1,14.1,2024-04-28T11:33:54.227Z,2024-04-28T11:33:54Z,4987875257,56,Back,,,,,,,,,,,,,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679676609,40,1,1,2,55,5rurqie3qt1qav9ir5mkqinn,1,60,81.1,2024-04-28T11:33:54.332Z,2024-04-28T11:33:57Z,4987875491,213,3.74,4987875479,140,47.8,4987875483,141,68.2,4987875487,212,15.5,4987875477,56,Back,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679676657,41,1,1,2,57,5rurqie3qt1qav9ir5mkqinn,1,50.1,66.1,2024-04-28T11:33:56.957Z,2024-04-28T11:34:01Z,4987875745,212,15.9,4987875747,213,4.77,4987875743,141,42.7,4987875739,56,Center,4987875741,140,50.9,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679676705,42,1,1,3,2,5rurqie3qt1qav9ir5mkqinn,1,55.2,44.9,2024-04-28T11:34:01.173Z,2024-04-28T11:34:03Z,4987876051,141,92.3,4987876053,212,34.8,4987876057,1,,4987876045,155,,4987876055,213,1.18,4987876047,56,Left,4987876049,140,67.8,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679676763,43,1,1,3,4,5rurqie3qt1qav9ir5mkqinn,1,68.3,92.4,2024-04-28T11:34:03.869Z,2024-04-28T11:34:07Z,4987876335,56,Center,4987876345,213,4.19,4987876343,212,15.8,4987876339,140,60.8,4987876341,141,72.3,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679676813,44,1,1,3,8,5rurqie3qt1qav9ir5mkqinn,1,60.1,77,2024-04-28T11:34:07.461Z,2024-04-28T11:34:10Z,4987876557,141,74.2,4987876553,56,Back,4987876555,140,44.7,4987876561,213,3.26,4987876559,212,16.3,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679676941,45,1,1,3,16,5rurqie3qt1qav9ir5mkqinn,1,39.4,70.2,2024-04-28T11:34:15.276Z,2024-04-28T11:34:19Z,4987877231,56,Center,4987877239,213,6.02,4987877235,141,64.6,4987877237,212,14.9,4987877233,140,53.1,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677025,46,1,1,3,19,5rurqie3qt1qav9ir5mkqinn,1,54.2,65.8,2024-04-28T11:34:18.901Z,2024-04-28T11:34:24Z,4987877689,212,19.9,4987877685,140,44.1,4987877683,56,Back,4987877687,141,41.0,4987877691,213,4.15,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677059,47,1,1,3,25,5rurqie3qt1qav9ir5mkqinn,0,52,30.4,2024-04-28T11:34:24.877Z,2024-04-28T11:34:26Z,4987877805,140,66.6,4987877807,141,15.0,4987877803,56,Right,4987877811,213,5.68,4987877809,212,18.6,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677091,24,1,1,3,28,7kt37xy93vjy6wac8vq6fqz3g,0,30.8,82.6,2024-04-28T11:34:27.874Z,2024-04-28T11:34:29Z,4987877957,141,76.3,4987877953,56,Back,4987877965,213,5.84,4987877955,140,39.5,4987877961,212,10.1,,,,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677139,48,1,1,3,32,5rurqie3qt1qav9ir5mkqinn,1,65.2,31,2024-04-28T11:34:31.213Z,2024-04-28T11:34:33Z,4987878207,56,Back,4987878213,212,27.5,4987878209,140,46.3,4987878215,213,2.38,4987878211,141,59.0,,,,,,,,,,5qxvej7pcqqr989sba7k0jv85,A. Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677193,49,1,1,3,33,5rurqie3qt1qav9ir5mkqinn,1,46.3,59,2024-04-28T11:34:32.941Z,2024-04-28T11:34:36Z,4987878491,141,60.8,4987878489,140,57.8,4987878495,213,0.10,4987878487,56,Center,4987878493,212,12.1,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677243,50,1,1,3,37,5rurqie3qt1qav9ir5mkqinn,1,58.5,63.4,2024-04-28T11:34:36.460Z,2024-04-28T11:34:39Z,4987878765,141,45.1,4987878763,140,54.6,4987878769,212,13.1,4987878773,213,4.39,4987878761,56,Center,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677289,51,1,1,3,40,5rurqie3qt1qav9ir5mkqinn,1,56.7,36.3,2024-04-28T11:34:39.412Z,2024-04-28T11:34:43Z,4987878991,213,6.20,4987878983,56,Center,4987878987,141,35.1,4987878985,140,65.5,4987878989,212,9.3,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677397,52,1,1,3,43,5rurqie3qt1qav9ir5mkqinn,1,64.7,34.5,2024-04-28T11:34:43.060Z,2024-04-28T11:34:50Z,4987879555,213,4.50,4987879545,56,Right,4987879553,212,19.1,4987879549,140,60.9,4987879551,141,7.1,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677407,53,1,1,3,51,5rurqie3qt1qav9ir5mkqinn,1,68.5,10.1,2024-04-28T11:34:50.333Z,2024-04-28T11:34:50Z,4987879585,56,Right,4987879597,213,0.10,4987879587,140,81.9,4987879593,212,14.1,4987879589,141,12.2,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677441,54,1,1,3,51,5rurqie3qt1qav9ir5mkqinn,1,83.3,12.2,2024-04-28T11:34:50.885Z,2024-04-28T11:34:53Z,4987879777,212,8.0,4987879773,140,81.9,4987879775,141,23.7,4987879771,56,Center,4987879779,213,1.76,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677465,55,1,1,3,53,5rurqie3qt1qav9ir5mkqinn,1,81.9,24.3,2024-04-28T11:34:52.972Z,2024-04-28T11:34:54Z,4987879887,140,73.3,4987879893,213,2.15,4987879885,56,Center,4987879889,141,44.6,4987879891,212,16.5,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677487,56,1,1,3,55,5rurqie3qt1qav9ir5mkqinn,1,72.6,48.1,2024-04-28T11:34:54.652Z,2024-04-28T11:34:55Z,4987879989,141,69.3,4987879985,56,Center,4987879987,140,71.7,4987879993,213,1.64,4987879991,212,14.4,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677501,57,1,1,3,56,5rurqie3qt1qav9ir5mkqinn,1,74.1,73.3,2024-04-28T11:34:55.652Z,2024-04-28T11:34:57Z,4987880065,213,4.46,4987880057,56,Center,4987880063,212,8.4,4987880059,140,72.1,4987880061,141,61.4,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677547,58,1,1,3,59,5rurqie3qt1qav9ir5mkqinn,1,71.3,65.8,2024-04-28T11:34:58.292Z,2024-04-28T11:34:59Z,4987880219,140,71.7,4987880223,212,8.0,4987880217,56,Center,4987880225,213,1.52,4987880221,141,77.6,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677591,59,1,1,4,0,5rurqie3qt1qav9ir5mkqinn,1,73,77.8,2024-04-28T11:34:59.573Z,2024-04-28T11:35:03Z,4987880473,141,70.9,4987880477,213,6.04,4987880475,212,19.7,4987880471,140,91.2,4987880469,56,Center,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677625,60,1,1,4,3,5rurqie3qt1qav9ir5mkqinn,1,94.3,82,2024-04-28T11:35:02.973Z,2024-04-28T11:35:05Z,4987880655,56,Left,4987880657,140,91.5,4987880663,213,1.95,4987880661,212,7.8,4987880659,141,92.7,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677697,61,1,1,4,6,5rurqie3qt1qav9ir5mkqinn,1,90.5,93.5,2024-04-28T11:35:05.796Z,2024-04-28T11:35:10Z,4987880965,212,15.1,4987880963,141,91.8,4987880967,213,3.22,4987880961,140,76.2,4987880959,56,Left,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677755,62,1,1,4,10,5rurqie3qt1qav9ir5mkqinn,1,79.3,92.6,2024-04-28T11:35:09.789Z,2024-04-28T11:35:14Z,4987881251,56,Center,4987881259,213,4.40,4987881255,141,76.4,4987881253,140,75.9,4987881257,212,11.6,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677811,63,2,1,4,15,5rurqie3qt1qav9ir5mkqinn,1,83.3,86.8,2024-04-28T11:35:14.588Z,2024-04-28T11:35:18Z,4987881479,140,92.2,4987881521,7,ddagc0khq0zh1ywynyci8nzrp,4987881481,141,92.4,4987881525,56,Left,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679677823,25,55,1,4,15,7kt37xy93vjy6wac8vq6fqz3g,1,12.6,10.6,2024-04-28T11:35:14.589Z,2024-04-28T11:35:36Z,,,,,,,,,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678107,26,1,1,4,41,7kt37xy93vjy6wac8vq6fqz3g,1,12.6,10.6,2024-04-28T11:35:40.169Z,2024-04-28T11:35:42Z,4987882959,141,62.1,4987883001,189,,4987882963,213,1.64,4987882953,241,,4987882957,140,10.4,4987882965,1,,4987882955,56,Back,4987882961,212,35.1,avttb0ne86ra4pqruk0d8al05,L. Hope,4987882951,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678139,27,1,1,4,43,7kt37xy93vjy6wac8vq6fqz3g,1,10.4,62.1,2024-04-28T11:35:42.273Z,2024-04-28T11:35:43Z,4987883077,140,11.7,4987883081,212,22.6,4987883075,56,Back,4987883083,213,4.77,4987883079,141,28.9,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678157,28,1,1,4,44,7kt37xy93vjy6wac8vq6fqz3g,1,11.9,25.2,2024-04-28T11:35:43.857Z,2024-04-28T11:35:44Z,4987883241,213,1.58,4987883239,212,17.7,4987883233,56,Back,4987883237,141,51.2,4987883235,140,11.8,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678185,29,1,1,4,45,7kt37xy93vjy6wac8vq6fqz3g,1,11.8,51.2,2024-04-28T11:35:44.624Z,2024-04-28T11:35:47Z,4987883393,213,4.71,4987883387,140,11.7,4987883385,56,Back,4987883389,141,27.7,4987883391,212,16.0,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678255,30,1,1,4,48,7kt37xy93vjy6wac8vq6fqz3g,1,14.3,21.3,2024-04-28T11:35:47.216Z,2024-04-28T11:35:52Z,4987883717,56,Back,4987883725,213,1.63,4987883723,212,19.8,4987883719,140,13.2,4987883721,141,50.3,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678397,31,1,1,4,53,7kt37xy93vjy6wac8vq6fqz3g,1,12.9,55.5,2024-04-28T11:35:52.320Z,2024-04-28T11:36:01Z,4987884381,56,Back,4987884389,213,1.14,4987884383,140,19.1,4987884387,212,15.6,4987884385,141,76.3,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678519,32,1,1,5,1,7kt37xy93vjy6wac8vq6fqz3g,1,12.6,68.7,2024-04-28T11:36:01.025Z,2024-04-28T11:36:09Z,4987885001,56,Back,4987885009,212,23.0,4987885003,140,5.1,4987885011,213,4.36,4987885005,141,36.9,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678573,33,1,1,5,10,7kt37xy93vjy6wac8vq6fqz3g,1,10,29.4,2024-04-28T11:36:09.688Z,2024-04-28T11:36:12Z,4987885287,212,16.9,4987885283,141,52.8,4987885279,140,4.6,4987885289,213,1.91,4987885277,56,Back,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678653,34,1,1,5,13,7kt37xy93vjy6wac8vq6fqz3g,1,5.8,53.4,2024-04-28T11:36:12.872Z,2024-04-28T11:36:18Z,4987885715,140,11.4,4987885717,141,30.3,4987885713,56,Back,4987885719,212,16.8,4987885721,213,5.07,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678697,35,1,1,5,19,7kt37xy93vjy6wac8vq6fqz3g,1,11.8,24.6,2024-04-28T11:36:18.160Z,2024-04-28T11:36:20Z,4987885885,140,9.1,4987885895,213,1.75,4987885883,56,Back,4987885887,141,48.1,4987885891,212,16.2,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678711,36,1,1,5,21,7kt37xy93vjy6wac8vq6fqz3g,1,9.1,48.1,2024-04-28T11:36:20.560Z,2024-04-28T11:36:22Z,4987885995,140,15.2,4987885993,56,Back,4987885997,141,78.2,4987886001,213,1.27,4987885999,212,21.4,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678725,37,1,1,5,23,7kt37xy93vjy6wac8vq6fqz3g,1,15.6,74.8,2024-04-28T11:36:22.256Z,2024-04-28T11:36:23Z,4987886081,141,67.5,4987886077,56,Back,4987886089,213,5.52,4987886085,212,7.1,4987886079,140,20.5,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678777,38,1,1,5,24,7kt37xy93vjy6wac8vq6fqz3g,1,21.9,64.5,2024-04-28T11:36:23.304Z,2024-04-28T11:36:27Z,4987886425,212,16.2,4987886423,141,50.9,4987886427,213,3.75,4987886419,56,Back,4987886421,140,9.2,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678903,39,1,1,5,28,7kt37xy93vjy6wac8vq6fqz3g,1,9.2,50.9,2024-04-28T11:36:27.568Z,2024-04-28T11:36:36Z,4987887111,140,17.1,4987887117,213,1.00,4987887113,141,69.9,4987887109,56,Back,4987887115,212,15.4,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678917,40,1,1,5,37,7kt37xy93vjy6wac8vq6fqz3g,0,13.9,70.3,2024-04-28T11:36:36.440Z,2024-04-28T11:36:37Z,4987887175,213,6.27,4987887167,56,Back,4987887173,212,18.8,4987887169,140,31.8,4987887171,141,69.9,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679678987,64,61,1,5,42,5rurqie3qt1qav9ir5mkqinn,0,75.4,27.7,2024-04-28T11:36:41.467Z,2024-04-28T11:36:41Z,4987887485,56,Center,,,,,,,,,,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679019,41,49,1,5,44,7kt37xy93vjy6wac8vq6fqz3g,1,28.5,57,2024-04-28T11:36:43.536Z,2024-04-28T11:36:43Z,,,,,,,,,,,,,,,,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679085,42,1,1,5,44,7kt37xy93vjy6wac8vq6fqz3g,1,28.5,57,2024-04-28T11:36:43.800Z,2024-04-28T11:36:49Z,4987887881,140,41.6,4987887885,212,19.5,4987887879,56,Back,4987887887,213,5.49,4987887883,141,36.6,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679079,65,83,1,5,49,5rurqie3qt1qav9ir5mkqinn,0,40,68.1,2024-04-28T11:36:48.843Z,2024-04-28T11:38:18Z,4987894633,399,162sfvdvwcsap2r0v4clllqz9,,,,,,,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679151,43,1,1,5,50,7kt37xy93vjy6wac8vq6fqz3g,1,59.9,33.9,2024-04-28T11:36:49.311Z,2024-04-28T11:36:54Z,4987888197,213,5.47,4987888185,212,19.5,4987888173,56,Right,4987888177,140,72.7,4987888181,141,13.2,,,,,,,,,,162sfvdvwcsap2r0v4clllqz9,M. Piemonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679201,44,1,1,5,55,7kt37xy93vjy6wac8vq6fqz3g,1,72.2,17.7,2024-04-28T11:36:54.160Z,2024-04-28T11:36:56Z,4987888475,141,31.5,4987888473,140,64.4,4987888479,212,12.5,4987888481,213,2.29,4987888469,56,Center,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679269,45,1,1,5,57,7kt37xy93vjy6wac8vq6fqz3g,1,64.4,31.5,2024-04-28T11:36:56.895Z,2024-04-28T11:37:01Z,4987888821,212,8.2,4987888817,140,56.6,4987888815,56,Center,4987888823,213,3.13,4987888819,141,31.6,,,,,,,,,,162sfvdvwcsap2r0v4clllqz9,M. Piemonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679439,46,1,1,6,1,7kt37xy93vjy6wac8vq6fqz3g,1,55.4,34.5,2024-04-28T11:37:00.959Z,2024-04-28T11:37:11Z,4987889595,56,Back,4987889597,140,33.8,4987889603,213,3.39,4987889599,141,26.1,4987889601,212,23.4,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679473,47,1,1,6,12,7kt37xy93vjy6wac8vq6fqz3g,1,39.2,25.3,2024-04-28T11:37:11.935Z,2024-04-28T11:37:13Z,4987889759,140,68.6,4987889765,213,0.09,4987889757,56,Center,4987889763,212,31.0,4987889761,141,29.2,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679491,48,1,1,6,13,7kt37xy93vjy6wac8vq6fqz3g,1,68.6,29.2,2024-04-28T11:37:12.951Z,2024-04-28T11:37:13Z,4987889803,213,3.02,4987889799,212,14.3,4987889797,141,31.8,4987889793,56,Center,4987889795,140,55.1,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679639,49,1,1,6,14,7kt37xy93vjy6wac8vq6fqz3g,1,55.1,31.8,2024-04-28T11:37:13.527Z,2024-04-28T11:37:22Z,4987890545,212,12.7,4987890535,56,Back,4987890547,213,2.01,4987890537,140,49.9,4987890541,141,48.7,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679677,50,1,1,6,23,7kt37xy93vjy6wac8vq6fqz3g,1,36.1,45.7,2024-04-28T11:37:22.718Z,2024-04-28T11:37:25Z,4987890761,213,5.69,4987890751,155,,4987890759,212,49.8,4987890763,1,,4987890757,141,4.6,4987890753,56,Right,4987890755,140,75.4,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679683,51,3,1,6,25,7kt37xy93vjy6wac8vq6fqz3g,0,77.8,7.8,2024-04-28T11:37:24.794Z,2024-04-28T11:37:26Z,4987890793,286,,4987890791,56,Right,4987890867,233,66,,,,,,,,,,,,,,,,162sfvdvwcsap2r0v4clllqz9,M. Piemonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679687,66,7,1,6,25,5rurqie3qt1qav9ir5mkqinn,1,22.2,92.2,2024-04-28T11:37:24.795Z,2024-04-28T11:37:26Z,4987890805,285,,4987890803,56,Back,4987890853,233,51,4987890799,167,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679761,52,5,1,6,26,7kt37xy93vjy6wac8vq6fqz3g,1,78.4,-2,2024-04-28T11:37:26.083Z,2024-04-28T11:55:23Z,4987891147,347,,4987891145,56,Right,4987891203,233,67,,,,,,,,,,,,,,,,162sfvdvwcsap2r0v4clllqz9,M. Piemonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679691,67,5,1,6,26,5rurqie3qt1qav9ir5mkqinn,0,21.6,102,2024-04-28T11:37:26.083Z,2024-04-28T11:37:31Z,4987891213,233,52,4987890825,347,,4987890823,56,Back,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679803,53,1,1,6,31,7kt37xy93vjy6wac8vq6fqz3g,1,75.8,0,2024-04-28T11:37:30.847Z,2024-04-28T11:37:34Z,4987891379,213,2.59,4987891371,56,Right,4987891369,107,,4987891373,140,58.8,4987891377,212,20.9,4987891375,141,14.1,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679869,54,1,1,6,34,7kt37xy93vjy6wac8vq6fqz3g,1,50.6,17.4,2024-04-28T11:37:33.967Z,2024-04-28T11:37:37Z,4987891673,1,,4987891667,141,48.5,4987891663,56,Back,4987891665,140,13.1,4987891669,212,44.7,4987891671,213,2.65,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679939,55,1,1,6,38,7kt37xy93vjy6wac8vq6fqz3g,1,12.2,47.6,2024-04-28T11:37:37.495Z,2024-04-28T11:37:43Z,4987892039,141,15.6,4987892035,56,Back,4987892063,212,23.9,4987892037,140,21.5,4987892065,213,5.13,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679679997,56,1,1,6,43,7kt37xy93vjy6wac8vq6fqz3g,1,26.4,16.5,2024-04-28T11:37:42.832Z,2024-04-28T11:37:46Z,4987892409,213,2.11,4987892381,56,Back,4987892385,141,47.0,4987892407,212,24.2,4987892383,140,14.6,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679680041,57,1,1,6,47,7kt37xy93vjy6wac8vq6fqz3g,1,14,47.9,2024-04-28T11:37:46.495Z,2024-04-28T11:37:50Z,4987892681,140,22.5,4987892685,212,15.9,4987892683,141,67.3,4987892687,213,0.98,4987892679,56,Back,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679680129,58,1,1,6,50,7kt37xy93vjy6wac8vq6fqz3g,1,22.5,67.3,2024-04-28T11:37:49.983Z,2024-04-28T11:37:55Z,4987893141,140,12.6,4987893133,56,Back,4987893143,141,50.6,4987893147,213,3.97,4987893145,212,15.4,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679680145,59,1,1,6,55,7kt37xy93vjy6wac8vq6fqz3g,1,14.1,46.1,2024-04-28T11:37:54.838Z,2024-04-28T11:37:57Z,4987893285,212,10.2,4987893287,213,1.04,4987893279,56,Back,4987893283,141,59.0,4987893281,140,19.0,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
