id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,qualifier/9/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,assist
2270199531,372,1,2,56,27,8l30dsub3sutr6j3ruvk650xc,1,27.9,55.5,2021-02-28T15:17:25.179Z,2021-02-28T15:17:26Z,2780399711,213,5.7,2780399705,140,38.8,2780399709,212,14.1,2780399703,56,Back,2780399707,141,43.4,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199557,373,1,2,56,29,8l30dsub3sutr6j3ruvk650xc,1,38.8,43.4,2021-02-28T15:17:26.579Z,2021-02-28T15:17:28Z,2780399879,56,Back,2780399887,213,1.5,2780399885,212,13.2,2780399883,141,62.7,2780399881,140,40.0,,,,,,,,,,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199595,374,1,2,56,30,8l30dsub3sutr6j3ruvk650xc,1,40,62.7,2021-02-28T15:17:27.907Z,2021-02-28T15:17:30Z,2780400105,56,Back,2780400113,213,3.2,2780400111,212,11.5,2780400109,141,61.4,2780400107,140,29.1,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199625,375,1,2,56,32,8l30dsub3sutr6j3ruvk650xc,1,29.1,61.4,2021-02-28T15:17:30.091Z,2021-02-28T15:17:32Z,2780400263,213,1.4,2780400257,140,31.8,2780400261,212,21.4,2780400259,141,92.6,2780400255,56,Back,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199695,376,1,2,56,34,8l30dsub3sutr6j3ruvk650xc,1,31.5,92.1,2021-02-28T15:17:31.931Z,2021-02-28T15:17:38Z,2780400665,212,17.4,2780400663,141,71.4,2780400661,140,21.8,2780400667,213,4.1,2780400659,56,Back,,,,,,,,,,97pl91ffz5ac8khzqnixgu6wa,J. Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199719,377,1,2,56,40,8l30dsub3sutr6j3ruvk650xc,1,24.5,67.6,2021-02-28T15:17:37.923Z,2021-02-28T15:17:40Z,2780400903,56,Back,2780400909,212,24.3,2780400905,140,39.5,2780400911,213,5.4,2780400907,141,40.4,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199747,378,1,2,56,43,8l30dsub3sutr6j3ruvk650xc,1,39.5,40.4,2021-02-28T15:17:40.403Z,2021-02-28T15:17:42Z,2780401033,141,48.5,2780401031,140,36.2,2780401035,212,6.5,2780401029,56,Back,2780401037,213,2.1,,,,,,,,,,c7oqvui56w2cxz4fsjge28b85,N. Hanssen,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199791,379,1,2,56,44,8l30dsub3sutr6j3ruvk650xc,1,36.2,48.5,2021-02-28T15:17:41.894Z,2021-02-28T15:17:43Z,2780401245,1,,2780401235,56,Center,2780401243,213,0.4,2780401239,141,69.4,2780401233,155,,2780401241,212,38.0,2780401237,140,69.8,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199859,380,1,2,56,46,8l30dsub3sutr6j3ruvk650xc,1,69.8,69.4,2021-02-28T15:17:43.427Z,2021-02-28T15:17:48Z,2780401625,213,1.8,2780401623,212,14.5,2780401617,56,Left,2780401621,141,90.2,2780401619,140,66.7,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199883,381,1,2,56,50,8l30dsub3sutr6j3ruvk650xc,0,75.3,91.1,2021-02-28T15:17:47.875Z,2021-02-28T15:17:49Z,2780401767,212,29.9,2780401759,155,,2780401765,141,50.0,2780401757,2,,2780401763,140,85.5,2780401769,213,5.1,2780401761,56,Center,,,,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199895,755,8,2,56,52,5rurqie3qt1qav9ir5mkqinn,1,17.7,56.3,2021-02-28T15:17:50.150Z,2021-02-28T15:17:50Z,2780401817,56,Back,,,,,,,,,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270199941,382,1,2,56,54,8l30dsub3sutr6j3ruvk650xc,1,75.6,52.4,2021-02-28T15:17:51.698Z,2021-02-28T15:17:53Z,2780402055,56,Center,2780402063,213,6.2,2780402057,140,84.7,2780402061,212,9.6,2780402059,141,51.9,,,,,,,,,,c7oqvui56w2cxz4fsjge28b85,N. Hanssen,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200019,383,1,2,56,56,8l30dsub3sutr6j3ruvk650xc,1,82.8,53.6,2021-02-28T15:17:53.458Z,2021-02-28T15:18:24Z,2780402513,141,63.9,2780402511,140,76.1,2780402515,212,9.9,2780402509,56,Center,2780402517,213,2.4,2780405215,210,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,1,,,,,,,,,,,,,,,,,,,,,,,,,
2270200027,384,13,2,57,0,8l30dsub3sutr6j3ruvk650xc,1,80.1,63.1,2021-02-28T15:17:57.635Z,2021-02-28T15:18:24Z,2780402557,18,,2780405255,29,,2780405273,231,51.1,2780405271,230,97.6,2780403647,20,,2780405261,102,45.9,2780405253,85,,2780405265,103,52.8,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,,2780402559,56,Center,2780402555,22,2780405269,328,2780405257,55,,,,,,,383,,,,,,,,,
2270200047,385,5,2,57,0,8l30dsub3sutr6j3ruvk650xc,0,101.3,42.9,2021-02-28T15:17:57.966Z,2021-02-28T16:13:56Z,2780402655,346,,2780402701,233,756,2780402653,56,Center,,,,,,,,,,,,,,,,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200011,756,5,2,57,0,5rurqie3qt1qav9ir5mkqinn,1,-1.3,57.1,2021-02-28T15:17:57.966Z,2021-02-28T15:18:00Z,2780402489,346,,2780402487,56,Back,2780402673,233,385,,,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200409,757,1,2,57,18,5rurqie3qt1qav9ir5mkqinn,1,4.9,58.2,2021-02-28T15:18:15.637Z,2021-02-28T15:18:17Z,2780404677,212,26.2,2780404669,124,,2780404683,237,,2780404671,56,Back,2780404679,213,4.8,2780404673,140,8.3,2780404675,141,20.0,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200523,758,1,2,57,20,5rurqie3qt1qav9ir5mkqinn,1,8.3,20,2021-02-28T15:18:17.604Z,2021-02-28T15:18:25Z,2780405373,212,17.5,2780405371,141,30.6,2780405367,56,Back,2780405375,213,0.4,2780405369,140,23.5,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200581,759,1,2,57,27,5rurqie3qt1qav9ir5mkqinn,1,39.7,23.9,2021-02-28T15:18:25.060Z,2021-02-28T15:18:28Z,2780405699,141,5.5,2780405695,56,Right,2780405701,212,35.6,2780405703,213,5.9,2780405697,140,71.4,2780405705,1,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200639,760,1,2,57,30,5rurqie3qt1qav9ir5mkqinn,1,76.9,6.7,2021-02-28T15:18:28.116Z,2021-02-28T15:18:31Z,2780406029,140,65.0,2780406035,141,11.3,2780406023,56,Right,2780406041,212,12.9,2780406047,213,2.9,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200659,761,1,2,57,34,5rurqie3qt1qav9ir5mkqinn,0,55.4,26.7,2021-02-28T15:18:31.676Z,2021-02-28T15:18:32Z,2780406197,213,0.7,2780406193,141,49.9,2780406191,140,71.7,2780406189,56,Center,2780406195,212,23.3,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200769,762,3,2,57,37,5rurqie3qt1qav9ir5mkqinn,0,73.3,50.3,2021-02-28T15:18:34.669Z,2021-02-28T15:20:59Z,2780418665,211,,2780406839,286,,2780406837,56,Center,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200701,386,49,2,57,38,8l30dsub3sutr6j3ruvk650xc,1,20.9,57.9,2021-02-28T15:18:36.156Z,2021-02-28T15:18:36Z,,,,,,,,,,,,,,,,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200737,387,1,2,57,39,8l30dsub3sutr6j3ruvk650xc,0,20.9,57.9,2021-02-28T15:18:36.385Z,2021-02-28T15:18:39Z,2780406675,212,21.9,2780406671,140,33.9,2780406677,213,5.4,2780406673,141,32.8,2780406669,56,Back,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200783,763,49,2,57,44,5rurqie3qt1qav9ir5mkqinn,1,57.6,69.4,2021-02-28T15:18:41.687Z,2021-02-28T15:18:42Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200845,764,1,2,57,44,5rurqie3qt1qav9ir5mkqinn,1,54.5,68.1,2021-02-28T15:18:42.252Z,2021-02-28T15:18:45Z,2780407277,213,4.4,2780407269,56,Center,2780407273,141,46.4,2780407271,140,50.3,2780407275,212,15.4,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200869,765,1,2,57,48,5rurqie3qt1qav9ir5mkqinn,1,53.9,49.1,2021-02-28T15:18:45.748Z,2021-02-28T15:18:48Z,2780407455,213,6.2,2780407445,56,Center,2780407451,212,15.7,2780407449,141,46.7,2780407447,140,68.8,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200891,766,1,2,57,50,5rurqie3qt1qav9ir5mkqinn,1,76.1,47.6,2021-02-28T15:18:48.244Z,2021-02-28T15:18:49Z,2780407569,56,Center,2780407577,213,3.3,2780407575,212,16.2,2780407573,141,44.8,2780407571,140,60.8,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200909,767,1,2,57,52,5rurqie3qt1qav9ir5mkqinn,1,60.8,47.2,2021-02-28T15:18:49.876Z,2021-02-28T15:18:51Z,2780407659,212,10.4,2780407661,213,5.7,2780407657,141,38.2,2780407653,56,Center,2780407655,140,68.8,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270200951,768,1,2,57,54,5rurqie3qt1qav9ir5mkqinn,1,69.8,36,2021-02-28T15:18:51.484Z,2021-02-28T15:18:55Z,2780407909,141,15.0,2780407899,56,Right,2780407917,213,5.7,2780407913,212,27.7,2780407905,140,92.4,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270201003,769,1,2,57,58,5rurqie3qt1qav9ir5mkqinn,1,91.6,18.5,2021-02-28T15:18:55.516Z,2021-02-28T15:19:48Z,2780408207,213,1.6,2780412185,210,,2780412189,154,,2780408197,155,,2780412193,22,,2780408203,141,50.3,2780408201,140,90.4,2780408205,212,21.7,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,2780408193,2,,2780408199,56,,,,,,,,,,,,Center,,,,,,,,1
2270201007,770,16,2,57,59,5rurqie3qt1qav9ir5mkqinn,1,90.4,50.3,2021-02-28T15:18:56.533Z,2021-02-28T15:19:49Z,2780408245,56,Center,2780412215,154,,2780412209,72,,2780412229,328,,2780412239,375,57:58.566,2780412225,214,,2780412213,29,,2780412211,78,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,2780408241,22,,2780408243,17,2780412237,374,2780412217,55,2780412221,102,51.6,2780412223,103,12.0,769,,2021-02-28 15:18:55.928,2780412231,230,2780412233,231,49.1,99.5,
2270201639,388,18,2,58,46,8l30dsub3sutr6j3ruvk650xc,1,0,0,2021-02-28T15:19:43.922Z,2021-02-28T15:19:44Z,2780411827,42,,2780411829,44,Forward,2780411877,55,389,2780411831,59,12,,,,,,,,,,,,,97pl91ffz5ac8khzqnixgu6wa,J. Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,
2270201641,389,19,2,58,46,8l30dsub3sutr6j3ruvk650xc,1,0,0,2021-02-28T15:19:43.923Z,2021-02-28T15:19:44Z,2780411845,59,18,2780411851,44,Midfielder,2780411849,293,1,2780411853,55,388,2780411839,42,,2780411843,145,3,2780411847,292,5,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,
2270201831,390,1,2,58,57,8l30dsub3sutr6j3ruvk650xc,1,50.2,50,2021-02-28T15:19:54.496Z,2021-02-28T15:19:56Z,2780412915,213,3.9,2780412909,140,32.3,2780412913,212,26.9,2780412911,141,21.8,2780412907,56,Back,2780412917,279,G,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270201891,391,1,2,58,58,8l30dsub3sutr6j3ruvk650xc,1,32.3,21.8,2021-02-28T15:19:56.208Z,2021-02-28T15:19:59Z,2780413255,56,Back,2780413263,213,5.5,2780413257,140,41.7,2780413261,212,14.2,2780413259,141,6.8,,,,,,,,,,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,,,,,,,,,,,,,,,,,,,,,,,,,,
2270201919,392,1,2,59,2,8l30dsub3sutr6j3ruvk650xc,0,41.7,6.8,2021-02-28T15:19:59.442Z,2021-02-28T15:20:02Z,2780413387,155,,2780413397,213,0.1,2780413393,141,12.0,2780413389,56,Right,2780413391,140,67.0,2780413395,212,26.8,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270201945,771,44,2,59,4,5rurqie3qt1qav9ir5mkqinn,1,26.8,83.1,2021-02-28T15:20:01.999Z,2021-02-28T15:20:04Z,2780413507,285,,2780413539,233,393,2780413505,56,Back,,,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270201921,393,44,2,59,4,8l30dsub3sutr6j3ruvk650xc,0,73.2,16.9,2021-02-28T15:20:02Z,2021-02-28T15:20:04Z,2780413545,233,771,2780413401,56,Right,2780413403,286,,,,,,,,,,,,,,,,,8jn3y4svhb3hzf4ix5cpu8fyt,S. Sandbech,,,,,,,,,,,,,,,,,,,,,,,,,,
2270201959,772,1,2,59,5,5rurqie3qt1qav9ir5mkqinn,1,20.5,78.2,2021-02-28T15:20:02.963Z,2021-02-28T15:41:05Z,2780413607,213,6.1,2780413599,56,Back,2780413601,140,35.6,2780413603,141,73.5,2780413597,3,,2780413605,212,16.2,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270201979,773,1,2,59,7,5rurqie3qt1qav9ir5mkqinn,1,35.6,73.5,2021-02-28T15:20:05.156Z,2021-02-28T15:20:06Z,2780413711,213,0.6,2780413707,212,2.4,2780413703,141,75.4,2780413697,3,,2780413701,140,37.5,2780413699,56,Back,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202003,774,1,2,59,9,5rurqie3qt1qav9ir5mkqinn,1,37.5,75.4,2021-02-28T15:20:06.548Z,2021-02-28T15:20:07Z,2780413853,56,Back,2780413857,141,94.2,2780413861,213,1.9,2780413851,155,,2780413859,212,13.4,2780413855,140,33.6,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202039,775,1,2,59,10,5rurqie3qt1qav9ir5mkqinn,1,33.6,94.2,2021-02-28T15:20:07.867Z,2021-02-28T15:20:10Z,2780414055,213,0.1,2780414053,212,22.5,2780414049,140,55.0,2780414051,141,96.2,2780414047,56,Left,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202035,394,45,2,59,12,8l30dsub3sutr6j3ruvk650xc,0,38.7,4.5,2021-02-28T15:20:09.816Z,2021-02-28T15:20:16Z,2780414029,56,Back,2780414635,233,777,2780414031,285,,,,,,,,,,,,,,,,,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202143,777,3,2,59,12,5rurqie3qt1qav9ir5mkqinn,1,61.3,95.5,2021-02-28T15:20:09.816Z,2021-02-28T15:20:16Z,2780414599,233,394,2780414535,286,,2780414533,56,Left,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202041,776,49,2,59,13,5rurqie3qt1qav9ir5mkqinn,1,61,95.6,2021-02-28T15:20:10.372Z,2021-02-28T15:20:10Z,,,,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202149,778,50,2,59,18,5rurqie3qt1qav9ir5mkqinn,1,88,69.8,2021-02-28T15:20:15.647Z,2021-02-28T15:20:18Z,2780414567,286,,2780414565,56,Center,2780414851,233,395,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202181,395,7,2,59,18,8l30dsub3sutr6j3ruvk650xc,1,12,30.2,2021-02-28T15:20:15.648Z,2021-02-28T15:20:18Z,2780414839,233,778,2780414723,285,,2780414721,56,Back,,,,,,,,,,,,,,,,aobk77cx9hxx5dkc1urqjwg5x,A. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202199,396,49,2,59,20,8l30dsub3sutr6j3ruvk650xc,1,18,39.7,2021-02-28T15:20:17.576Z,2021-02-28T15:20:18Z,,,,,,,,,,,,,,,,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202217,397,1,2,59,20,8l30dsub3sutr6j3ruvk650xc,1,18,39.7,2021-02-28T15:20:17.871Z,2021-02-28T15:20:19Z,2780414879,212,10.5,2780414873,56,Back,2780414877,141,34.5,2780414875,140,27.4,2780414881,213,5.9,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202259,398,1,2,59,21,8l30dsub3sutr6j3ruvk650xc,1,27.4,34.5,2021-02-28T15:20:18.980Z,2021-02-28T15:20:21Z,2780415141,213,5.2,2780415133,56,Back,2780415139,212,4.6,2780415135,140,29.5,2780415137,141,28.6,,,,,,,,,,c7oqvui56w2cxz4fsjge28b85,N. Hanssen,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202323,399,1,2,59,24,8l30dsub3sutr6j3ruvk650xc,1,31.9,30.7,2021-02-28T15:20:21.536Z,2021-02-28T15:20:25Z,2780415437,212,18.0,2780415431,56,Back,2780415439,213,5.3,2780415433,140,41.6,2780415435,141,8.8,,,,,,,,,,aobk77cx9hxx5dkc1urqjwg5x,A. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202327,400,50,2,59,28,8l30dsub3sutr6j3ruvk650xc,1,43.8,14.7,2021-02-28T15:20:25.616Z,2021-02-28T15:20:27Z,2780415455,56,Back,2780415457,286,,2780415567,233,779,,,,,,,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202337,779,7,2,59,28,5rurqie3qt1qav9ir5mkqinn,0,56.2,85.3,2021-02-28T15:20:25.617Z,2021-02-28T15:20:27Z,2780415517,56,Left,2780415519,285,,2780415551,233,400,,,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202411,401,3,2,59,32,8l30dsub3sutr6j3ruvk650xc,1,61.3,38.4,2021-02-28T15:20:29.872Z,2021-02-28T15:20:32Z,2780415935,56,Center,2780415937,286,,2780415979,233,780,,,,,,,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202401,780,45,2,59,32,5rurqie3qt1qav9ir5mkqinn,0,38.7,61.6,2021-02-28T15:20:29.872Z,2021-02-28T15:20:33Z,2780415891,56,Back,2780415893,285,,2780415997,233,401,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202591,402,1,2,59,34,8l30dsub3sutr6j3ruvk650xc,1,60.1,66.3,2021-02-28T15:20:32.319Z,2021-02-28T15:20:41Z,2780416907,56,Left,2780416913,212,23.2,2780416911,141,89.7,2780416915,213,0.8,2780416909,140,76.2,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202595,403,61,2,59,44,8l30dsub3sutr6j3ruvk650xc,0,87.8,87.2,2021-02-28T15:20:41.607Z,2021-02-28T15:20:41Z,2780416939,56,Left,,,,,,,,,,,,,,,,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202615,781,56,2,59,45,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:20:43.074Z,2021-02-28T15:20:43Z,2780417059,56,Back,,,,,,,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202625,404,5,2,59,45,8l30dsub3sutr6j3ruvk650xc,0,101.8,87,2021-02-28T15:20:43.295Z,2021-02-28T15:20:45Z,2780417115,56,Left,2780417365,233,782,2780417117,346,,,,,,,,,,,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,
2270202661,782,5,2,59,45,5rurqie3qt1qav9ir5mkqinn,1,-1.8,13,2021-02-28T15:20:43.295Z,2021-02-28T16:13:57Z,2780417343,233,404,2780417315,346,,2780417313,56,Back,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270203115,783,1,2,60,10,5rurqie3qt1qav9ir5mkqinn,1,5,56.3,2021-02-28T15:21:07.433Z,2021-02-28T15:21:10Z,2780419803,237,,2780419795,141,59.0,2780419791,56,Back,2780419799,213,0.2,2780419789,124,,2780419793,140,16.3,2780419797,212,12.0,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2270203169,784,1,2,60,12,5rurqie3qt1qav9ir5mkqinn,1,15.4,60.3,2021-02-28T15:21:09.930Z,2021-02-28T15:21:12Z,2780420049,141,88.3,2780420043,56,Back,2780420053,212,19.2,2780420057,213,1.5,2780420047,140,17.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270203199,785,1,2,60,15,5rurqie3qt1qav9ir5mkqinn,1,17.3,90.8,2021-02-28T15:21:12.905Z,2021-02-28T15:21:14Z,2780420217,56,Back,2780420221,141,97.2,2780420223,212,18.7,2780420225,213,0.2,2780420219,140,34.6,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270203249,786,1,2,60,17,5rurqie3qt1qav9ir5mkqinn,1,34.6,97.2,2021-02-28T15:21:14.561Z,2021-02-28T15:21:32Z,2780420501,212,12.3,2780420495,140,24.5,2780420505,213,3.7,2780420493,56,Back,2780420497,141,88.0,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270203285,787,1,2,60,20,5rurqie3qt1qav9ir5mkqinn,0,24.5,88,2021-02-28T15:21:17.531Z,2021-02-28T15:21:19Z,2780420685,56,Back,2780420689,141,100.0,2780420691,212,24.0,2780420683,155,,2780420693,213,0.4,2780420687,140,45.5,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270203525,405,5,2,60,22,8l30dsub3sutr6j3ruvk650xc,1,54.3,-2,2021-02-28T15:21:19.520Z,2021-02-28T16:13:57Z,2780421993,347,,2780421991,56,Right,2780422027,233,788,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270203295,788,5,2,60,22,5rurqie3qt1qav9ir5mkqinn,0,45.7,102,2021-02-28T15:21:19.520Z,2021-02-28T15:21:38Z,2780422059,233,405,2780420713,56,Back,2780420715,347,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270203565,406,1,2,60,39,8l30dsub3sutr6j3ruvk650xc,1,56.2,0,2021-02-28T15:21:37.182Z,2021-02-28T15:21:39Z,2780422215,213,1.0,2780422209,140,64.2,2780422205,107,,2780422213,212,16.6,2780422211,141,19.2,2780422207,56,Right,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270203611,407,1,2,60,41,8l30dsub3sutr6j3ruvk650xc,1,64.2,18.8,2021-02-28T15:21:39.053Z,2021-02-28T15:21:42Z,2780422471,213,3.9,2780422467,141,7.1,2780422465,140,56.2,2780422463,56,Right,2780422469,212,11.6,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
