id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2291229297,24,1,1,3,21,dcdnoyf6kzhj46iyfm7xq43fy,1,31.7,0,2021-04-25T13:05:41.200Z,2021-04-25T13:05:43Z,2890827035,107,,2890827055,213,2.9,2890827039,56,Back,2890827043,140,7.6,2890827057,1,,2890827051,212,26.0,2890827047,141,6.7,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229369,25,1,1,3,24,dcdnoyf6kzhj46iyfm7xq43fy,1,7.6,6.7,2021-04-25T13:05:43.360Z,2021-04-25T13:05:47Z,2890827465,212,9.8,2890827463,141,2.9,2890827467,213,6.0,2890827461,140,16.6,2890827459,56,Back,,,,,,,,,,9jq5k7h3itkm7dnb8qw9vqvh1,D. Kerkdijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229377,26,3,1,3,27,dcdnoyf6kzhj46iyfm7xq43fy,0,18.2,3.3,2021-04-25T13:05:46.960Z,2021-04-25T13:05:51Z,2890827509,285,,2890828035,233,36,2890827503,56,Back,,,,,,,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229463,36,7,1,3,27,5rurqie3qt1qav9ir5mkqinn,1,81.8,96.7,2021-04-25T13:05:46.961Z,2021-04-25T13:05:51Z,2890828009,233,26,2890827963,56,Left,2890827965,286,,2890827961,167,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229421,27,5,1,3,28,dcdnoyf6kzhj46iyfm7xq43fy,1,19.2,-2,2021-04-25T13:05:47.496Z,2021-04-25T13:50:45Z,2890832505,233,37,2890827757,56,Back,2890827759,347,,,,,,,,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229569,37,5,1,3,28,5rurqie3qt1qav9ir5mkqinn,0,80.8,102,2021-04-25T13:05:47.496Z,2021-04-25T13:06:30Z,2890828527,56,Left,2890832523,233,27,2890828529,347,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229515,28,1,1,3,29,dcdnoyf6kzhj46iyfm7xq43fy,1,18.8,0,2021-04-25T13:05:48.960Z,2021-04-25T13:05:52Z,2890828257,212,16.7,2890828255,141,5.3,2890828259,213,0.3,2890828245,107,,2890828253,140,34.0,2890828249,56,Back,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229525,29,61,1,3,33,dcdnoyf6kzhj46iyfm7xq43fy,0,32.4,6.7,2021-04-25T13:05:52.737Z,2021-04-25T13:05:53Z,2890828283,56,Back,,,,,,,,,,,,,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229573,38,49,1,3,35,5rurqie3qt1qav9ir5mkqinn,1,75.7,84.2,2021-04-25T13:05:54.998Z,2021-04-25T13:05:55Z,,,,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229601,39,1,1,3,36,5rurqie3qt1qav9ir5mkqinn,1,75.7,84.2,2021-04-25T13:05:55.526Z,2021-04-25T13:05:56Z,2890828683,56,Left,2890828691,213,2.6,2890828689,212,12.0,2890828687,141,93.9,2890828685,140,66.1,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229675,40,1,1,3,37,5rurqie3qt1qav9ir5mkqinn,1,66.1,93.9,2021-04-25T13:05:56.605Z,2021-04-25T13:06:00Z,2890829091,212,20.2,2890829085,56,Center,2890829087,140,80.3,2890829093,213,5.5,2890829089,141,73.9,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229689,41,3,1,3,40,5rurqie3qt1qav9ir5mkqinn,0,85.4,71.6,2021-04-25T13:05:59.910Z,2021-04-25T13:06:01Z,2890829167,286,,2890829165,56,Center,2890829279,233,30,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229703,30,7,1,3,40,dcdnoyf6kzhj46iyfm7xq43fy,1,14.6,28.4,2021-04-25T13:05:59.911Z,2021-04-25T13:06:01Z,2890829211,285,,2890829209,56,Back,2890829241,233,41,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229719,31,1,1,3,41,dcdnoyf6kzhj46iyfm7xq43fy,0,14.2,28.2,2021-04-25T13:06:00.776Z,2021-04-25T13:06:01Z,2890829309,213,5.3,2890829301,56,Back,2890829307,212,11.7,2890829305,141,14.4,2890829303,140,20.8,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291230031,42,3,1,3,53,5rurqie3qt1qav9ir5mkqinn,0,96.3,83.8,2021-04-25T13:06:12.526Z,2021-04-25T13:06:15Z,2890830881,211,,2890830887,286,,2890830879,56,Left,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291229873,32,5,1,3,54,dcdnoyf6kzhj46iyfm7xq43fy,1,-1,25.2,2021-04-25T13:06:13.553Z,2021-04-25T13:06:55Z,2890835191,233,43,2890830131,56,Back,2890830133,346,,,,,,,,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291230065,43,5,1,3,54,5rurqie3qt1qav9ir5mkqinn,0,101,74.8,2021-04-25T13:06:13.553Z,2021-04-25T13:50:45Z,2890831069,56,Center,2890835199,233,32,2890831071,346,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291230499,33,1,1,4,16,dcdnoyf6kzhj46iyfm7xq43fy,1,4.9,49.3,2021-04-25T13:06:35.384Z,2021-04-25T13:06:38Z,2890833311,213,0.5,2890833315,237,,2890833303,56,Back,2890833309,212,10.8,2890833307,141,56.3,2890833301,124,,2890833305,140,14.1,,,,czz8zqjv03gdbbxiadp90pq6t,M. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291230507,34,1,1,4,19,dcdnoyf6kzhj46iyfm7xq43fy,0,24.6,57.9,2021-04-25T13:06:38.783Z,2021-04-25T13:06:42Z,2890833349,141,59.1,2890833345,56,Back,2890833353,213,0.1,2890833347,140,29.9,2890833867,233,44,2890833865,236,,2890833871,286,,2890833351,212,5.6,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291230597,44,74,1,4,19,5rurqie3qt1qav9ir5mkqinn,1,74.8,11.1,2021-04-25T13:06:38.784Z,2021-04-25T13:52:39Z,2890833821,285,,2890833901,233,34,2890833819,56,Right,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291230869,35,5,1,4,25,dcdnoyf6kzhj46iyfm7xq43fy,1,10.4,101.5,2021-04-25T13:06:44.281Z,2021-04-25T13:07:11Z,2890837081,233,45,2890835145,347,,2890835143,56,Back,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291230975,45,5,1,4,25,5rurqie3qt1qav9ir5mkqinn,0,89.6,-1.5,2021-04-25T13:06:44.281Z,2021-04-25T13:50:45Z,2890835661,56,Right,2890837133,233,35,2890835663,347,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291230993,36,1,1,4,40,dcdnoyf6kzhj46iyfm7xq43fy,1,7.2,100,2021-04-25T13:06:59.543Z,2021-04-25T13:07:00Z,2890835737,141,90.3,2890835731,107,,2890835735,140,14.3,2890835733,56,Back,2890835739,212,10.9,2890835741,213,5.5,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231037,37,1,1,4,41,dcdnoyf6kzhj46iyfm7xq43fy,1,14.3,90.3,2021-04-25T13:07:00.671Z,2021-04-25T13:07:02Z,2890835995,213,2.7,2890835991,141,96.8,2890835989,140,6.1,2890835993,212,9.7,2890835987,56,Back,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233043,49,4,1,4,43,dcdnoyf6kzhj46iyfm7xq43fy,1,11.6,96.2,2021-04-25T13:07:02.518Z,2021-04-25T13:32:55Z,2890846453,285,,2890846447,56,Back,2890846445,13,,2890846449,152,,2890992009,233,319,2890846451,265,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291260217,319,4,1,4,43,5rurqie3qt1qav9ir5mkqinn,0,88.4,3.8,2021-04-25T13:07:02.519Z,2021-04-25T13:32:58Z,2890991453,56,Right,2890991459,286,,2890992071,233,49,2890991457,265,,2890991451,13,,2890991455,152,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231065,38,43,1,4,43,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2021-04-25T13:07:02.632Z,2021-04-25T13:33:10Z,2890836137,212,3.2,2890836131,56,Back,2890836135,141,97.1,2890836139,213,0.2,2890993715,144,1,2890836129,157,0,2890836133,140,10.3,2890836141,1,0,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231365,47,43,1,4,43,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T13:07:03.062Z,2021-04-25T13:09:59Z,2890837813,56,Right,2890838015,285,0,2890838409,233,38,2890855409,144,74,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231075,39,43,1,4,45,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2021-04-25T13:07:05.248Z,2021-04-25T13:09:29Z,2890852151,144,5,2890836203,56,Back,2890836205,347,0,2890837175,233,46,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231223,46,43,1,4,46,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T13:07:05.686Z,2021-04-25T13:09:57Z,2890837029,56,Right,2890855115,144,5,2890837031,347,0,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231695,40,1,1,5,11,dcdnoyf6kzhj46iyfm7xq43fy,1,10.6,95.9,2021-04-25T13:07:31.080Z,2021-04-25T13:10:01Z,2890839503,157,,2890855647,152,,2890839515,1,,2890839511,212,43.8,2890855645,5,,2890839505,56,Center,2890839507,140,50.8,2890839513,213,6.0,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,2890839509,141,78.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231705,41,44,1,5,15,dcdnoyf6kzhj46iyfm7xq43fy,1,50.3,74.2,2021-04-25T13:07:35.061Z,2021-04-25T13:07:38Z,2890839537,56,Center,2890839553,233,48,2890839539,286,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231691,48,44,1,5,15,5rurqie3qt1qav9ir5mkqinn,0,49.7,25.8,2021-04-25T13:07:35.062Z,2021-04-25T13:07:37Z,2890839621,233,41,2890839487,56,Back,2890839619,285,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231733,42,1,1,5,16,dcdnoyf6kzhj46iyfm7xq43fy,0,50.8,78.5,2021-04-25T13:07:35.600Z,2021-04-25T13:07:40Z,2890839675,140,47.0,2890839671,3,,2890839677,141,90.0,2890839679,212,8.8,2890839673,56,Back,2890839681,213,2.0,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231809,49,1,1,5,17,5rurqie3qt1qav9ir5mkqinn,1,51.7,19.7,2021-04-25T13:07:36.797Z,2021-04-25T13:07:40Z,2890840105,140,44.8,2890840107,141,34.0,2890840101,3,,2890840109,212,12.1,2890840103,56,Back,2890840111,213,2.2,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231871,50,43,1,5,20,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T13:07:40.181Z,2021-04-25T13:52:01Z,2890840417,212,0,2890840421,213,0,2890840405,56,Back,2891112547,144,1,2890840409,140,44.4,2890840413,141,31.8,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231879,51,49,1,5,22,5rurqie3qt1qav9ir5mkqinn,1,44.4,31.8,2021-04-25T13:07:42.030Z,2021-04-25T13:07:42Z,,,,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231905,52,1,1,5,23,5rurqie3qt1qav9ir5mkqinn,1,44.4,31.8,2021-04-25T13:07:42.589Z,2021-04-25T13:07:43Z,2890840593,212,20.1,2890840587,56,Back,2890840589,140,29.4,2890840595,213,2.5,2890840591,141,50.1,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291231967,53,1,1,5,24,5rurqie3qt1qav9ir5mkqinn,1,29.4,50.1,2021-04-25T13:07:43.670Z,2021-04-25T13:07:46Z,2890840871,212,20.0,2890840873,213,4.9,2890840867,141,21.2,2890840865,140,32.7,2890840863,56,Back,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232025,54,1,1,5,26,5rurqie3qt1qav9ir5mkqinn,0,33.5,18.8,2021-04-25T13:07:45.934Z,2021-04-25T13:07:49Z,2890841163,56,Center,2890841165,140,93.3,2890841167,141,29.2,2890841161,155,,2890841173,1,,2890841171,213,0.1,2890841169,212,63.2,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232029,43,49,1,5,30,dcdnoyf6kzhj46iyfm7xq43fy,1,4.4,72.7,2021-04-25T13:07:49.448Z,2021-04-25T13:07:49Z,,,,,,,,,,,,,,,,,,,,,,,,,czz8zqjv03gdbbxiadp90pq6t,M. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232157,44,1,1,5,31,dcdnoyf6kzhj46iyfm7xq43fy,1,4.4,72.7,2021-04-25T13:07:50.535Z,2021-04-25T13:07:56Z,2890841883,140,7.0,2890841889,213,1.4,2890841885,141,90.9,2890841881,56,Back,2890841887,212,12.7,,,,,,,,,,czz8zqjv03gdbbxiadp90pq6t,M. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232173,45,1,1,5,37,dcdnoyf6kzhj46iyfm7xq43fy,1,13.5,84.4,2021-04-25T13:07:56.535Z,2021-04-25T13:07:57Z,2890841985,213,5.3,2890841981,141,68.4,2890841979,140,20.0,2890841983,212,12.8,2890841977,56,Back,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232193,46,1,1,5,38,dcdnoyf6kzhj46iyfm7xq43fy,0,20,68.4,2021-04-25T13:07:57.679Z,2021-04-25T13:07:58Z,2890842081,213,1.5,2890842075,141,76.3,2890842071,140,20.4,2890842077,212,5.4,2890842065,56,Back,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232231,55,49,1,5,40,5rurqie3qt1qav9ir5mkqinn,1,74.5,26.1,2021-04-25T13:07:59.909Z,2021-04-25T13:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232267,56,1,1,5,41,5rurqie3qt1qav9ir5mkqinn,0,74.5,26.1,2021-04-25T13:08:00.261Z,2021-04-25T13:08:01Z,2890842399,213,1.9,2890842395,141,44.0,2890842393,140,70.7,2890842397,212,12.8,2890842391,56,Center,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232247,47,8,1,5,41,dcdnoyf6kzhj46iyfm7xq43fy,1,25.7,67.3,2021-04-25T13:08:00.303Z,2021-04-25T13:08:00Z,2890842267,56,Back,,,,,,,,,,,,,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232319,48,1,1,5,42,dcdnoyf6kzhj46iyfm7xq43fy,0,26.4,75.1,2021-04-25T13:08:01.551Z,2021-04-25T13:08:03Z,2890842673,140,31.7,2890842675,141,88.9,2890842671,56,Back,2890842677,212,10.9,2890842679,213,1.0,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232485,57,1,1,5,48,5rurqie3qt1qav9ir5mkqinn,1,42.6,9.5,2021-04-25T13:08:08.141Z,2021-04-25T13:08:10Z,2890843451,141,26.8,2890843457,213,0.5,2890843443,56,Center,2890843447,140,61.0,2890843453,212,22.6,2890843441,3,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232525,58,1,1,5,51,5rurqie3qt1qav9ir5mkqinn,1,52.8,20,2021-04-25T13:08:10.710Z,2021-04-25T13:08:12Z,2890843639,141,21.0,2890843643,213,3.1,2890843637,140,33.4,2890843641,212,20.4,2890843633,56,Back,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232601,59,1,1,5,52,5rurqie3qt1qav9ir5mkqinn,1,33.4,21,2021-04-25T13:08:12.181Z,2021-04-25T13:08:15Z,2890844093,212,32.8,2890844097,213,1.4,2890844091,141,68.4,2890844059,56,Back,2890844089,140,39.1,2890844099,1,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232669,60,1,1,5,56,5rurqie3qt1qav9ir5mkqinn,1,38.8,69,2021-04-25T13:08:15.734Z,2021-04-25T13:08:18Z,2890844453,140,46.1,2890844455,141,97.1,2890844457,212,20.6,2890844451,56,Back,2890844459,213,1.2,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232723,61,1,1,5,59,5rurqie3qt1qav9ir5mkqinn,1,45.3,96.8,2021-04-25T13:08:18.533Z,2021-04-25T13:08:22Z,2890844713,213,4.1,2890844709,141,72.7,2890844711,212,20.6,2890844705,56,Back,2890844707,140,33.4,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232803,62,1,1,6,3,5rurqie3qt1qav9ir5mkqinn,1,31.2,69.9,2021-04-25T13:08:22.453Z,2021-04-25T13:08:26Z,2890845183,56,Back,2890845191,213,4.3,2890845185,140,24.7,2890845187,141,47.9,2890845189,212,16.4,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232871,63,1,1,6,7,5rurqie3qt1qav9ir5mkqinn,1,25.6,50,2021-04-25T13:08:26.509Z,2021-04-25T13:52:16Z,2890845559,141,80.9,2890845563,213,1.1,2890845557,140,36.4,2890845553,56,Back,2890845561,212,23.9,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232921,64,1,1,6,10,5rurqie3qt1qav9ir5mkqinn,1,36.2,78.2,2021-04-25T13:08:29.661Z,2021-04-25T13:08:32Z,2890845759,141,54.9,2890845763,213,4.1,2890845755,56,Back,2890845761,212,19.2,2890845757,140,25.9,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291232981,65,1,1,6,12,5rurqie3qt1qav9ir5mkqinn,1,26.3,48.7,2021-04-25T13:08:31.981Z,2021-04-25T13:52:18Z,2890846109,213,4.8,2890846105,141,8.5,2890846107,212,27.6,2890846101,56,Back,2890846103,140,29.6,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233037,66,1,1,6,16,5rurqie3qt1qav9ir5mkqinn,1,30,6.5,2021-04-25T13:08:35.389Z,2021-04-25T13:08:38Z,2890846407,140,58.1,2890846405,56,Right,2890846409,141,20.0,2890846411,212,30.9,2890846413,213,0.3,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233061,67,1,1,6,18,5rurqie3qt1qav9ir5mkqinn,1,58.1,20,2021-04-25T13:08:37.485Z,2021-04-25T13:08:39Z,2890846549,212,15.7,2890846547,141,8.8,2890846545,140,45.0,2890846551,213,3.6,2890846543,56,Back,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233099,68,1,1,6,20,5rurqie3qt1qav9ir5mkqinn,1,44,6.7,2021-04-25T13:08:39.381Z,2021-04-25T13:08:41Z,2890846739,213,6.2,2890846735,141,4.7,2890846733,140,72.0,2890846731,56,Right,2890846737,212,29.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233911,52,45,1,6,22,dcdnoyf6kzhj46iyfm7xq43fy,0,27.8,94.4,2021-04-25T13:08:41.285Z,2021-04-25T13:09:31Z,2890850939,56,Back,2890852387,233,69,2890850941,285,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233135,69,3,1,6,22,5rurqie3qt1qav9ir5mkqinn,1,72.2,5.6,2021-04-25T13:08:41.285Z,2021-04-25T13:09:31Z,2890852355,233,52,2890851769,286,,2890846925,56,Right,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233251,70,1,1,6,24,5rurqie3qt1qav9ir5mkqinn,1,71.7,12.3,2021-04-25T13:08:43.917Z,2021-04-25T13:08:48Z,2890847601,212,12.0,2890847599,141,29.7,2890847603,213,1.4,2890847597,140,73.4,2890847593,3,,2890847595,56,Center,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233285,71,1,1,6,29,5rurqie3qt1qav9ir5mkqinn,1,67.1,57.6,2021-04-25T13:08:48.309Z,2021-04-25T13:08:50Z,2890847779,213,2.8,2890847775,141,65.5,2890847771,56,Center,2890847777,212,15.3,2890847773,140,53.5,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233369,72,1,1,6,31,5rurqie3qt1qav9ir5mkqinn,1,53.5,65.5,2021-04-25T13:08:50.445Z,2021-04-25T13:08:54Z,2890848169,141,96.9,2890848171,212,28.2,2890848173,213,0.9,2890848167,140,71.0,2890848165,56,Left,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233387,73,1,1,6,35,5rurqie3qt1qav9ir5mkqinn,1,65.1,96.9,2021-04-25T13:08:54.253Z,2021-04-25T13:08:55Z,2890848259,56,Left,2890848261,140,72.5,2890848267,213,5.4,2890848265,212,12.4,2890848263,141,82.7,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233459,74,1,1,6,35,5rurqie3qt1qav9ir5mkqinn,1,72.5,82.7,2021-04-25T13:08:55.205Z,2021-04-25T13:08:59Z,2890848679,213,2.3,2890848669,56,Left,2890848671,140,67.2,2890848675,212,8.6,2890848673,141,92.4,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291233533,75,1,1,6,39,5rurqie3qt1qav9ir5mkqinn,1,72,79,2021-04-25T13:08:59.117Z,2021-04-25T13:09:02Z,2890849079,212,20.7,2890849073,56,Left,2890849081,213,0.3,2890849075,140,90.8,2890849077,141,88.3,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
